,prediction,real
465,3647.56017865,3656.11482162
466,6121.08600872,6076.92645118
467,5218.10828597,5185.87931418
468,5198.88492507,5166.98429705
469,5168.77927093,5137.39982536
470,5142.17478643,5111.26305266
471,5118.00375598,5087.52281969
472,5096.11553321,5066.02956992
473,5075.49992564,5045.79023119
474,5056.07901968,5026.72759785
475,5032.59793721,5003.68466287
476,8917.91452478,9883.98900236
477,4614.59523888,4594.44689543
478,7070.55883918,7019.8015252
479,6277.13020921,6231.51897867
480,6260.32337999,6214.86088871
481,6222.84632055,6177.72203896
482,6189.27391232,6144.46035088
483,6158.0008171,6113.48336161
484,6128.91075028,6084.67456736
485,6101.01754407,6057.05639915
486,6074.39279208,6030.69910052
487,6048.93147935,6005.49809423
488,5798.34350441,5757.71749828
489,5933.29326149,5891.09909115
490,5826.08073391,5785.12139807
491,5823.58677986,5782.65717871
492,5801.69872841,5761.03209348
493,5780.70922621,5740.29815539
494,5760.10052363,5719.94363702
495,5739.91489573,5700.01012631
496,5720.12194205,5680.46743523
497,5700.69281671,5661.28693017
498,5681.60114153,5642.44243159
499,5662.82244385,5623.909657
500,3585.74254719,3596.61491298
501,6077.23101242,6033.50857976
502,4217.59661492,4207.65513904
503,4629.9181541,4609.41448372
504,4621.20975641,4600.90769299
505,4620.32445486,4600.04293619
506,4616.9799728,4596.77615001
507,4613.08183019,4592.96872958
508,4608.43339099,4588.42870567
509,4603.23654661,4583.35336545
510,4597.65590402,4577.90355189
511,4591.4268777,4571.82098579
512,3629.90938957,3639.11907281
513,4785.06051708,4761.10955919
514,3995.05650664,3991.75213965
515,4174.34194254,4165.63601573
516,4169.64989201,4161.07953586
517,4167.66098006,4159.14818274
518,4164.50930279,4156.08782667
519,4160.91486356,4152.59770586
520,4157.21269113,4149.00316586
521,4153.08444997,4144.99516874
522,4148.65087008,4140.69099069
523,4144.02428293,4136.19973082
524,3583.11112521,3594.0836264
525,4528.78372615,4510.67624413
526,3583.11112521,3594.0836264
527,3594.50456176,3605.04437544
528,3596.12980492,3606.60808212
529,3592.68718233,3603.29586205
530,3592.16941714,3602.79772714
531,3591.63179522,3602.28049329
532,3590.97286344,3601.64655689
533,3590.21960963,3600.92188569
534,3589.38755242,3600.12141289
535,3588.48579298,3599.25389742
536,6034.76487134,5991.47825698
537,3605.77161119,3615.88576915
538,4306.55962409,4294.15628241
539,4015.71723532,4011.76674343
540,3992.36933425,3989.14946735
541,3982.37835595,3979.4736033
