,prediction,real
311,20.8208352383,20.8597136696
312,20.7762950811,20.8136037217
313,20.7624669328,20.7990683101
314,20.7317563973,20.766650309
315,20.6982704324,20.7313024474
316,20.6754171028,20.7071972714
317,20.6501511535,20.6805222888
318,20.6237812729,20.6526969747
319,20.5982100112,20.6257118219
320,20.5736509249,20.5997944242
321,20.5493128647,20.5741114831
322,20.5254135034,20.5488926287
323,20.5017143276,20.5238845639
324,20.4828732471,20.5039044292
325,20.4604168834,20.4810447696
326,20.4331189879,20.4522729306
327,20.4036256955,20.421205885
328,20.3821427612,20.3985984441
329,20.3605967832,20.3759134111
330,20.3376809874,20.351781437
331,20.3148195029,20.3277071871
332,20.2924604413,20.304169297
333,20.2703520642,20.280892429
334,20.2484031664,20.2577916702
335,20.2266637046,20.2349060839
336,20.2017231752,20.2088212727
337,20.190044161,20.1964796359
338,20.1612128787,20.1660069078
339,20.1421506974,20.1458571836
340,20.1245476125,20.1272398672
341,20.1052188847,20.1068027471
342,20.0830347758,20.0833379729
343,20.0621334668,20.0612390861
344,20.042912378,20.0409176674
345,20.0241207519,20.0210434491
346,20.0053609889,20.0012036328
347,19.9866854935,19.9814562979
348,20.0453070607,20.0207144314
349,20.0726207387,20.0494959756
350,20.0795544908,20.0567234065
351,20.0744662311,20.0512463574
352,20.06871371,20.0450698226
353,20.0634305527,20.0393874333
354,20.0570867547,20.0325804462
355,20.0494904942,20.0244400903
356,20.0409843011,20.0153446404
357,20.0319857041,20.0057311638
358,20.0226044287,19.9957107531
359,20.0129403753,19.9853881432
360,20.5207559446,20.4230167712
361,20.8328494037,20.7523926737
362,20.9429357623,20.8690101852
363,20.9865426365,20.9151518674
364,21.0337075885,20.9650231922
365,21.0859522755,21.0203007429
366,21.1310642249,21.0680453805
367,21.1676113927,21.1067466208
368,21.1992028015,21.1401958527
369,21.2276995691,21.1703590897
370,21.2534020147,21.1975764527
371,21.2764885101,21.2220295273
372,21.4647441801,21.3708162793
373,21.6113850681,21.5277909204
374,21.6934425358,21.6154805855
375,21.7429238592,21.6680222873
376,21.7883271089,21.7160721624
377,21.8329556521,21.7633638864
378,21.91564878,21.8477211298
379,21.9998501963,21.9360203706
380,22.0703310688,22.0097643496
381,22.1364156103,22.0788465783
382,22.2045673966,22.1500975374
383,22.2755527411,22.2243478612
384,22.4368894558,22.3591943307
385,22.5672858407,22.4961743106
386,22.6636913731,22.5971611123
387,22.7400822598,22.6769372382
388,22.8145481815,22.7546686641
389,22.8891978749,22.83258718
390,22.9560089685,22.9028115245
391,23.0170904504,22.9669701774
392,23.0760649687,23.0288888539
393,23.1330691193,23.0887232197
394,23.1874246887,23.1457504258
395,23.2381040547,23.198882346
396,23.1149646498,23.1105058328
397,23.0639935966,23.0570397766
398,23.0713094952,23.0651284063
399,23.0948124954,23.0898592243
400,23.113872393,23.1097083208
401,23.1314724807,23.1280102337
402,23.1327489633,23.1303589467
403,23.124993536,23.1231460104
404,23.109396987,23.1076183232
405,23.0933407611,23.0915950112
406,23.0787246238,23.0770874949
407,23.0583007201,23.0564275216
408,23.2416951456,23.1813875947
409,23.3831228153,23.3321160153
410,23.4435543559,23.3971113399
411,23.4642359257,23.4200284055
412,23.477982282,23.4355973907
413,23.4886007035,23.4478575315
414,23.5046721055,23.4649739386
415,23.5246411542,23.4862113015
416,23.5445305768,23.5073771705
417,23.5631506241,23.5271900236
418,23.5807684821,23.5459455887
419,23.5978682014,23.5641531133
420,23.6132376893,23.5802443094
421,23.6406116442,23.6100364312
422,23.6537179207,23.6239597921
423,23.6660421185,23.6370753471
424,23.6834144178,23.6555087204
425,23.6999740886,23.6730771039
426,23.7169786947,23.6909081021
427,23.7351527508,23.7099692274
428,23.7537984522,23.7295255844
429,23.7727351939,23.7493837578
430,23.7915800273,23.7691452839
431,23.810719016,23.7892168877
432,23.8258902869,23.8052825828
433,23.8442516471,23.8237387898
434,23.8682586432,23.8489557662
435,23.8918096801,23.8736809762
436,23.9121229885,23.8949850277
437,23.9325036572,23.9163527491
438,23.9522210652,23.9371636494
439,23.9710974815,23.957084661
440,23.9894127317,23.9764178573
441,24.0074319536,23.9954395759
442,24.0251666898,24.0141538297
443,24.0425791069,24.0325296702
444,23.9412743206,23.9615066573
445,23.8828093257,23.8995968004
446,23.8527895337,23.8677830431
447,23.8423611738,23.8567108724
448,23.8370722039,23.8510707983
449,23.8308853136,23.8444821888
450,23.8256855734,23.8390106027
451,23.822161304,23.8353174237
452,23.8201040187,23.8331773453
453,23.8188282898,23.8318681328
454,23.8180838139,23.8311218126
455,23.8180999509,23.8311787814
456,23.7091903689,23.7516737428
457,23.6250802203,23.6627353106
458,23.584245013,23.6196242979
459,23.5637430141,23.5980394263
460,23.5454930459,23.5788245951
461,23.5272923265,23.559667066
462,23.5102620223,23.5418960068
463,23.4948501094,23.5258449923
464,23.4806845805,23.5111059588
465,23.4673947448,23.4973096705
466,23.4549397084,23.4843898905
