,prediction,real
140,21.6609521109,21.7003605324
141,21.658273069,21.6966857983
142,21.6568598015,21.6944969535
143,21.6561535624,21.6931238567
144,21.4720754432,21.4725605346
145,21.4786107922,21.4798465688
146,21.5779777987,21.594723747
147,21.643558786,21.6699150527
148,21.6625823507,21.6907051294
149,21.6615769678,21.6881325991
150,21.6598711953,21.6850222383
151,21.6622323134,21.6866952801
152,21.6663987073,21.6905001022
153,21.6701360111,21.6938220582
154,21.6729223026,21.6960509201
155,21.6751006601,21.6975883585
156,21.4928018228,21.5590067953
157,21.3745101019,21.4203501894
158,21.311365283,21.3462331792
159,21.2890803895,21.3198882316
160,21.2792192525,21.3080834892
161,21.2680833426,21.294819877
162,21.2545924747,21.2788289334
163,21.2411104623,21.2628777089
164,21.2288630473,21.2483933887
165,21.2192800823,21.2361163275
166,21.2097252415,21.2248200509
167,21.2001597719,21.213531634
168,20.9457079026,20.9122026544
169,20.941471162,20.9077344989
170,21.0561540286,21.041761005
171,21.1320741752,21.1304991596
172,21.1466050318,21.1476582843
173,21.1330601271,21.1321361763
174,21.1174761398,21.1145463184
175,21.1068624001,21.1028160205
176,21.0986441498,21.093923749
177,21.0899431015,21.0845019986
178,21.0800159433,21.073680605
179,21.0692779519,21.0619432953
180,21.0575137993,21.0553004133
181,21.0409986821,21.0363445164
182,21.024963709,21.0190063909
183,21.0117042445,21.0050347183
184,20.9989354765,20.991642125
185,20.9856067887,20.9775960578
186,20.9708072168,20.9624953942
187,20.9552337614,20.9465877683
188,20.9394168646,20.9304835378
189,20.9233446572,20.9141459493
190,20.9067573179,20.8972525946
191,20.8898256566,20.8797734448
192,21.0466783129,20.9966588949
193,21.1490004746,21.1186463856
194,21.194726412,21.1753024019
195,21.1993958,21.1831325282
196,21.1904885283,21.17479756
197,21.1820295815,21.1669789982
198,21.1761165497,21.1618269464
199,21.1703260665,21.1568043638
200,21.1632906154,21.1503326305
201,21.151139512,21.1430466731
202,21.1384152116,21.1292826019
203,21.1280902462,21.1183327118
204,21.2953036779,21.244184369
205,21.3984017808,21.3646889013
206,21.4523369491,21.4280203997
207,21.4641026056,21.442161465
208,21.4613973968,21.4394122164
209,21.4590739034,21.4371125519
210,21.459363237,21.4378511573
211,21.4601201826,21.4391646711
212,21.4599970387,21.439440054
213,21.4589325202,21.4386037499
214,21.4572833609,21.4371010183
215,21.4554504758,21.435358079
216,21.4900619658,21.4553267613
217,21.5083273514,21.4830091004
218,21.5260458617,21.5045789116
219,21.5318849817,21.5121687709
220,21.5344107031,21.5158912635
221,21.5372299838,21.5199404935
222,21.5403948799,21.5243999892
223,21.5431894208,21.5284192297
224,21.5452933413,21.5316449133
225,21.5468296428,21.5342065221
226,21.54800345,21.536330207
227,21.5489037672,21.5381507651
228,21.9239080944,21.8238842705
229,22.1620436327,22.1016225519
230,22.2881045748,22.2487796686
231,22.3257314606,22.2927142319
232,22.3335775453,22.3018696954
233,22.3430017164,22.3128801877
234,22.3583422114,22.3307961102
235,22.374581781,22.3497674964
236,22.3883468403,22.3658488178
237,22.3994822112,22.3788576431
238,22.4090500111,22.3900374038
239,22.4178068272,22.4002751255
240,22.4344531309,22.4106135992
241,22.4507093901,22.4278391697
242,22.459513096,22.4392599586
243,22.4762246665,22.4599364234
244,22.4871475212,22.4738716922
245,22.494597877,22.4837410082
246,22.5008022358,22.4921531782
247,22.5067598509,22.5002972761
248,22.5101611903,22.5054522149
249,22.5100738263,22.5065250787
250,22.5079549739,22.5052276263
251,22.5054476969,22.503463749
252,22.8196097366,22.7508014528
253,23.0240139394,22.9947239793
254,23.1337304022,23.1233082166
255,23.1580771072,23.1521124265
256,23.1557685615,23.1497674233
257,23.1581169999,23.1528493312
258,23.1679987833,23.1647453798
259,23.179830049,23.1789016816
260,23.1895737488,23.1906511159
261,23.1970595905,23.1997260479
262,23.2033811167,23.2074519078
263,23.2093314327,23.2147549256
264,23.2025308649,23.2136647913
265,23.196912747,23.2079256577
266,23.1986987187,23.2110113699
267,23.2024330462,23.2163337455
268,23.2058839941,23.2212850215
269,23.2084715995,23.2251980246
270,23.2104992138,23.2284546098
271,23.2124015705,23.231547219
272,23.2164842498,23.2371875725
273,23.220606642,23.2428634004
274,23.2235677561,23.2471856199
275,23.2255981555,23.2504071132
276,23.2021806795,23.2372639196
277,23.1885782595,23.2212007157
278,23.1751893398,23.2064150333
279,23.1736596292,23.2052279846
280,23.1723222701,23.2042932995
281,23.1676775371,23.1995014048
282,23.1623570201,23.1939147193
283,23.158204636,23.1896680337
284,23.1552973302,23.1868539177
285,23.1529658176,23.1847004262
286,23.1507689574,23.1826983066
287,23.1486180431,23.1807461431
288,23.0141617924,23.0667456593
289,22.8937193929,22.9279673804
290,22.8330433847,22.8576136112
291,22.816646891,22.8385011001
292,22.8127128717,22.8339920348
293,22.805505909,22.8256781299
294,22.7942116844,22.8125271251
295,22.7830052249,22.7994388978
296,22.7738002218,22.7886326324
