,prediction,real
0,22.80804236089612,
1,22.52320584165571,22.77200890008739
2,22.761145313477556,22.621427186866498
3,22.678891033610036,22.66232864660388
4,22.82589074515264,22.692843969559878
5,22.464046222176158,22.862475062520232
6,22.56579425007819,22.54813115216918
7,22.480232661317736,22.547438704978127
8,22.230503288904444,22.787850713533178
9,22.535066593068333,22.396741903950094
10,22.016439838799574,22.346154552602357
11,22.5310667658865,22.250305864153887
12,22.721558407828027,22.598119637321982
13,22.99365488136919,22.939819275540113
14,22.799601751270025,22.98744566076305
15,22.9777879010551,22.96547988168751
16,22.431877511833033,23.05212675201621
17,22.80790320670001,22.55517400102876
18,22.87827674897354,22.818135991950808
19,22.803351629782995,23.06423624837317
20,22.540535453269314,22.85443035860495
21,22.567967178809226,22.677565592700876
22,22.613198537138338,22.43502875750772
23,22.50938752678855,22.733027736055465
24,22.68117658685926,22.418373817549572
25,22.68085993566274,22.716200418627075
26,22.72474589097725,22.790133366323897
27,22.55687009147671,22.67168018414173
28,22.847006894558454,22.640471557254983
29,22.75310576610963,22.87471417721212
30,22.50326013439414,22.78833823562611
31,22.429419705600985,22.468410301375133
32,22.706850817763403,22.467982971921344
33,22.257410730708273,22.708813756871844
34,22.494908921608882,22.320080729907463
35,22.46395674949234,22.491603333949914
36,22.773721052656573,22.565272266010126
37,22.69429533268044,22.91521378232036
38,22.90288540724256,22.863162857956162
39,22.848023123102504,23.07925162722823
40,22.78615517383785,23.032980948704342
41,22.868037214582614,22.919566150506462
42,22.701245078127986,22.91877794978276
43,22.922999500820755,22.727169106775232
44,22.838616932747783,22.95407787805657
45,22.875928960542407,22.857324142908965
46,22.75101911750515,22.971583216090576
47,22.929181128782545,22.823998732547732
48,22.752004764341272,23.033656391067872
49,22.920904864734915,22.848020794017128
50,22.814491989380716,23.02011286525913
51,22.94769354117056,22.94386933730797
52,22.678318676894527,23.15741243223173
53,22.96435515262724,22.818447938915053
54,22.730870949829047,22.94438778761868
55,22.84204709769532,22.730153882473143
56,22.82476711297994,23.00898252407865
