20.5444160892,19.4072556728,
20.5419149226,19.4100638556,
20.5398223526,19.4128661951,
20.5380823394,19.4156629148,
20.5366562087,19.4184534996,
20.4999654134,19.4241190014,
20.4966462163,19.4300005466,
20.489519114,19.4360495231,
20.4811202262,19.4428250406,
20.4758116098,19.4497063469,
20.4717018166,19.4572242202,
20.4686148729,19.4648241326,
20.4664192532,19.4724917249,
20.4650277921,19.4807449268,
20.4643344225,19.4890438545,
20.4642471675,19.4973808215,
20.4646861707,19.505749385,
20.5055075727,19.5179259592,
20.5276633221,19.5307040052,
20.5543217512,19.5429073312,
20.576973967,19.555629982,
20.5974115515,19.568363232,
20.6159948929,19.5811070133,
20.6329631091,19.5938590769,
20.6485380107,19.6066163274,
20.6629320086,19.6198862266,
20.6763010148,19.6331535225,
20.6887798113,19.6464155092,
20.700485586,19.6596697503,
20.7176943519,19.6674148502,
20.7226830285,19.6750844641,
20.7325933064,19.6826349197,
20.7407004376,19.6901421032,
20.7482017363,19.6976184409,
20.7552311207,19.7050730427,
20.761850329,19.7125109402,
20.7681141345,19.719935081,
20.7740695528,19.727347346,
20.7797573443,19.7347488748,
20.7852128684,19.742140388,
20.7904668037,19.7495223441,
20.7755417561,19.7513665487,
20.7418062774,19.7531864528,
20.7224234957,19.7549515748,
20.7035853008,19.7567409008,
20.6870705756,19.7585274373,
20.6727112913,19.7603152892,
20.6602395315,19.7621048764,
20.6494204147,19.763894677,
20.6400472802,19.7656841094,
20.6319388685,19.7674732736,
20.6249363399,19.7692609168,
20.6188994186,19.771046977,
20.6236727416,19.7681950763,
20.5780209512,19.7653995236,
20.5981869752,19.7625519585,
20.6023265305,19.7596651161,
20.6062008184,19.7567747316,
20.609519619,19.7538633726,
20.6122604488,19.7509358268,
20.6144301839,19.7479920368,
20.6160137878,19.7450316295,
20.6170854249,19.7420554474,
20.6176166444,19.739063687,
20.617725129,19.7360564635,
20.5135634045,19.7317564222,
20.4479574144,19.7275159634,
20.4261745801,19.7233204787,
20.3940388702,19.7191785362,
20.368745545,19.7150812482,
20.3504349042,19.7110310512,
20.3360850081,19.7070254111,
20.3250462062,19.7030625915,
20.3167947375,19.699141548,
20.3108753311,19.6952613752,
20.3069023837,19.6914208213,
20.30454958,19.6876198316,
20.233387071,19.6832097573,
20.2012104262,19.6787959758,
20.1764606691,19.6744333894,
20.1573981705,19.6700749768,
20.1387105136,19.6657379682,
20.125649094,19.6614194827,
20.1154901476,19.6571188206,
20.107691108,19.6528347676,
20.1018786755,19.6485665077,
20.0976941395,19.6443129234,
20.0948609467,19.6400740888,
20.0931257765,19.6358492184,
20.0479937641,19.6315239472,
20.0402169572,19.626670621,
20.029847048,19.6218713009,
20.0186874909,19.6171022203,
20.0115941827,19.6123738856,
20.0063096111,19.6076837651,
20.0025463139,19.6030312956,
19.9999781469,19.5984156878,
19.9984342169,19.5938367297,
19.9977037239,19.5892935217,
19.9976916698,19.585323208,
19.9982335894,19.5813869332,
19.9414452739,19.5770142868,
19.9221789899,19.5732087346,
19.891423084,19.5694393355,
19.867640639,19.5656829662,
19.8526588653,19.5619439733,
19.8399902049,19.5582214878,
19.8298779207,19.5545145272,
19.8226848875,19.5508219186,
19.8174358082,19.5471428578,
19.8138061455,19.5434766667,
19.8115063777,19.5398227809,
19.8102977714,19.5361807297,
19.8759709753,19.5324886864,
19.85852518,19.5288714328,
19.8758699944,19.5252616224,
19.8884533209,19.5216924525,
19.8966077505,19.5181543101,
19.9035909088,19.5146500624,
19.9091912086,19.5111808279,
19.9135807933,19.5077463723,
19.9168619602,19.5043473255,
19.9192373802,19.5009839586,
19.9205797885,19.4976565732,
19.9202567076,19.4943657843,
19.9130978954,19.4920246042,
19.9270730823,19.4902955115,
19.9308112709,19.4885947301,
19.9366437762,19.4869183701,
19.9422993658,19.4852667187,
19.9478313881,19.4836396533,
19.9532608117,19.4820370994,
19.9585852273,19.4804589831,
19.9638162819,19.4789052321,
19.9689631719,19.4773757522,
19.9740344964,19.4758700808,
19.9790293909,19.4743888282,
19.9814529911,19.4761968282,
20.0016140753,19.477455543,
20.018003628,19.4786231397,
20.0318480264,19.4799820349,
20.0447813866,19.4812564086,
20.0560804471,19.482559489,
20.0659322118,19.4838303355,
20.0745883845,19.4849301659,
20.0821048867,19.4863206948,
20.0885802275,19.4873274139,
20.094123166,19.4885639304,
20.0986548431,19.4898043526,
20.1378800702,19.4927837053,
20.1747512061,19.4957828434,
20.208036579,19.4988005671,
20.2360020151,19.5018464138,
20.2642912236,19.5051348341,
20.2905433757,19.5084709144,
20.3156123345,19.5118976839,
20.3397072021,19.5154155184,
20.3628995815,19.5190247493,
20.3852988341,19.5227256246,
20.4069258836,19.5265183613,
20.4279831689,19.5304030843,
20.4198994008,19.5327843337,
20.4016192652,19.535247177,
20.4054986347,19.53776977,
20.4061814278,19.5403674516,
20.4077723481,19.5430419591,
20.4101097547,19.5457883404,
20.4133955467,19.5486178975,
20.4175208845,19.5515296709,
20.4223937223,19.5545232261,
20.4279321356,19.5575985713,
20.4341769039,19.5607541869,
20.4409397212,19.5639905936,
20.4948708673,19.567182503,
20.4968048534,19.570538274,
20.5230022029,19.573945926,
20.5656342443,19.5774296461,
20.5953310758,19.5810191031,
20.6207001808,19.5847012132,
20.6437831698,19.5884634613,
20.6640953677,19.5923070156,
20.6819158126,19.5962331954,
20.6974540389,19.6002420611,
20.7109133156,19.6043348981,
20.7215595204,19.6085126385,
20.6499906212,19.6106564195,
20.6145379682,19.6128846229,
20.5812391418,19.6151931556,
20.5513425612,19.6175963679,
20.5282449439,19.6200811935,
20.5096436457,19.6226461603,
20.4947026444,19.6252705566,
20.4829496411,19.6279530997,
20.4740686379,19.6306926121,
20.467600935,19.6334880804,
20.463129792,19.6363386464,
20.4604939543,19.6392435069,
20.4366956739,19.6422922695,
20.4396076786,19.6454524166,
20.4342591798,19.6487030523,
20.4337693993,19.6520523263,
20.4354711578,19.6554963504,
20.4390229376,19.6590342924,
20.4439011421,19.6626459918,
20.4499069912,19.6658195068,
20.4568901036,19.669122824,
20.4647170188,19.6725323381,
20.473322575,19.6762475893,
20.4823163614,19.6798751732,
20.505698468,19.683872955,
20.515543813,19.6879196641,
20.5319593378,19.6920208629,
20.546863441,19.696169534,
20.5615634871,19.700368201,
20.5761315502,19.7046174417,
20.591952008,19.7090138719,
20.6089418825,19.7135568737,
20.6268432815,19.7182454308,
20.6455453607,19.72307886,
20.6647795324,19.7280563903,
20.6845941655,19.733177548,
20.672758341,19.6873780529,
20.6668352867,19.6924204259,
20.6661171447,19.6977647307,
20.6719315827,19.703311123,
20.6805221674,19.7088970883,
20.692101091,19.7148328461,
20.7041098093,19.7207405656,
20.7164035211,19.7266218746,
20.7289524975,19.7326543236,
20.7417263018,19.7387296494,
20.7546900917,19.7447178722,
20.7678092353,19.7506039261,
20.8024324599,19.7571770087,
20.8207829947,19.7637271953,
20.8375656302,19.7699060967,
20.8590243382,19.7760495087,
20.8782627733,19.782366278,
20.8942054564,19.7886305605,
20.9074626562,19.7945395882,
20.9179396162,19.8004238001,
20.9259830519,19.8059689559,
20.9322131172,19.8118013381,
20.9371161016,19.8174648655,
20.9404036151,19.8227851806,
20.9317732985,19.8191991876,
20.9232421347,19.8241291887,
20.9170864985,19.8286272232,
20.9097680857,19.832982712,
20.9012248205,19.8371370758,
20.8937343525,19.8413426125,
20.8868365324,19.8455408079,
20.8807154934,19.8495150262,
20.8752256563,19.8534766941,
20.8702347216,19.8574246709,
20.86565509,19.861269795,
20.861402011,19.8649660884,
20.8496133177,19.8472595171,
20.8399230218,19.8510741726,
20.8369906318,19.8545447387,
20.8324320703,19.8580167226,
20.8283648878,19.8612407444,
20.8250783872,19.8644581854,
20.8226270024,19.8678320339,
20.8208419413,19.8711070012,
20.819584999,19.8743514443,
20.8187715018,19.8774792641,
20.8183355228,19.8807004078,
20.8182080334,19.8839640267,
20.8112601719,19.8301760292,
20.8026829365,19.8207902189,
20.7899667879,19.8255173655,
20.7771500058,19.8170888834,
20.7647961049,19.8178783493,
20.7529244002,19.8199412782,
20.7415378298,19.8230434338,
20.7306262982,19.8269728611,
20.7201393209,19.8310333457,
20.7100210424,19.835031397,
20.7004452865,19.8389385114,
20.6916247079,19.8429821684,
20.7720499117,19.8513979178,
20.8208984806,19.8597265769,
20.8641851458,19.8670057335,
20.9026825469,19.8745336988,
20.9473886824,19.8822172081,
20.9811811698,19.8897226824,
21.0116733701,19.8970526329,
21.0390995478,19.9044658615,
21.0634579701,19.9117951331,
21.0851196253,19.9190001715,
21.1044342483,19.9263809991,
21.121687376,19.9335302155,
21.1714678782,19.9450164678,
21.2085712823,19.9567634123,
21.2421484148,19.9687568693,
21.2710195957,19.9809738328,
21.2959091753,19.9933153558,
21.3170846799,20.0055148043,
21.3351963273,20.0179404365,
21.3506337433,20.0303602271,
21.3637319991,20.0426925132,
21.3747318645,20.0552353809,
21.3839565096,20.0676306979,
21.3916378698,20.0800439131,
21.4597337442,20.09882106,
21.4949240996,20.1159154935,
21.5266775626,20.1306905062,
21.5555009894,20.1468855861,
21.5836306591,20.1625536084,
21.6080597912,20.1780584669,
21.6299258025,20.1932988743,
21.6499229745,20.2086208895,
21.6682092196,20.223712868,
21.6851471087,20.2387089565,
21.7008881551,20.2534704916,
21.7155885645,20.2683870524,
21.7118080955,20.2198057695,
21.7093055265,20.2334158078,
21.7073453999,20.2373494754,
21.7060886904,20.2450891754,
21.7055798413,20.2550164887,
21.7057569764,20.2654445143,
21.706554817,20.2761892994,
21.7079055871,20.287075036,
21.7097598504,20.2982692934,
21.7120697038,20.3096962022,
21.7147763911,20.3210758913,
21.7178373916,20.3325592489,
21.6728929161,20.3378183397,
21.6336387129,20.3407023118,
21.5994953737,20.3455796364,
21.5698294542,20.3503568886,
21.544099493,20.3552718112,
21.5223757017,20.360246192,
21.5035738316,20.365040621,
21.4878160057,20.3699732252,
21.4744063611,20.3748725392,
21.4629982591,20.3797258764,
21.4537817917,20.3846359787,
21.4459984253,20.3893653626,
21.4108836307,20.3916332531,
21.3621424606,20.3919512322,
21.3289264068,20.3928769962,
21.2984382541,20.3935572304,
21.2719343719,20.3943644365,
21.2489866492,20.3951473597,
21.229130771,20.3958331415,
21.2119641976,20.3964716955,
21.197141312,20.3971288929,
21.1843615809,20.3978402167,
21.1733635946,20.3986170745,
21.1639165074,20.3994644584,
21.1467793124,20.4001012954,
21.1328535239,20.3995851244,
21.1208040978,20.3991787898,
21.1092588158,20.3987179833,
21.0992705602,20.3981789885,
21.0906628403,20.3976212489,
21.0832476036,20.3970817154,
21.076877377,20.3965607335,
21.071410805,20.3960426432,
21.066730162,20.3955119771,
21.0627302596,20.3949580949,
21.0593368494,20.3946664434,
21.0513682196,20.3936775332,
21.0466651582,20.3925808173,
21.0430660337,20.3915097081,
21.0410951668,20.39064614,
21.0404145709,20.3894919184,
21.0408742195,20.3887310105,
21.042311405,20.3877505602,
21.0446023866,20.3868465841,
21.04763935,20.3860197365,
21.0513184505,20.3851030828,
21.0555593892,20.3842662543,
21.0603061125,20.3837404331,
21.081844619,20.3829635884,
21.0779364073,20.382194193,
21.1048030639,20.3814188784,
21.1208048443,20.3806270666,
21.1346930887,20.3798339871,
21.1465462336,20.3790388831,
21.1566168493,20.3782422643,
21.1651519499,20.3774447305,
21.1723560606,20.3766468008,
21.1784142096,20.3758489215,
21.183471743,20.3750514811,
21.1876715666,20.3742548113,
21.1725278324,20.3726041833,
21.1745807201,20.3717502031,
21.1683282838,20.3705258586,
21.1638678203,20.3693481076,
21.1594156853,20.3679779441,
21.1549943411,20.3667099173,
21.1505170661,20.3651723061,
21.1460058724,20.3639751428,
21.1414593768,20.3627242475,
21.1368722515,20.361332788,
21.1322480232,20.3599313998,
21.1275971899,20.3586387933,
21.1575522302,20.3575309853,
21.1544625858,20.3564688653,
21.1651610196,20.3553979744,
21.1714958706,20.354322842,
21.1765689794,20.3532494734,
21.1807078038,20.3521778409,
21.1839786959,20.3511082171,
21.1865811028,20.3500408342,
21.1886039875,20.3489759022,
21.1901396972,20.3479135983,
21.1912561351,20.3468540741,
21.1920150466,20.3457974576,
21.2065050634,20.3461581869,
21.2150994664,20.3465362646,
21.2234091875,20.3468922939,
21.2296657809,20.347223438,
21.2344382454,20.3475309078,
21.237928525,20.3478151956,
21.2403097362,20.3480161432,
21.2417295436,20.3482816274,
21.2423109007,20.3484616968,
21.2421551116,20.3484289253,
21.2413633046,20.3483905774,
21.2400204361,20.3485312017,
21.2822637293,20.3520748006,
21.3183339317,20.3546158565,
21.3487580428,20.3568473593,
21.3747978239,20.3594565302,
21.3964840745,20.3616926554,
21.4143902606,20.3639532035,
21.4290031887,20.3661067335,
21.4407408582,20.3680452489,
21.4499811795,20.3700134549,
21.4570672641,20.3722502737,
21.4622693554,20.3742670244,
21.4658220232,20.3760747006,
21.4957219826,20.3800184125,
21.5219201831,20.3834457736,
21.5452030547,20.3870998515,
21.5652050694,20.3906502789,
21.5867948251,20.3943059606,
21.6063033181,20.3979581773,
21.6243838784,20.4017346135,
21.6412230342,20.4056157821,
21.6570884859,20.4095213494,
21.671999916,20.413371637,
21.6860829294,20.4170941681,
21.6994474117,20.4209200724,
21.6934618033,20.423809883,
21.6572001508,20.4266932317,
21.6618612963,20.4295159783,
21.6561017372,20.432289618,
21.6501331467,20.4350265283,
21.6437266442,20.4377256142,
21.6371862564,20.4404064328,
21.6306280672,20.4430690183,
21.6239638909,20.4457134417,
21.6172258766,20.4483397598,
21.6103284306,20.4509480635,
21.6033811993,20.4535384033,
21.5428235838,20.4010508268,
21.4987146349,20.4037411082,
21.4747421319,20.4059525935,
21.4423015383,20.4079059879,
21.4168772886,20.4098902055,
21.3943721734,20.4118955505,
21.3744619996,20.4139391532,
21.3568025876,20.4160969879,
21.3410894973,20.418182277,
21.3270670089,20.4203206764,
21.3145107695,20.4224612022,
21.3032252089,20.4245046067,
21.226625857,20.3674580711,
21.1733810735,20.3677941988,
21.131266604,20.3676036194,
21.0904020181,20.3675549606,
21.0567655931,20.3675576738,
21.0280164545,20.3678779526,
21.0029574597,20.3679451449,
20.9811376613,20.3681129082,
20.9621614428,20.3684246883,
20.9456621996,20.3687635683,
20.9313308053,20.369063093,
20.9188836932,20.3693580733,
20.9398401115,20.3700572794,
20.9258154607,20.3707934992,
20.9275574142,20.3710696784,
20.9249434373,20.3716565722,
20.9211711024,20.3722174945,
20.916574103,20.3727785485,
20.9111430006,20.3732001166,
20.905245963,20.3734959686,
20.8987027689,20.3737111634,
20.8915876897,20.3738289709,
20.8839658471,20.3737806788,
20.8759068163,20.3737728521,
20.834069618,20.3279312083,
20.8139428703,20.3278561071,
20.7987327568,20.3276071175,
20.7805926109,20.3273764578,
20.76580345,20.3270537953,
20.7526058773,20.3268229858,
20.740044196,20.3266529126,
20.7280498872,20.3263412558,
20.7165577295,20.326045841,
20.7055079922,20.3257324665,
20.6948403559,20.3252986267,
20.6844995036,20.3246967836,
20.643366308,20.2676631425,
20.6060665845,20.2527802174,
20.5870626239,20.2523075323,
20.5630313567,20.2374222887,
20.5426786957,20.2311617813,
20.5250775803,20.2265532944,
20.5093955361,20.2233080239,
20.4954422074,20.2213630378,
20.4830728205,20.2208360349,
20.4720616855,20.2200883835,
20.4622380545,20.2194685373,
20.453445782,20.2188364103,
20.4242286714,20.1819285967,
20.4133591739,20.1812577141,
20.3949207079,20.1706762931,
20.3783821876,20.1659470249,
20.3622443975,20.1613508677,
20.3463627131,20.1568859383,
20.3303869678,20.152527931,
20.3143296245,20.1480788531,
20.298482477,20.1439308023,
20.2825334474,20.1394957935,
20.2664815739,20.1351653118,
20.2503431818,20.1309378784,
20.2373378115,20.1240447236,
20.2264451331,20.121973329,
20.2155908251,20.1185643495,
20.2055115043,20.1163924538,
20.1957586962,20.1145553069,
20.1865198876,20.1127053855,
20.1777710412,20.1108289901,
20.169450716,20.1088648321,
20.1615148063,20.1069426169,
20.153896104,20.1048790368,
20.1465433507,20.1027677166,
20.1394333572,20.1006349785,
20.10429932,20.0422440186,
20.0715700835,19.9980508654,
20.0595098767,19.9960687841,
20.0353100365,19.9677404667,
20.0150727234,19.9499285316,
19.9954179634,19.9327849209,
19.9764311641,19.9163120331,
19.9580300016,19.9004962476,
19.9401309923,19.8849309552,
19.9226386827,19.8700041602,
19.9055029351,19.855447681,
19.8887003833,19.8415092362,
19.90815954,19.8401450764,
19.9025489821,19.8369865984,
19.9227036505,19.8346079986,
19.9329037074,19.8321260703,
19.9416759627,19.8298500413,
19.9495464255,19.8273489788,
19.9565221568,19.825083189,
19.962694465,19.822691807,
19.968155024,19.8202124816,
19.9729962277,19.8178748258,
19.9772860991,19.8155036012,
19.9810972772,19.8131409276,
20.0514159265,19.8165415948,
20.0936597426,19.8199607017,
20.1557489671,19.8226158712,
20.2032090656,19.8252860816,
20.2439812895,19.8279153011,
20.2788411087,19.8304842044,
20.3085403316,19.832919162,
20.3337659178,19.8355228345,
20.3550920758,19.8379279,
20.3730378487,19.8404782975,
20.3880438005,19.8430002642,
20.4004857999,19.8453783374,
20.4549180386,19.8513910693,
20.4909888147,19.8573407183,
20.5425003459,19.8626150809,
20.5827517778,19.8679834616,
20.6176582382,19.873223481,
20.6479354302,19.8783843262,
20.6742037289,19.8834675489,
20.6969946883,19.8884853466,
20.7167847472,19.8936402885,
20.7339567826,19.8984380527,
20.7488733282,19.9033962457,
20.7618361431,19.9083034176,
20.7749300699,19.9004245538,
20.8042723055,19.910576667,
20.8206606394,19.9194299152,
20.8363339089,19.9287856387,
20.8495597656,19.938177225,
20.8606193041,19.9476753873,
20.8697669073,19.9569165238,
20.8772696228,19.9664018844,
20.8833290807,19.9758351477,
20.8881187634,19.985041199,
20.8917995762,19.9942784973,
20.8945234288,20.0035511111,
20.8977099445,20.0101840125,
20.8956640032,20.0159103973,
20.8970056878,20.0218879412,
20.898154658,20.0276567534,
20.8996374262,20.0334996401,
20.9014419117,20.0394177023,
20.9035240062,20.0452530314,
20.9058546038,20.0511786672,
20.9084042293,20.0571219362,
20.9111377743,20.0629266622,
20.9140354618,20.0687770328,
20.9170761359,20.0746087444,
20.8265110946,20.018828416,
20.7681091086,20.0144319036,
20.7220334993,20.0150489894,
20.6745483405,20.0128943377,
20.6352723707,20.0135184281,
20.6008846898,20.0142923391,
20.5707118406,20.014958722,
20.5442126881,20.0155160713,
20.5209295635,20.0161593207,
20.5004611461,20.0167729485,
20.4824594241,20.0175063205,
20.4666137949,20.018292349,
20.4271767576,20.0154674619,
20.3733740748,20.0118676766,
20.3359191224,20.0084048616,
20.3013176933,20.0049481085,
20.2709168232,20.0014070288,
20.2443080245,19.998059122,
20.2209794445,19.994543292,
20.2005193213,19.9909742504,
20.1825338615,19.9873677516,
20.1667325036,19.9839625453,
20.1528093289,19.9804106539,
20.1405417155,19.9771666148,
20.0818427094,19.923135324,
20.0474976266,19.9194421222,
20.0169036409,19.914549498,
19.9916878934,19.90976222,
19.9698664696,19.9049526226,
19.950657666,19.9003816078,
19.9337027438,19.8958431711,
19.9186943191,19.8910657308,
19.9053857074,19.886545973,
19.8935293492,19.8816989532,
19.8829443818,19.8769454064,
19.8734640605,19.8724149207,
19.8757608811,19.8678235296,
19.868338,19.8631316384,
19.8658189849,19.8585724046,
19.8624407373,19.8541338947,
19.859133658,19.8495159893,
19.8559254607,19.8450268388,
19.8528000748,19.8404691084,
19.8497530637,19.8360709943,
19.8467656609,19.8315830217,
19.8438351526,19.8272334967,
19.8409441017,19.8227909404,
19.8380936928,19.8184957504,
19.8409089015,19.8125819811,
19.8262929534,19.806702325,
19.8208934884,19.8008178594,
19.8142006852,19.7952665895,
19.8078307169,19.7893748535,
19.8018504365,19.7839283973,
19.7962072139,19.7782786496,
19.790861236,19.7726320236,
19.7857732277,19.7669324163,
19.7809290219,19.7615040535,
19.7763019457,19.7561139003,
19.7718463157,19.7503967296,
19.7466699434,19.7443345187,
19.7422223496,19.7386102931,
19.7300215034,19.733035116,
19.7209803864,19.7273982842,
19.7130051053,19.7216308396,
19.7059193529,19.7162055059,
19.6995883062,19.7107008727,
19.693902074,19.7051060034,
19.688779752,19.6996545537,
19.684129554,19.6939769211,
19.679898081,19.6885092828,
19.6760403985,19.6832688039,
19.7247058683,19.6776372008,
19.7220831525,19.6720289839,
19.7605130997,19.6663547302,
19.7950682149,19.6606083446,
19.820440841,19.6548374865,
19.8439216844,19.649023999,
19.8648499388,19.6431725543,
19.8835023656,19.6372838772,
19.9001763205,19.6313587651,
19.915118646,19.6253983821,
19.9285293853,19.6194028791,
19.940634201,19.6133736816,
19.9146206105,19.6073809333,
19.9316657599,19.6013520457,
19.9284179656,19.5953364708,
19.9299265402,19.589304908,
19.9317463768,19.5832662666,
19.9336654245,19.5772195847,
19.9356464204,19.5711646636,
19.9376516117,19.5651015234,
19.939652627,19.5590302071,
19.9416267408,19.5529504001,
19.9435558904,19.5468630942,
19.9454257025,19.5407673265,
20.0109186577,19.537540912,
20.0619865159,19.534257295,
20.1129851421,19.5309225849,
20.1486390594,19.5275230731,
20.1788564531,19.5240777926,
20.2054111292,19.5205827773,
20.2291792367,19.5170394211,
20.2503602192,19.5134499754,
20.2692998447,19.5098150019,
20.2863017589,19.5061363024,
20.3016399849,19.5024135754,
20.3155352776,19.4986481754,
20.4535895041,19.4946944192,
20.404707872,19.4907559264,
20.4482767734,19.4867872488,
20.5338857729,19.4827578974,
20.5826907251,19.4800887911,
20.6302435852,19.4775070898,
20.6766265722,19.4755432322,
20.7194629929,19.4741998111,
20.7592166352,19.4734713916,
20.7955856956,19.473360165,
20.8284953523,19.4738653509,
20.8631034062,19.474984004,
20.8293749497,19.4784000295,
20.8392283777,19.4824356451,
20.8516875518,19.4871476102,
20.867886491,19.492482408,
20.8927406693,19.4984432065,
20.9241138407,19.5050316682,
20.9566846295,19.5119642137,
20.9902499779,19.5192402685,
21.0258517439,19.5268576097,
21.0631860943,19.5348152621,
21.102060727,19.5431110419,
21.1422782944,19.5517435824,
21.1410987868,19.5607943038,
21.1511485859,19.5702330666,
21.1653685595,19.5800623577,
21.1853189141,19.5902742213,
21.2098503321,19.6008678266,
21.2383445872,19.6118408013,
21.2671545109,19.6229953582,
21.2962255866,19.6343310862,
21.3254748331,19.6456123597,
21.3548047317,19.6569174904,
21.3840095773,19.6687849697,
21.4142204001,19.6807461226,
21.3905588989,19.6769287422,
21.3790892076,19.6872762624,
21.370902711,19.6982233464,
21.3683901326,19.7090398478,
21.3716617298,19.7200501304,
21.4010361376,19.7311870548,
21.4305069219,19.7424599529,
21.4649948308,19.7539932912,
21.503058851,19.7655610702,
21.5425865813,19.7771792927,
21.583863306,19.7889990761,
21.6266021517,19.800823947,
21.7076856633,19.812188098,
21.7325398631,19.8236161884,
21.789385571,19.8350937115,
21.8670509512,19.8465162881,
21.9231696759,19.8577804052,
21.9804342144,19.8688350096,
22.033655251,19.8799869636,
22.0831001009,19.8913312878,
22.1310608012,19.9023907975,
22.1764026444,19.9134648725,
22.2188797195,19.9244345591,
22.2588886495,19.9352138653,
22.2841979309,19.9251559908,
22.3024350576,19.9361690465,
22.3509489717,19.9472023536,
22.3881665997,19.9581849209,
22.4263618649,19.9692062758,
22.4627557775,19.9803158746,
22.496688752,19.9912328878,
22.5282553637,20.0019821245,
22.5574063452,20.0127300127,
22.5841865321,20.0236125994,
22.6087039482,20.0343678066,
22.6311128705,20.045299791,
22.6498623887,20.0563146221,
22.6653627095,20.0670523376,
22.6905359955,20.0778651198,
22.7103777607,20.0884884876,
22.7277651552,20.0988824325,
22.7429409963,20.1094977084,
22.7508680847,20.1195924083,
22.753224962,20.1293843722,
22.7498968934,20.1390110091,
22.7413233599,20.1484206407,
22.7280338723,20.1575001997,
22.6889924551,20.1661639272,
