,prediction,real
215,56283.5461842,28218.3993469
216,61668.5502697,34932.3765386
217,63737.5703301,37627.9090319
218,65652.2755628,40136.3268298
219,67616.9451564,42705.3690821
220,69663.614704,45373.8091159
221,71722.6956536,48057.2144092
222,73754.1743041,50707.2163953
223,75071.2069723,52491.4155023
224,77119.9828728,55162.4042869
225,79161.333743,57824.3421911
226,81232.4346937,60522.3419533
227,83325.1555173,63246.5593743
228,84285.2723048,63996.0917148
229,85046.3297169,64504.3790797
230,85841.362938,65053.8391845
231,86622.6015939,65586.5994546
232,87309.5262744,66005.0185409
233,88053.7482683,66492.9378911
234,88781.4094609,66960.7633298
235,89498.2078385,67415.4103572
236,90189.1716417,67838.7745162
237,90815.3502465,68183.613153
238,91755.1005053,68908.5878305
239,93081.1452845,70101.5937725
240,91432.770044,68329.6897272
241,89633.3467121,66374.8913721
242,87691.7543901,64247.805009
243,85717.3525978,62080.9444935
244,84482.9040565,60810.8137017
245,82442.3002485,58563.7217281
246,80189.6620156,56059.6999169
247,78314.4930195,54013.0871963
248,76396.880547,51915.0769512
249,74472.7646534,49809.1830214
250,72362.7626932,47478.003619
251,69652.8340969,44419.8287093
252,72579.2654497,47740.3861872
253,74953.2739475,50391.4727067
254,77217.2414079,52909.2295467
255,81145.287446,57443.5760889
256,84396.25045,61157.4063702
257,87899.1910478,65176.5901983
258,91367.4823968,69153.7859722
259,93820.9962103,71901.2248806
260,97160.7800757,75722.7299876
261,100372.292899,79388.7275565
262,103652.081938,83137.5271017
263,106943.990734,86900.9667386
264,107902.947885,88288.8660842
265,108838.714616,89648.6821342
266,109760.885456,90992.0155824
267,110700.135159,92356.0312305
268,111595.05077,93666.3280656
269,112544.428734,95042.598447
270,113511.832025,96440.8075563
271,114499.740359,97863.7691267
272,115383.033216,99159.9637054
273,116402.995912,100621.825206
274,117617.906951,102319.938791
275,118815.092083,103996.572529
276,119583.45167,104927.654808
277,120288.493255,105782.034944
278,121088.781956,106751.846261
279,121823.008876,107641.599795
280,122517.754106,108483.550415
281,123275.775533,109402.140183
282,124037.89204,110325.688481
283,124730.543815,111165.069824
284,125484.71116,112079.013154
285,126069.49076,112787.672639
286,126787.564874,113657.838629
287,127495.4815,114515.731508
288,123015.644993,109914.857067
289,123362.842431,111163.585116
290,123700.779712,112401.078636
291,124137.951025,113758.826979
292,124591.916183,115136.91734
293,125074.710558,116549.959885
294,125478.616695,117867.420306
295,125858.464394,119155.695695
296,126320.390522,120543.432739
297,126738.804458,121878.451642
298,127120.790318,123169.315412
299,127561.0863,124530.852676
300,129160.738228,126055.382758
301,131024.284217,127899.717042
302,132834.065478,129678.908738
303,134468.713177,131245.851589
304,136247.031045,132986.909641
305,137842.723099,134506.620529
306,139624.826624,136165.599974
307,141145.260872,137152.148478
308,142403.923235,137901.367814
309,144059.38118,138967.977332
310,145598.582016,139993.898488
311,146927.890412,140791.221236
312,146729.072341,140740.650453
313,146775.526257,140894.385195
314,146413.557793,140667.852112
315,146271.335625,140630.598641
316,146035.127888,140513.846176
317,146194.697954,140798.76489
318,146030.400398,140770.265876
319,145859.472286,140787.204311
320,145535.210115,140549.814614
