,prediction,real
76,213229.21637792574,220723.853727181
77,215024.79956810118,222288.115004727
78,216551.9067994801,223596.41661077
79,219301.4900259857,225975.90135433106
80,220729.6689224577,227207.27629148104
81,222768.92862516566,228974.757261095
82,224522.20104029216,230479.90733168198
83,226150.2471036539,231861.35500310198
84,224724.495401023,230442.209473885
85,223135.11791362287,228841.22414245
86,221741.32028210966,227490.569557212
87,220219.27697727087,225971.65868261
88,218745.4091897544,224517.923140905
89,206118.65586105097,213379.43665392802
90,193305.04470200284,202048.330402735
91,178379.6415353457,188938.720953106
92,166057.44572262486,178184.366657704
93,153479.36154248944,167036.018418269
94,141664.03785399403,156618.683248052
95,130591.17378650143,146808.564187323
96,122736.35963300454,139784.63610309802
97,113535.29680097094,131159.851219471
98,106131.14246655414,123851.946826352
99,99695.41785252909,118810.33815112199
100,94407.0096579972,116129.982986576
101,92073.90874949672,113377.931038902
102,90818.16583619617,110670.49264693
103,89153.00370647531,107862.41165389
104,87537.3628482031,105475.70917088301
105,86120.32091090817,103492.727831225
106,84735.9506990386,101079.23197576801
107,83554.47737595762,98642.01534235028
108,84690.59249540843,98259.51143124313
109,85769.34891222898,98036.7645314184
110,86719.23490435147,97670.01540683133
111,87711.67314273998,97198.0771674792
112,88632.14112064548,96835.0080478689
113,89466.22770916518,96236.1139438231
114,90590.87107257976,96493.7676705769
115,91704.79610637533,97018.2419169041
116,92887.24787563227,97625.81484421619
117,93998.99403198763,98147.6620515505
118,95225.6227826026,98808.8057973135
119,96193.03367622435,99155.651396884
120,94316.06976137524,96241.19016047473
121,92450.14178662165,93340.0947090239
122,90826.250489103,90732.48619836787
123,88931.24446361733,87796.117888119
124,87298.67302533457,85177.96631744389
125,85761.95692846252,82676.0465433832
126,83767.52907676573,79619.0987657638
127,81621.22315011379,76377.9733629375
128,79578.60041890571,73262.577255196
129,77671.98482111047,70312.1198299603
130,76028.76082710411,67681.0505159482
131,74102.40513764542,64706.5970811878
132,72416.9109023606,62024.2707944024
133,70848.62119713218,59484.0610699717
134,70436.55709562794,58345.8616719791
135,69146.13696193388,56142.584408134804
136,67798.48680411837,53869.9180492404
137,66641.04447075973,51827.8893677796
138,65912.47660457485,50305.9175385739
139,65302.79668634718,48928.1030494653
140,64769.311782905774,47642.691672078494
141,64243.44252334702,46366.508536878486
142,64422.22250406927,45944.7771783134
143,64041.22736284213,44844.271752647306
144,63532.03526494118,43813.6647059532
145,63051.452609456435,42817.7486655674
146,62519.65156658428,41759.7309221062
147,62014.2720476844,40733.7463756801
148,61792.77784069638,40051.997331893595
149,61367.50481742917,39123.15601135
150,60947.65321501966,38200.8678627693
151,60905.87179783797,37737.0700840529
152,60771.18505884126,37160.5616595698
153,60532.62765668538,36458.1227818042
154,60288.273010111996,35748.6420294415
155,60076.46245839566,35078.6580099379
156,59834.975003637715,34372.657919494
157,59389.16948140658,33418.9165297669
158,58907.8170522251,32422.0845105702
159,58368.35436454141,31354.784964715
160,57958.74383911956,30444.943089276094
161,57503.09172962622,29479.2736302661
162,57421.015926093416,28966.583333069702
163,57359.5582178244,28478.901128236
164,57372.80700879477,28081.8133094883
165,57374.62144829124,27670.864619232
166,57385.91986590705,27271.404500819
167,58833.80830506931,28613.873527096406
168,59001.67458742036,28817.4117264559
169,59118.28091225985,28958.7418572589
170,59038.21783476518,28861.6433794221
171,59215.12274316947,29076.1157911308
172,59456.66062298448,29368.9567538384
173,59658.40713225235,29613.548488131
174,59791.928334200114,29775.4238400959
175,59941.01521461128,29956.1537941775
176,60104.99114598718,30154.939713445
177,60290.284860947824,30379.5713077096
178,60533.20870758883,30674.0890709185
179,60655.12007182752,30821.8825701854
180,59477.1482542194,29393.502395598
181,59382.52892867864,29278.7341798994
182,59268.02317053893,29139.854996414
183,59308.72260513332,29189.1595746578
184,59261.1701733325,29131.4717025096
185,59117.412986555224,28957.128145904502
186,58947.208475822605,28750.7006846138
187,58760.45189210674,28524.2221180642
188,58510.56343209103,28221.1880638049
189,58263.58039503559,27921.661691935
190,58067.28660431151,27683.6249317094
191,57913.723152094004,27497.395343647204
192,57847.31464355916,27416.829590955
193,57926.81529710922,27513.1920644286
194,57800.45868251275,27359.9354114846
195,57730.55095097364,27275.1351544976
196,58559.385484328326,28280.078992693798
197,58226.066422276606,27875.8815252427
198,58241.85016217175,27894.9868961226
199,57691.31911479024,27227.4192684225
200,57087.425027037985,26495.1550138975
201,56516.031509898196,25802.303566147402
202,55814.440376488725,24951.6185072009
203,54698.089646160704,23597.9947121022
204,54868.56456460282,24029.993274945602
205,55041.09100782347,24464.4791778079
206,55150.06194482996,24821.9042949483
207,55252.242231051176,25171.1015770562
208,55356.70193342409,25523.0354244262
209,55464.219674578046,25878.719746657905
210,55596.23006652066,26264.063324711802
211,55786.5140460623,26720.105846475097
212,55849.926247733674,27022.3190832766
213,56050.62992287245,27491.0135857493
214,56151.96225820966,27839.2165341631
215,56326.733540724745,28276.444044983506
216,61729.663515854285,35015.257593128
