,prediction,real
138,23.5566127547,23.5503335817
139,23.5567547301,23.5496025478
140,23.5565011777,23.5505296916
141,23.5569118131,23.5508187089
142,23.5570145918,23.5506272727
143,23.5576580674,23.5505476102
144,23.5099538822,23.5019126216
145,23.5072565938,23.5011457827
146,23.5079207272,23.5006277442
147,23.5065413294,23.5012957612
148,23.5108633763,23.4994902485
149,23.5094327183,23.5000033127
150,23.5102813019,23.4990672469
151,23.5081135308,23.5006755644
152,23.5081043136,23.5006890163
153,23.5078890421,23.4998092727
154,23.5096222188,23.4992049029
155,23.5085572407,23.5000568165
156,23.593981681,23.5862396737
157,23.5963068665,23.5899548544
158,23.5961740869,23.5900400174
159,23.5961575091,23.5901204078
160,23.5961534432,23.5901524175
161,23.5964003181,23.5900391538
162,23.596062882,23.5902253342
163,23.5962303483,23.5900000483
164,23.5961507457,23.5900921294
165,23.5962305872,23.589945648
166,23.5963000217,23.590027209
167,23.5962474049,23.5900577669
168,23.8834625631,23.8719629745
169,23.8778705012,23.8801195245
170,23.8780343693,23.8800616007
171,23.8782123347,23.8799063323
172,23.8780780567,23.8799020043
173,23.8781855594,23.8799247724
174,23.8779877568,23.8800773421
175,23.8780366391,23.8801525127
176,23.8781444832,23.8798708592
177,23.8781199758,23.8800552864
178,23.878195959,23.8801337233
179,23.87785707,23.8800395258
180,23.4857307082,23.4898266819
181,23.4891267971,23.4809016444
182,23.4898705855,23.4794280554
183,23.4891320457,23.4806742496
184,23.488862896,23.4804634388
185,23.4889046955,23.4808394649
186,23.4898110129,23.4800327307
187,23.4888181957,23.4803934042
188,23.4891061764,23.4798993528
189,23.4891007928,23.4805197879
190,23.4901603448,23.4800741029
191,23.4889716229,23.4805200239
192,23.3398894555,23.3383635566
193,23.344423692,23.3301275216
194,23.3437846991,23.3302192879
195,23.344718486,23.3296862006
196,23.3438256964,23.3302832101
197,23.3439353864,23.3305626255
198,23.3440119655,23.3295388452
199,23.3441313182,23.3305331509
200,23.3440978733,23.3298368749
201,23.3452738573,23.330462331
202,23.3457178856,23.3306601838
203,23.345058337,23.3307224268
204,23.7255222181,23.7148722299
205,23.7236679318,23.7202898223
206,23.7222860545,23.7206524913
207,23.7217624702,23.7210155892
208,23.722715367,23.720319933
209,23.7221226162,23.7202887783
210,23.7231509965,23.7203664387
211,23.7217309734,23.7199645535
212,23.7230794438,23.7204378962
213,23.7253304625,23.7194429027
214,23.7252211293,23.7202736496
215,23.7241788607,23.7202195331
216,23.6042947679,23.6055850557
217,23.6075217566,23.5994690837
218,23.6052672191,23.6004879746
219,23.6065926629,23.6006207422
220,23.6052691209,23.6001287884
221,23.6073082061,23.6005410135
222,23.6076202095,23.6009254673
223,23.6060818778,23.6006147132
224,23.6072360316,23.5994966695
225,23.6048340373,23.6008566016
226,23.6081573189,23.5998572062
227,23.6076256291,23.599984202
228,23.3383001632,23.3432840214
229,23.3445954985,23.3300835326
230,23.3442367228,23.3298042474
231,23.3462854058,23.3291711534
232,23.3430195129,23.330455028
233,23.3455597379,23.3300106511
234,23.3442326846,23.3308793479
235,23.3450538462,23.3301254674
236,23.3452566846,23.3293052132
237,23.3441287331,23.3297450937
238,23.3436582582,23.3299937263
239,23.3451363168,23.3307698193
240,23.585269081,23.5569176363
241,23.5759705797,23.5695286926
242,23.5760274087,23.5712243386
243,23.577353903,23.5692226959
244,23.5767962002,23.5700310589
245,23.5775618702,23.5693848877
246,23.5758681466,23.5702758224
247,23.5779117707,23.5701229334
248,23.5786396192,23.5703097752
249,23.576747231,23.5703566352
250,23.5766564819,23.569844617
251,23.5794090872,23.5701958416
252,23.7385760242,23.7225248154
253,23.7327851492,23.7299645113
254,23.7338585191,23.7309381181
255,23.7337557068,23.7305408439
256,23.7338892195,23.7302840068
257,23.7331297093,23.7300800239
258,23.7346718219,23.7296215487
