,prediction,real
63,23.5788129002,23.5501095561
64,23.5404578505,23.5502407161
65,23.5686947064,23.5506109886
66,23.5483766102,23.5499369618
67,23.5624773144,23.5308138647
68,23.518777819,23.5297332905
69,23.5505026668,23.5296731804
70,23.5270912501,23.5296600293
71,23.5447877283,23.5296557831
72,23.5302810203,23.5296526041
73,23.5422773584,23.5296503552
74,23.5324618157,23.5296486057
75,23.541420454,23.5296469727
76,23.532699103,23.5296453943
77,23.540076554,23.529643955
78,23.5349454407,23.5296425408
79,23.5385819787,23.7409869342
80,23.913352222,23.749123845
81,23.632768083,23.7506871163
82,23.8450270546,23.7497252473
83,23.6842965246,23.749676832
84,23.8069333701,23.7496710161
85,23.7128382684,23.749667055
86,23.7853622285,23.74966413
87,23.7292968672,23.7496618146
88,23.7716196907,23.7496600135
89,23.7406683927,23.7496584469
90,23.7631888844,23.7496570407
91,23.7452165225,23.2972993917
92,22.9325525405,23.2704228706
93,23.5437070293,23.2697301333
94,23.0818574548,23.2696207321
95,23.4323435149,23.2696435709
96,23.1678698896,23.2696487965
97,23.3672890009,23.2696523972
98,23.2161847081,23.2696554351
99,23.3302157625,23.26965798
100,23.2443746844,23.2696601037
101,23.308648449,23.269661987
102,23.2599837422,23.2696636407
103,23.2969910297,23.3264428064
104,23.372044171,23.3294854942
105,23.3165541079,23.3296614361
106,23.3594748089,23.3296844303
107,23.3258828209,23.3296842942
108,23.3501074201,23.3296862694
109,23.3335548033,23.3296888022
110,23.3459440949,23.3296915995
111,23.3368795779,23.3296944505
112,23.343342485,23.3296973615
113,23.3382919461,23.3297002853
114,23.3416869961,23.3297031512
115,23.3384206727,23.2630237335
116,23.2193864763,23.2604834233
117,23.3095550322,23.2602962527
118,23.2410047161,23.2603219463
119,23.2906751011,23.2600067868
120,23.2543141985,23.2609262187
121,23.2818849141,23.2603376789
122,23.2618215254,23.2595796001
123,23.2762978779,23.2599578404
124,23.2654404063,23.2604867855
125,23.2723145117,23.260670739
126,23.2681880599,23.2604823411
127,23.2696743287,23.4996547165
128,23.6982644046,23.5095094731
129,23.3762427452,23.5104383676
130,23.6203554514,23.5093871163
131,23.4356370833,23.5098005403
132,23.5765619488,23.5102153411
133,23.4691099472,23.5093900993
134,23.5516405086,23.5110559617
135,23.4879496933,23.5110116523
136,23.5373534881,23.5109069827
137,23.4992887549,23.5102239723
138,23.5273033386,23.5105600869
139,23.5062887817,23.5396401187
140,23.5738485191,23.5402709494
141,23.5241594908,23.5403793645
142,23.5598377034,23.5400813935
143,23.5335127421,23.5409736546
144,23.5543717344,23.5399954041
145,23.5378418961,23.539372855
146,23.5506103204,23.5405821727
147,23.5405440899,23.5400904454
148,23.5478607581,23.5398557971
149,23.5439610194,23.5394762123
150,23.5468174558,23.5404380498
151,23.5438525675,23.7680487792
152,23.9582069413,23.7804928787
153,23.6459318314,23.7800998759
154,23.8830255731,23.7803199084
155,23.703660131,23.7807148421
156,23.8383081257,23.7807325048
157,23.7377356713,23.7801280879
158,23.8141203646,23.7806759948
159,23.7566835075,23.7797623239
160,23.800460812,23.7809598373
161,23.7678892343,23.7795498107
162,23.7908782395,23.7796717205
163,23.7741068175,23.3914781714
164,23.0955556733,23.3803220986
165,23.6096597839,23.3807930949
166,23.2209091778,23.3799298796
167,23.5139272435,23.3810548382
168,23.2939218362,23.3799732944
169,23.4594025336,23.3803139221
170,23.33304805,23.3805665488
171,23.4283967682,23.3794878088
172,23.3562192058,23.3807039339
173,23.4120240462,23.380209112
174,23.3697366552,23.3795807874
175,23.400551074,23.2558265316
176,23.1560609879,23.250879062
