,prediction,real
135,22.5524314414,22.5273433182
136,22.5803803551,22.5597589889
137,22.6132181259,22.5880454442
138,22.635995388,22.6141220611
139,22.6531938829,22.6387477292
140,22.6817788742,22.6618628245
141,22.7031763135,22.6831388526
142,22.7208455132,22.703254358
143,22.7414569257,22.7227571379
144,22.7477092129,22.7428444575
145,22.771522574,22.755891059
146,22.7858950897,22.766795946
147,22.7969480776,22.7796512436
148,22.8084975551,22.7951676559
149,22.8214364151,22.8120070161
150,22.8387492852,22.8288689685
151,22.8584613911,22.8449204954
152,22.874069576,22.860120881
153,22.881964703,22.8744105124
154,22.8958141179,22.8876864536
155,22.9046054491,22.8947201378
156,22.9270831558,22.9013926369
157,22.9299868316,22.9177970395
158,22.95276957,22.9405864651
159,22.9617683961,22.9508274601
160,22.9664478434,22.9548973551
161,22.9672022727,22.9554628404
162,22.9653307854,22.9538323237
163,22.9620344037,22.9506476659
164,22.95762806,22.9461704483
165,22.9546200475,22.9426678654
166,22.9471905571,22.9350638138
167,22.9390643948,22.9271365212
168,22.9763727839,22.9816916553
169,23.0382632013,23.0197596991
170,23.053279338,23.0356869813
171,23.0548608931,23.0380979218
172,23.0608312362,23.0438415015
173,23.0621798572,23.0453826455
174,23.0596890803,23.0430949795
175,23.0545334309,23.0379914209
176,23.0465918922,23.0307813648
177,23.0373794774,23.0217484664
178,23.0268743829,23.011009974
179,23.0200101238,23.0039892898
180,23.0070735269,23.026143539
181,22.9687689143,22.9596486715
182,22.865946038,22.8598596208
183,22.7843398579,22.7781426905
184,22.7380581194,22.7246789483
185,22.7005307761,22.687887713
186,22.659659176,22.6552857417
187,22.6278221863,22.6208918272
188,22.5920943471,22.5837788153
189,22.553619868,22.5446377662
190,22.5071711222,22.5042182601
191,22.4688733522,22.4627062991
192,22.4116372527,22.4274302478
193,22.3696085688,22.3775201423
194,22.3227374809,22.3250503815
195,22.2783332118,22.2805041559
196,22.2411055317,22.2441641097
197,22.2034246329,22.2121788977
198,22.1764206878,22.1815586203
199,22.1403789991,22.1510663296
200,22.1112208076,22.1210193141
201,22.0747128399,22.0914240165
202,22.0435408059,22.0621220835
203,22.012253196,22.0329569073
204,22.0368100314,22.0352992823
205,22.0433232742,22.0543275301
206,22.0458759297,22.0573484738
207,22.0330839147,22.0407024184
208,22.007551225,22.0147793383
209,21.9805851833,21.9880463183
210,21.9570427671,21.9635986224
211,21.9310485669,21.9412169829
212,21.9176132311,21.9201072965
213,21.8951074421,21.8998510879
214,21.8734355552,21.8804188044
215,21.8568526118,21.8621326042
216,21.8226323138,21.8447819622
217,21.813550285,21.8210324004
218,21.7899580288,21.7977980975
219,21.7740080756,21.7813321093
220,21.7603419995,21.7710318074
221,21.7563259538,21.7640129673
222,21.7523418523,21.7582818136
223,21.7495673491,21.7533001538
224,21.7395318849,21.7489784677
225,21.7372788887,21.7453724422
226,21.7307339832,21.7426262804
227,21.7298007127,21.7404538012
228,21.6906084032,21.7339022818
229,21.6752129695,21.6968506799
230,21.6405702978,21.6518274895
231,21.6073677472,21.6170329761
232,21.581148573,21.5937811684
233,21.567416891,21.5765011495
234,21.5565925303,21.5608315755
235,21.5350525605,21.5455209417
236,21.5161312686,21.530659781
237,21.5093786804,21.5165169526
238,21.4945906361,21.5030531348
239,21.4846805658,21.490245289
240,21.5011354177,21.4857764019
241,21.5028251637,21.504441303
242,21.5237469699,21.5295017016
243,21.5360242012,21.5457532243
244,21.5471178012,21.5521952913
245,21.5414226461,21.5540871614
246,21.5498106238,21.5551128349
247,21.5473612831,21.5563138515
248,21.5514374758,21.5575162814
249,21.547918313,21.5582525803
250,21.5471620084,21.5584922156
251,21.5488663533,21.558196382
252,21.5718307372,21.558820541
253,21.5714959963,21.56951275
254,21.5762380413,21.5816195689
255,21.5805459786,21.5865248279
256,21.5771791639,21.5841092367
257,21.5688117589,21.5778751847
258,21.5663900892,21.5705427035
259,21.5596534745,21.5629999983
260,21.5512530792,21.5553840628
261,21.5421719216,21.5474584003
262,21.5290826019,21.539430633
263,21.5246687963,21.531217756
264,21.5938666759,21.6230252198
265,21.5537543677,21.5787070152
266,21.4507685473,21.4705195939
267,21.3696361164,21.3856741111
268,21.3271011118,21.344110058
269,21.3104590993,21.327477373
270,21.2995758804,21.3169090963
271,21.2970573234,21.305128227
272,21.2764247684,21.2920020185
273,21.266890709,21.2794093342
274,21.2603185349,21.2683008185
275,21.2471419332,21.2586237058
276,21.3063640992,21.2928271212
277,21.3595569998,21.3619200106
278,21.3979942192,21.3992755644
279,21.3985445743,21.4032422568
280,21.3850923784,21.3934516209
281,21.376097926,21.3833874893
282,21.3715378108,21.3758103782
283,21.364101322,21.3689243426
284,21.3583642372,21.3613796441
285,21.3475788895,21.352654669
286,21.3366744484,21.3431498091
287,21.3289553814,21.3330670236
288,21.4211038135,21.4486376999
289,21.3835919436,21.4049235759
290,21.2686794939,21.2846630342
291,21.1774476923,21.1913843742
292,21.1374873513,21.1491728801
293,21.1239104605,21.1364525143
294,21.1235356938,21.1309901292
295,21.1099743185,21.1243348388
296,21.1030170462,21.1168007508
297,21.1022522369,21.1104169474
298,21.0989507842,21.1059959771
299,21.0944123666,21.1033732428
300,21.1328951004,21.1074305331
301,21.1354875387,21.1336523572
302,21.1627703561,21.1646532724
303,21.1816825302,21.1839091812
304,21.1885970597,21.1914689787
305,21.1917107793,21.1933548111
306,21.188283782,21.1939670399
307,21.1927300643,21.1946036219
308,21.191244925,21.195032754
309,21.1928122396,21.1949852544
310,21.1887425989,21.1942248419
311,21.1877369142,21.1930959157
312,21.2268822766,21.2001112511
313,21.2311406272,21.2305474659
314,21.2700216702,21.2664142917
315,21.2928800289,21.290135333
316,21.305719351,21.3012854842
317,21.3088921884,21.3061529296
318,21.3124617553,21.3095253578
319,21.3122058331,21.312877822
320,21.3129974227,21.3159351318
321,21.3195969737,21.3183131926
322,21.318256714,21.319995492
323,21.3134352348,21.3210536014
324,21.3028900307,21.3174394806
325,21.2968016717,21.3039431719
326,21.280572584,21.287760864
327,21.2734581489,21.2756854219
328,21.2635468436,21.2678210531
329,21.2575480388,21.2619927892
330,21.2571928512,21.2561230364
331,21.2470318737,21.2499886641
332,21.2419921802,21.2436546587
333,21.23056154,21.2373677911
334,21.2261392984,21.2310993175
335,21.2258770514,21.2247285476
336,21.259679222,21.282875657
337,21.2248945075,21.2429745618
338,21.1464487617,21.1581150481
339,21.0799977245,21.0916884434
340,21.0415075972,21.0565383687
341,21.0272175732,21.0398481112
342,21.0188270351,21.0286467963
343,21.006641691,21.0173557867
344,20.9969085808,21.0057110879
345,20.9895984349,20.9947571465
346,20.9731571931,20.985271284
347,20.9644679651,20.9769890754
348,20.9952237037,20.9754314692
349,21.0001222136,20.9952993866
350,21.0188733966,21.0202160439
351,21.0377644319,21.0332653239
352,21.0380942216,21.0340597132
353,21.0316231128,21.0288287363
354,21.0235267802,21.0223434199
355,21.0149926864,21.0162574907
356,21.009979229,21.0104932793
357,21.0091927291,21.0046590762
358,21.0013057409,20.99853137
359,20.9979238877,20.9924769728
360,21.0342572904,21.0140599046
361,21.0644326444,21.0494858945
362,21.097910709,21.0856627759
363,21.1189697555,21.110725927
364,21.1308958642,21.1264831383
365,21.1435876177,21.1384882931
366,21.156677615,21.149953464
367,21.1682410727,21.1613287791
368,21.1783225678,21.1723831694
369,21.188858973,21.1828425432
370,21.1960792875,21.1925088202
371,21.2062212114,21.20163065
372,21.2452554456,21.2167921565
373,21.2567463068,21.2467810012
374,21.289529383,21.2802458384
375,21.3056949327,21.3057773915
376,21.3287732062,21.3234156594
377,21.3456479887,21.3372744872
378,21.3621528751,21.3501407504
379,21.3754834465,21.3635004815
380,21.393520896,21.3779913377
381,21.4092189102,21.3937980795
382,21.4293986719,21.4110938441
383,21.4533830745,21.429840973
384,21.4503350355,21.4382892738
385,21.4485313088,21.4269056179
386,21.4422907235,21.4165841291
387,21.442991966,21.4142630802
388,21.4489763948,21.4185142141
389,21.4582346025,21.4268754512
390,21.4754076667,21.4383077935
391,21.4875133932,21.4527676611
392,21.5058368802,21.4703158628
393,21.5228965057,21.4909731167
394,21.5493794727,21.5143648821
395,21.5797611271,21.5402643071
396,21.6337384964,21.575228734
397,21.6784693979,21.636762866
398,21.7430631932,21.7066310727
399,21.8128233175,21.772583666
400,21.8714503663,21.8352958858
401,21.9361289483,21.8980368373
402,21.9955999151,21.9596777604
403,22.0472580296,22.018618205
404,22.0978805533,22.0737184402
405,22.1452790958,22.1248733442
406,22.1939020223,22.1723203145
407,22.2328587054,22.2165121901
408,22.304758723,22.3172880356
409,22.3199655054,22.3222867988
410,22.2802791437,22.2842863138
411,22.2527574516,22.2567407245
412,22.2442227526,22.2508423216
413,22.2435189943,22.256211761
414,22.2482949725,22.2622195353
415,22.256140632,22.2646420268
416,22.2511969454,22.2639958499
417,22.2539657281,22.2617102404
418,22.248906854,22.2587825621
419,22.2439547416,22.255708805
420,22.2349226044,22.2734202237
421,22.2371219814,22.2562265171
422,22.2140604333,22.2254526585
423,22.1846498609,22.2029901598
424,22.1794530504,22.1929840122
425,22.1749317884,22.1902792737
426,22.1767077379,22.1898227722
427,22.1764387829,22.1896440823
428,22.1779246346,22.1898984957
429,22.1754579683,22.1911913277
430,22.1813300682,22.1941091875
431,22.1846970832,22.1986568572
432,22.2857004452,22.3231590113
433,22.2702089662,22.2998190041
434,22.1853290512,22.2155102726
435,22.1209676447,22.1429058896
436,22.0887295595,22.1092828977
437,22.0860227204,22.1052228224
438,22.0954454473,22.113439405
439,22.1050250127,22.1240874151
440,22.1105874341,22.1345828204
441,22.1213200744,22.1453062083
442,22.1330473029,22.1567654361
443,22.1455645408,22.1689550098
444,22.2167033068,22.2207972046
445,22.3006247925,22.3247761269
446,22.3722495664,22.386550867
447,22.3925278708,22.4071405957
448,22.393839916,22.4122011125
449,22.4029320134,22.417579788
450,22.4138827389,22.4260800645
451,22.4218424595,22.4356087019
452,22.4254825936,22.4439895713
453,22.4332591411,22.4506142859
454,22.4360623464,22.4554841532
455,22.44519503,22.4589881914
456,22.5066796908,22.5035734001
457,22.5648737878,22.5805356349
458,22.6190529683,22.6346472193
459,22.6533753305,22.6603359451
460,22.6606860282,22.6713730774
461,22.6699057523,22.678955273
462,22.6751597405,22.6868077129
463,22.6808045668,22.6945749249
464,22.6841476038,22.7010630591
465,22.6943900664,22.7056135751
466,22.6936060082,22.7080060367
467,22.691755385,22.7083792235
468,22.6846706907,22.7039246084
469,22.6714905251,22.6909868762
470,22.6520549963,22.6732110597
471,22.6398235397,22.6538322476
472,22.6193859174,22.6337581105
473,22.5907603287,22.6126241447
474,22.5764766785,22.5899821563
475,22.5507284163,22.5658422599
476,22.5225792343,22.5406171593
477,22.4998831894,22.5146540413
478,22.4721673113,22.4882148107
479,22.4424897227,22.4615141589
480,22.4415234404,22.4378069096
481,22.4265766969,22.4326306578
482,22.4286129821,22.4328598648
483,22.420359961,22.4286193765
484,22.4096980467,22.4187673199
485,22.3975035824,22.4061432303
486,22.3861124848,22.3931039225
487,22.3739882469,22.3805156295
488,22.3608902538,22.3684692237
489,22.3513453438,22.3566203138
490,22.337908971,22.3445221143
491,22.3249306196,22.3319427294
492,22.334426265,22.3198297834
493,22.3243988094,22.3258460239
494,22.327445935,22.3354904479
495,22.3307872039,22.338275298
496,22.3319662259,22.3341617942
497,22.325259606,22.3271842489
498,22.3116089599,22.3200339641
499,22.3093580824,22.3137005257
500,22.3015701363,22.3082190808
501,22.3051854632,22.3033644432
502,22.298918695,22.2989197223
503,22.293736498,22.2948967185
504,22.277755039,22.2896829655
505,22.2719666216,22.2758284798
506,22.2522302481,22.2598509316
507,22.2445007221,22.2465415468
508,22.2362567988,22.2362804299
509,22.2245391651,22.2276684789
510,22.2171695858,22.2194713786
511,22.2050755185,22.2112629501
512,22.2028666438,22.2031311236
513,22.1928752287,22.1952137052
514,22.1831045811,22.1875516786
515,22.1751795031,22.1800797669
516,22.148834806,22.173124082
517,22.1407052322,22.1485410761
518,22.1120122523,22.1198731827
519,22.0903978598,22.097986181
520,22.0781636976,22.0836528604
521,22.0675441427,22.0730646513
522,22.0619564992,22.063022531
523,22.0452738773,22.0525315097
524,22.0378708705,22.0415586231
525,22.0220503564,22.030335938
526,22.012437154,22.01881045
527,22.0030888537,22.0069904827
528,22.0355404249,22.0632398788
529,22.0147835704,22.031299214
530,21.9491580326,21.9627939391
531,21.9018001929,21.9138154348
532,21.8830962281,21.8951051191
533,21.8834900023,21.8936143044
534,21.8892892446,21.8970389638
535,21.8906876999,21.9007306745
536,21.8922542384,21.9047783928
537,21.9031631283,21.9102857211
538,21.9010725879,21.9174741611
539,21.9141609572,21.926102582
540,21.9543161883,21.9331430218
541,21.9595866859,21.9625285601
542,21.9843208864,21.9931240573
543,22.0056626299,22.0111652445
544,22.0116157357,22.0178413597
545,22.0168431917,22.0194307633
546,22.0081382699,22.0204014381
547,22.0127656692,22.0222024607
548,22.0166792382,22.0246606805
549,22.0194510828,22.0274715098
550,22.0210455474,22.0304643609
551,22.0284151091,22.0339178525
552,22.0101067859,22.0357714888
553,22.0101132274,22.0190191093
554,21.990690636,21.9981490911
555,21.9728307088,21.983427041
556,21.9673890231,21.975448638
557,21.965152396,21.9707511382
558,21.9588857457,21.9668594176
559,21.9540808359,21.9630177842
560,21.9512072482,21.9591097538
561,21.9518553202,21.9550482143
562,21.9433289742,21.9510499175
563,21.9401195941,21.9469982295
564,21.9103710812,21.9451041355
565,21.899909,21.9155503594
566,21.8677570701,21.8813483125
567,21.8501564468,21.8595652741
568,21.8384443436,21.8504105998
569,21.8355232446,21.8474052257
570,21.8358061065,21.845626005
571,21.8328174579,21.8435496477
572,21.8309048396,21.841486796
573,21.8312768661,21.839736697
574,21.8308216929,21.8383331523
575,21.8258593345,21.8372303531
576,21.8946767376,21.8804576968
577,21.9701982002,21.9712694675
578,22.0292249163,22.0308523142
579,22.0471596292,22.0551956558
580,22.0626485483,22.0649826954
581,22.0737623107,22.0745694834
582,22.0881476521,22.0870536839
583,22.0992945369,22.1008337484
584,22.1117097733,22.1141169625
585,22.1278165894,22.1264901994
586,22.1319519646,22.138352636
587,22.1465345068,22.1500595269
588,22.1511081151,22.1757816529
589,22.1285086611,22.1402196966
590,22.0770235951,22.0835885683
591,22.0311049152,22.0395628947
592,22.0026211739,22.0127331752
593,21.9929337788,21.9950020199
594,21.975520098,21.979390993
595,21.9616643252,21.9633916678
596,21.9378354539,21.9472349468
597,21.92384921,21.9317142367
598,21.9108309848,21.9172719753
599,21.9017282585,21.9039618844
600,21.9087248239,21.8983062324
601,21.9088939045,21.9084696763
602,21.9309777602,21.9240638366
603,21.9323309683,21.9357317542
604,21.9434032231,21.9423446638
605,21.945316677,21.9464928218
606,21.9496804861,21.9501235894
607,21.9526366533,21.9540704839
608,21.9594165235,21.9581106747
609,21.959533057,21.9621386847
610,21.9613708026,21.9660007857
611,21.9678598937,21.9696649409
612,22.0042505846,22.027034986
613,21.9817673557,21.9946339448
614,21.9161591428,21.9242848707
615,21.8630101902,21.8712971826
616,21.8371241725,21.8471476258
617,21.8332352386,21.8395852106
618,21.8337425007,21.8362164268
619,21.8256325957,21.8322776063
620,21.8186860296,21.827549321
621,21.8130095007,21.8232254632
622,21.8172487902,21.8197826149
623,21.8148907948,21.8170968371
624,21.8052324941,21.8140488443
625,21.8082358602,21.8096125462
626,21.7947372036,21.8048000946
627,21.7915774187,21.8003513264
628,21.7878023492,21.7962715994
629,21.7881916514,21.7923779364
630,21.7845538925,21.7885253657
631,21.7762328201,21.7846994098
632,21.7728203699,21.780843435
633,21.76877297,21.7769566742
634,21.7717003997,21.77307738
635,21.764047141,21.7692632468
636,21.7575396966,21.7672413403
637,21.7495577069,21.7622583207
638,21.7575429142,21.7578014863
639,21.7522652717,21.7559769932
640,21.7542856808,21.7564236363
641,21.7513421149,21.7581659717
642,21.7536026969,21.7602753575
643,21.7520156218,21.7624923075
644,21.7593205069,21.7649358008
645,21.760461549,21.7675874606
646,21.7596263899,21.7704817755
647,21.7669049686,21.7734924492
648,21.8046133575,21.7769005351
649,21.8141629658,21.8057549671
650,21.8386045737,21.838246827
651,21.8574964172,21.8598779954
652,21.8729227796,21.8703364951
653,21.8730912746,21.8749279123
654,21.8759168225,21.877821347
655,21.8857945382,21.8804910397
656,21.88585307,21.8829352321
657,21.8845163948,21.8848309019
658,21.8833156825,21.8861684525
659,21.8870803318,21.887129274
660,21.8999395113,21.887587292
661,21.9040543705,21.9016330084
662,21.9225038052,21.9179611991
663,21.9332208539,21.9283519447
664,21.9367647608,21.932607881
665,21.9349238949,21.9338199566
666,21.9407412829,21.9342336209
667,21.9373796284,21.9350417838
668,21.9337886695,21.9366083048
669,21.9349223023,21.9389059454
670,21.9456427995,21.9418850984
671,21.9511269292,21.9455754633
672,22.0726072132,22.0898791946
673,22.043241388,22.0619165357
674,21.9542430466,21.9645321921
675,21.8760896369,21.8813585907
676,21.8385646706,21.841693706
677,21.8252135573,21.8330300482
678,21.8305322044,21.83608144
679,21.8354638688,21.8407375077
680,21.8382647707,21.8453279146
681,21.8484163493,21.8510920543
682,21.8560923253,21.8588834235
683,21.8640796401,21.8687784278
684,21.908433565,21.8783959244
685,21.931587753,21.9298400651
686,21.9686168751,21.9725099721
687,21.9956904498,21.9961307322
688,22.0096359139,22.008959498
689,22.0212488183,22.0193714244
690,22.0281757782,22.0305542825
691,22.041236869,22.0423081022
692,22.0552890346,22.0536426059
693,22.0630150141,22.0642675174
694,22.07636796,22.0740977778
695,22.0806788618,22.0833238259
696,22.0986856347,22.0965916602
697,22.1157187034,22.1199490156
698,22.1416217171,22.1472475864
699,22.1678632463,22.1737683758
700,22.1992749291,22.198715923
701,22.2192088662,22.2229931018
702,22.2459987685,22.2475422224
703,22.2682795267,22.2724468248
704,22.2925157129,22.2976592024
705,22.3188767979,22.3229834844
706,22.3432205793,22.3483612867
707,22.3688491544,22.3739363184
708,22.4602301249,22.4881331566
709,22.4542605645,22.4765890789
710,22.3982354525,22.4261473982
711,22.3636731622,22.3842581112
712,22.3489470606,22.3684823755
713,22.3477329931,22.3706948362
714,22.3565816614,22.3790083512
715,22.3639633171,22.3871562609
716,22.3715199668,22.3940400415
717,22.3785332738,22.4003334084
718,22.3837250545,22.4065616987
719,22.3878574747,22.4128445894
720,22.3845363074,22.4092708215
721,22.3826414218,22.3997333069
722,22.3767887279,22.3925147554
723,22.3702258285,22.3899433804
724,22.3710707234,22.3902457666
725,22.3700439328,22.3914453773
726,22.3730220593,22.392708871
727,22.3807345126,22.394178797
728,22.3836252528,22.3963440452
729,22.3862116391,22.3995962848
730,22.390448747,22.4043287282
731,22.3957248956,22.4107459363
732,22.4479268595,22.4478930218
733,22.517613909,22.5298352866
734,22.5716381636,22.5804538947
735,22.5958054953,22.6015891417
736,22.6054706335,22.6136408457
737,22.6223329048,22.6285042509
738,22.6408968279,22.6477621545
739,22.6649042653,22.6689212581
740,22.6813486532,22.6895641321
741,22.6981443444,22.7083893338
742,22.7168018947,22.7251940013
743,22.7269401184,22.7399391545
744,22.7386010614,22.7584831534
745,22.7516404958,22.7626116965
746,22.7469402008,22.761856524
747,22.7444293459,22.7598314908
748,22.7428556332,22.7580884193
749,22.7416347097,22.7560687815
750,22.7382007328,22.7530110803
751,22.7331717178,22.7484960746
752,22.7227584591,22.7424357305
753,22.7173563975,22.7349125647
754,22.7091375077,22.7259578877
755,22.6986416918,22.7155883888
756,22.7280569368,22.6994472583
757,22.7240275066,22.7299413332
758,22.7422975745,22.7521330282
759,22.7413467091,22.7522065767
760,22.723934151,22.7377209498
761,22.7100386548,22.7180649846
762,22.6848869112,22.6976296456
763,22.666894837,22.6769625332
764,22.6502220486,22.6555900455
765,22.6241738625,22.6334961938
766,22.6050871892,22.6110459839
767,22.580711671,22.5885806413
768,22.5725156083,22.572318553
769,22.5607540391,22.5684026904
770,22.5647808884,22.570343202
771,22.5665478375,22.5726951615
772,22.5648810849,22.574194731
773,22.5690844376,22.5757620106
774,22.565729819,22.5782734636
775,22.5686857823,22.5818756778
776,22.5808694378,22.5863378975
777,22.5836338692,22.5914166287
778,22.5863006076,22.5969358637
779,22.5905473879,22.6025627655
780,22.5996480754,22.6010504834
781,22.5923455512,22.5979044912
782,22.5847348991,22.5908146719
783,22.5710017875,22.578791183
784,22.5573819451,22.5633467239
785,22.5399084672,22.5462972104
786,22.5181116106,22.5286065806
787,22.5016623915,22.5107762696
788,22.4867510575,22.4930304536
789,22.4672603375,22.4752627424
790,22.4524600658,22.4575141619
791,22.4354170838,22.439888748
792,22.4256123478,22.4222713665
793,22.4105279195,22.4119889689
794,22.4013237898,22.403081552
795,22.3907037699,22.3914934729
796,22.376273234,22.3774203919
797,22.3637842221,22.3621200958
798,22.345931582,22.3467940763
799,22.3306018946,22.3318359607
800,22.3187844355,22.3170379254
801,22.300602147,22.3024510578
802,22.2926238894,22.2881127817
803,22.278224306,22.2739301301
804,22.2692269929,22.2640717943
805,22.2691321814,22.2643568953
806,22.2718796775,22.2685724861
807,22.2746749907,22.2719051417
808,22.2769928898,22.2735669835
809,22.2773391902,22.2743616369
810,22.2783358025,22.2752710221
811,22.2778537172,22.2763448491
812,22.284987267,22.2774023375
813,22.2778112069,22.2784295139
814,22.2806074452,22.279309325
815,22.283753744,22.280057375
816,22.3128112111,22.3333312519
817,22.2861638204,22.2964358461
818,22.2187924768,22.2246434421
819,22.1624221085,22.1712122647
820,22.1354893555,22.1450252242
821,22.1279726203,22.1336052748
822,22.1198522725,22.125651188
823,22.1129423229,22.1170179537
824,22.1036829958,22.1078914396
825,22.0925150001,22.0992502075
826,22.0838352632,22.0916261076
827,22.0748344973,22.0848213996
828,22.1092793538,22.1367798732
829,22.0829771539,22.0987731421
830,22.010985198,22.024448734
831,21.9556061443,21.9676104695
832,21.9274748097,21.9376954673
833,21.9096565926,21.9223640561
834,21.8953701847,21.9101039619
835,21.8869349698,21.8967792898
836,21.8713137109,21.8827019579
837,21.8578393037,21.8688521693
838,21.8475403968,21.8556259796
839,21.8341537216,21.8429925588
840,21.8355988601,21.8330597573
841,21.8278048457,21.8326058444
842,21.8331949373,21.834736356
843,21.8316785853,21.833395184
844,21.8184604493,21.8286323237
845,21.8150043964,21.8227761548
846,21.8160206658,21.8174278686
847,21.8083315106,21.8130891409
848,21.8079744271,21.8096009979
849,21.8058483068,21.8065367984
850,21.7992019492,21.8040751429
851,21.7972333193,21.8022669795
852,21.7858289638,21.7971133114
853,21.779207449,21.7841526514
854,21.7623419126,21.7683296215
855,21.749217239,21.7538387168
856,21.7303421136,21.740903844
857,21.7186881812,21.7279988353
858,21.706840376,21.7138887854
859,21.6926606165,21.6985711867
860,21.6752872144,21.6819718194
861,21.6647383811,21.6642706786
862,21.643639036,21.6457120944
863,21.6241683939,21.6261966524
864,21.6471824435,21.6215011911
865,21.6486956139,21.6392222716
866,21.6660480641,21.6635605541
867,21.6748495534,21.6774493079
868,21.6845261281,21.6804782966
869,21.6776654383,21.6793466761
870,21.6794140805,21.6784090273
871,21.6773120231,21.6789829986
872,21.6790517336,21.6804499447
873,21.6799217844,21.6823820092
874,21.6846972817,21.6847193786
875,21.6911964282,21.6876035688
876,21.7634970934,21.7893106745
877,21.7388029285,21.7560014887
878,21.6524435795,21.6628134412
879,21.5874433,21.5962609598
880,21.5562639138,21.5722203496
881,21.5548479848,21.5715650073
882,21.5698063473,21.5761647955
883,21.569858041,21.5792550979
884,21.5745218547,21.5812739106
885,21.5754155415,21.584029822
