,prediction,real
253,22.8841693129,22.7159225339
254,22.8837828821,22.7173488218
255,22.8835501852,22.7188600533
256,22.8834916383,22.7204996903
257,22.8835894523,22.7221768339
258,22.8838513864,22.7240699827
259,22.8842725124,22.7977964098
260,22.897198976,22.8158647935
261,22.9078159712,22.8306928805
262,22.9165882151,22.8397184267
263,22.9239596693,22.8452540035
264,22.9303482218,22.848971342
265,22.9360687577,22.8520552152
266,22.9412708873,22.8547863342
267,22.9460801509,22.8570030221
268,22.9505889209,22.8589594098
269,22.954830235,22.8606853573
270,22.9588642815,22.8621534857
271,22.9627282483,22.8337607011
272,22.9650438276,22.7539905244
273,22.9653949274,22.7156696029
274,22.9645995806,22.7046649095
275,22.96306455,22.7060525759
276,22.96082198,22.7098472943
277,22.9580914885,22.7127405331
278,22.9549788536,22.7147004326
279,22.9515764406,22.7164093699
280,22.9479420915,22.7183305697
281,22.9441091265,22.7204412284
282,22.9401369563,22.7226474491
283,22.9360448824,22.7210127699
284,22.9080053525,22.6114102102
285,22.8833209387,22.5344975134
286,22.8611508449,22.5017185983
287,22.8407143165,22.4926562275
288,22.8220360635,22.4898229376
289,22.8041606436,22.4865392728
290,22.7870702404,22.482098944
291,22.7706708539,22.4779472672
292,22.7549222318,22.4748799145
293,22.7397818393,22.4724552897
294,22.7249967421,22.4701983465
295,22.7104280784,22.4753276261
296,22.685203351,22.4836356347
297,22.6643323364,22.461497321
298,22.6452834641,22.4527592143
299,22.6282930241,22.4465423931
300,22.6125724856,22.441896926
301,22.5979978049,22.4381598479
302,22.584137007,22.4351381828
303,22.5711640669,22.4330292458
304,22.5589771167,22.4311685681
305,22.5473771952,22.4297947914
306,22.5364678229,22.4287855722
307,22.5259392854,22.4494940814
308,22.4900336464,22.4297841617
309,22.4597055538,22.3723560134
310,22.4328937114,22.3489946061
311,22.4088198054,22.3357700999
312,22.3867725899,22.3289174424
313,22.3662604175,22.3238549659
314,22.3470793598,22.3198011592
315,22.3290040501,22.3163093948
316,22.3119838608,22.3134157725
317,22.2959299058,22.3111283618
318,22.2807788295,22.3095176898
319,22.2664885325,22.0529739592
320,22.2343968362,21.9475290894
321,22.2055197301,21.9311546574
322,22.1794203418,21.9074844587
323,22.1570054998,21.8914166288
324,22.1366143942,21.879624254
325,22.1178601931,21.8699641075
326,22.1004186667,21.8606605545
327,22.0842070558,21.85233259
328,22.0689720732,21.8442276787
