,prediction,real
173,21.3644219866,21.3647536002
174,21.363645834,21.3640370464
175,21.3618047706,21.362178128
176,21.3596338661,21.3599865537
177,21.3573678069,21.3577178598
178,21.3550419334,21.355406846
179,21.3526566239,21.3530502365
180,21.3532202029,21.352189386
181,21.3488641075,21.3495018288
182,21.3455899635,21.3463955811
183,21.3426927092,21.343610912
184,21.3401178124,21.3411295109
185,21.3377411216,21.3388059207
186,21.3356360528,21.3365122665
187,21.3336095916,21.3342070955
188,21.3316680726,21.3319415437
189,21.3298016259,21.3297250903
190,21.3279677743,21.3275253464
191,21.3261444207,21.3253259531
192,21.3466867544,21.338140235
193,21.36356076,21.3557855274
194,21.3765123189,21.3695213281
195,21.3842330975,21.3776894276
196,21.3881333229,21.3817237377
197,21.3899065398,21.3834312392
198,21.3905742108,21.384005537
199,21.3907086579,21.3840072429
200,21.3904907625,21.3836496448
201,21.3914800474,21.3832579573
202,21.3906127338,21.3823173844
203,21.3895638036,21.3812524196
204,21.4142164558,21.3954593635
205,21.4301595289,21.4134217801
206,21.4438856013,21.428553802
207,21.4527768061,21.4382960273
208,21.4578729351,21.4438599178
209,21.4607221498,21.4469428572
210,21.46238436,21.4487032813
211,21.4633859477,21.4497224339
212,21.4639582872,21.4502616787
213,21.4642081335,21.4504441414
214,21.4641976022,21.4503409886
215,21.4639879689,21.4500208579
216,21.5607956087,21.5040560359
217,21.6319253571,21.584313731
218,21.6970861678,21.6587402811
219,21.7448599939,21.7133804737
220,21.7771126394,21.7503114365
221,21.7991852493,21.7756077114
222,21.8153713941,21.7941633754
223,21.8280999551,21.8087526131
224,21.8385404913,21.8207160012
225,21.8472770072,21.8307255825
226,21.8546808257,21.8392087262
227,21.8610409528,21.846497084
228,21.9862770851,21.9221159006
229,22.075369341,22.0231753019
230,22.156139634,22.1146866548
231,22.2179232305,22.1848454973
232,22.2613752015,22.2343304027
233,22.2916276099,22.2688521506
234,22.3136525257,22.293996171
235,22.3307356421,22.3134866887
236,22.3446918172,22.3293994302
237,22.3564825573,22.3428413062
238,22.3666731736,22.3544625807
239,22.375647122,22.3647014349
240,22.4151938583,22.3854002701
241,22.4424772645,22.4179905906
242,22.4706035752,22.4504635221
243,22.4948258031,22.4783123413
244,22.5130060596,22.499178095
245,22.5267292292,22.5149107415
246,22.5377538054,22.5275358718
247,22.5472440095,22.5383923005
248,22.5554569423,22.5477846135
249,22.5624435458,22.5557789348
250,22.5684308894,22.5626360747
251,22.5737265062,22.5687026302
252,22.5509485385,22.5629752568
253,22.5458895393,22.553877857
254,22.5416231261,22.5471169154
255,22.539108198,22.5431049234
256,22.5383500763,22.5416461311
257,22.5387445593,22.5418529474
258,22.5398338903,22.54293087
259,22.5413423222,22.5445226107
260,22.5431183436,22.5464376997
261,22.5450985455,22.5485978542
262,22.5472427105,22.5509549958
263,22.5495160171,22.5534678653
264,22.5188260901,22.536941722
265,22.4968430907,22.5119612039
266,22.4783805121,22.4908022856
267,22.4660520687,22.4765978038
268,22.4588375988,22.4682286465
269,22.4548089424,22.4635023925
270,22.4525266215,22.4607772715
271,22.4512277233,22.4591826345
272,22.4505772645,22.4583355468
273,22.4504087722,22.4580450299
274,22.4506113903,22.4581835755
275,22.4510994164,22.4586524696
276,22.3870620337,22.4231351034
277,22.3406171964,22.3705060404
278,22.2977255041,22.3213251583
279,22.2662276104,22.2851277432
280,22.2442506525,22.2598191118
281,22.2283740048,22.2415122648
282,22.2163859904,22.2277849948
283,22.2071329806,22.2172212791
284,22.1999102295,22.2089845991
285,22.1942240037,22.202507594
286,22.1897023532,22.1973681971
287,22.1860798107,22.1932435808
288,22.1749569823,22.1883742261
289,22.1657605854,22.177057115
290,22.1569033537,22.1661804366
291,22.1498458175,22.1576973033
292,22.1445425082,22.1514151876
293,22.1404134119,22.1465824203
294,22.1369896812,22.142580122
295,22.134052283,22.1391542978
296,22.131475505,22.1361489342
297,22.1291843269,22.1334823862
298,22.1271492503,22.1311047628
299,22.1252916281,22.1289572923
300,22.1064572734,22.117459607
301,22.0926700092,22.1017533741
302,22.0801471071,22.0874310744
303,22.070555757,22.0764493214
304,22.0636162585,22.068498145
305,22.0584826257,22.0626118884
306,22.0544669175,22.0580054352
307,22.0511272021,22.0541753406
308,22.0482625135,22.0508919912
309,22.0457291115,22.0480071579
310,22.0434860952,22.0454424182
311,22.0414653899,22.0431250102
312,22.0201458749,22.0304687486
313,22.0079874514,22.0153258818
314,21.9958447785,22.0011808771
315,21.9860937124,21.989968629
316,21.9792802319,21.9821430054
317,21.9742085053,21.9763384855
318,21.970166368,21.9716965627
319,21.966715663,21.9677533232
320,21.9637032076,21.9642978132
321,21.9609911122,21.9611918707
322,21.9585149458,21.9583733903
323,21.9562409824,21.9557679048
324,21.9535390587,21.9549834819
325,21.9540285633,21.9536637268
326,21.9524455439,21.9514090894
327,21.9498945421,21.9484634703
328,21.9475785076,21.9458353778
329,21.9455698143,21.9435446047
330,21.9437668218,21.9414807115
331,21.9420810061,21.9395568268
332,21.9404609548,21.9377193788
333,21.938898372,21.9359379018
334,21.9373732618,21.9342031069
335,21.9358932601,21.93251308
336,21.932789749,21.9305390785
337,21.9329029606,21.9294359084
338,21.9313792696,21.9274956085
339,21.9299311291,21.9258075772
340,21.9286104004,21.9242984114
341,21.9273348221,21.9228495679
342,21.9260615709,21.9214008801
343,21.9247688452,21.9199466588
344,21.9234979006,21.9184995856
345,21.9222259385,21.9170620261
346,21.9209614973,21.9156381226
347,21.9197073483,21.9142239822
348,21.9534509286,21.932351578
349,21.9761353483,21.9584130144
350,21.9967421937,21.9820276153
351,22.0118037062,21.9993030785
352,22.0219398722,22.01096656
353,22.0288315932,22.0188924503
354,22.0337457027,22.0245716277
355,22.0374697332,22.0288653495
356,22.0403384103,22.0321985989
357,22.0425914886,22.0348054712
358,22.0443465537,22.0368425947
359,22.0457118109,22.0384387688
360,22.0673590015,22.0459466754
361,22.0786323313,22.0620165143
362,22.0907154518,22.0777001553
363,22.1009159636,22.0902902113
364,22.108717,22.0996552741
365,22.1147801421,22.1068160763
366,22.1197217174,22.112624119
367,22.1239004279,22.1175529626
368,22.1275199734,22.1218411135
369,22.1307078943,22.1256076133
370,22.1335340083,22.1289398914
371,22.1360556995,22.1319127731
372,22.1020324275,22.1088766154
373,22.0674001867,22.0733222696
374,22.0410071499,22.0459346628
375,22.0256109339,22.0298157215
376,22.0178988422,22.0217187076
377,22.0141814275,22.0178769426
378,22.0116558186,22.015913578
379,22.0107306087,22.0149723923
380,22.0104446757,22.014662385
381,22.0106073246,22.0147992697
382,22.0110967123,22.015270065
383,22.0118496555,22.0159634538
384,21.9782553495,21.9975144399
385,21.9548807239,21.9707697723
386,21.9344478854,21.9472953776
387,21.9198966515,21.9306807613
388,21.9103273103,21.9199416364
389,21.903911425,21.9129210401
390,21.8994203824,21.9079849405
391,21.8959582682,21.9042296253
392,21.8931716468,21.901244592
393,21.890885268,21.8988343136
394,21.888985606,21.8968755009
395,21.887377341,21.8952630617
396,21.8440348559,21.8673283257
397,21.8068215585,21.8276859022
398,21.7743820323,21.792501243
399,21.7515453912,21.7676023833
400,21.7368947913,21.7515607495
401,21.7273802388,21.7411397032
402,21.7208580878,21.7336693382
403,21.7159930658,21.7280153998
404,21.7121071838,21.7234429203
405,21.7089010809,21.7196367582
406,21.7062251082,21.7164317999
407,21.7039549539,21.71369595
408,21.6497923592,21.682026937
409,21.612196568,21.6386860926
410,21.5787853695,21.6001729506
411,21.5545768108,21.5722201061
412,21.5383477739,21.5534157834
413,21.527186063,21.5404145585
414,21.5184834508,21.5305133749
415,21.5111119841,21.5222987116
416,21.5043618076,21.515168644
417,21.4984036629,21.5088653772
418,21.4930774065,21.5032269904
419,21.4882554646,21.4981185789
420,21.4843384663,21.4964936783
421,21.4834409101,21.4938708332
422,21.4795120806,21.4890211863
423,21.4744531004,21.4835770277
424,21.4699240742,21.4787465688
425,21.4660042662,21.4745784703
426,21.4624784189,21.4708585884
427,21.4592280896,21.4674011759
428,21.4561333379,21.4640894237
429,21.4531932406,21.4609114134
430,21.4503533507,21.457830738
431,21.4476129534,21.4548454493
432,21.4471171124,21.4536769811
433,21.4441628797,21.4510547014
434,21.441079779,21.4476811729
435,21.4381030382,21.4443843838
436,21.4353521346,21.4413138501
437,21.4328169518,21.438468992
438,21.4304448162,21.4357790329
439,21.4281458426,21.4331844696
440,21.4258738022,21.4306454124
441,21.4236483147,21.4281476748
442,21.4214477427,21.4256848773
443,21.419259229,21.4232526124
444,21.4153204566,21.4204336985
445,21.414580606,21.418469887
446,21.4128096642,21.4161915209
447,21.4107207253,21.4137778358
448,21.4086862865,21.4114930175
449,21.4066789017,21.4092535341
450,21.4046999235,21.4070391874
451,21.4027032249,21.4048262293
452,21.4007089353,21.4026269792
453,21.3987206486,21.4004367747
454,21.3967264604,21.3982486152
455,21.3947416699,21.3960813161
456,21.3939069214,21.3941214273
457,21.3911560272,21.3918290548
458,21.3889038448,21.3895685932
459,21.3868286888,21.3873512435
460,21.3848645125,21.3852135524
461,21.3829562609,21.3831202171
462,21.381081088,21.3810483498
463,21.3791880921,21.3789857287
464,21.3772692412,21.3769223071
465,21.3753143058,21.3748582566
466,21.3733647495,21.3728071797
467,21.3714122398,21.3707668969
468,21.3943868667,21.3836066983
469,21.4094168273,21.400878452
470,21.4222244876,21.4150691089
471,21.4300987373,21.4238301266
472,21.4341174953,21.4283997029
473,21.435938275,21.4305653532
474,21.4366441415,21.4315217656
475,21.4368118626,21.431854225
476,21.4366480097,21.4317870819
477,21.4362258058,21.431425113
478,21.4355893286,21.4308308662
479,21.4347924986,21.4300623506
480,21.4835925623,21.4587046888
481,21.5194677743,21.497552044
482,21.5496775846,21.5309995945
483,21.5707207878,21.5540621086
484,21.5836845623,21.5684164201
485,21.5916667743,21.5773185936
486,21.5969045338,21.5831930493
487,21.6006451432,21.587365093
488,21.6034125078,21.5904384314
489,21.6055061272,21.5927177005
490,21.6068810643,21.5943855511
491,21.6078536703,21.5955876139
492,21.6067216775,21.595814584
493,21.6078597987,21.5963048854
494,21.6080826462,21.5968243052
495,21.6082906472,21.5972873103
496,21.608448179,21.5976164667
497,21.6084976154,21.59777446
498,21.6084501158,21.5977919978
499,21.6083124297,21.5977039233
500,21.6081162768,21.5975448144
501,21.6078729909,21.5973253097
502,21.6075945531,21.5970607195
503,21.6072850586,21.5967585534
504,21.7230989092,21.6598057429
505,21.8066899421,21.7539033591
506,21.8828446181,21.8407443179
507,21.9398949117,21.9059330833
508,21.9796571057,21.9514410669
509,22.0079924313,21.9839012203
510,22.0295664713,22.0086371305
511,22.0470964424,22.02873812
512,22.0618422727,22.0456403265
513,22.0742657909,22.0598752337
514,22.0847333451,22.0718828379
515,22.0936124835,22.0820564248
516,22.203316096,22.1453483581
517,22.2899561407,22.2404741339
518,22.3672753759,22.3266657658
519,22.4217989369,22.3880057856
520,22.4562074385,22.4269813011
521,22.4777867682,22.4515359482
522,22.4925525976,22.4683930623
523,22.5038935255,22.4813468185
524,22.5133119106,22.4921196891
525,22.5214528464,22.5014370526
526,22.5286207495,22.5096512544
527,22.5350540501,22.5170363385
528,22.553190075,22.5238717095
529,22.5602759136,22.5320387587
530,22.5659707405,22.5386067918
531,22.5709867292,22.5444638763
532,22.5755726047,22.5497598675
533,22.579952955,22.5547930702
534,22.5842415787,22.5597406228
535,22.5885370354,22.5646897603
536,22.5928439695,22.5696503451
537,22.5971333493,22.5745941305
538,22.6014074274,22.5795018563
539,22.6056340533,22.5843529394
540,22.6159881584,22.5994502929
541,22.6331507371,22.6176082166
542,22.6479001714,22.63332522
543,22.65888616,22.6452123031
544,22.6669494191,22.654078215
545,22.6732935918,22.6611492707
546,22.6787554398,22.6672640615
547,22.6837510347,22.6728634535
548,22.6884281752,22.678113739
549,22.6928572586,22.6830967097
550,22.6970841304,22.6878630396
551,22.7011450034,22.6924506949
552,22.6791268754,22.6936481415
553,22.6793079287,22.6935258738
554,22.6808971312,22.6932101486
555,22.6819091906,22.6932300491
556,22.6828887116,22.6938245369
557,22.6837896342,22.6945867554
558,22.6847828416,22.6955307705
559,22.6859171929,22.696689236
560,22.6872042311,22.6980353702
561,22.6886435393,22.6995632202
562,22.6902109854,22.7012489735
563,22.6918582185,22.7030595459
564,22.5931108379,22.6497961248
565,22.524305436,22.572187855
566,22.4629754143,22.5022000593
567,22.4189403231,22.4518318054
568,22.3897866733,22.4183873478
569,22.3701660646,22.395861195
570,22.3560166324,22.3795942925
571,22.3450714477,22.3670213025
572,22.3363083226,22.3569348048
573,22.3291718617,22.3487274627
574,22.3233507016,22.3420109627
575,22.3185417722,22.3364702343
576,22.2849860659,22.3176144505
577,22.2532722852,22.2820310988
578,22.2247334642,22.2494496927
579,22.2038255624,22.2254837624
580,22.1894042714,22.208912994
581,22.1791865703,22.1971454923
582,22.1714350556,22.1882015746
583,22.1651739312,22.1809786297
584,22.1599445544,22.1749399275
585,22.1555086874,22.1698044128
586,22.1516890785,22.1653810108
587,22.1483537253,22.1615231352
588,22.1289272495,22.1485289298
589,22.1138184726,22.1314998528
590,22.1004042516,22.1160876927
591,22.0901329382,22.1042054483
592,22.0826344082,22.0954626644
593,22.0769791826,22.0888437429
594,22.0724259914,22.0835211424
595,22.068599138,22.0789998421
596,22.0652506715,22.0750377522
597,22.0622496335,22.0714973978
598,22.0595680512,22.0682936632
599,22.05695968,22.0653681791
600,22.0380114506,22.055579254
601,22.0256237617,22.0404303039
602,22.0119099013,22.0250499723
603,22.0008258064,22.0125541426
604,21.9926662099,22.0032952688
605,21.9865984087,21.9963874495
606,21.9818129996,21.9909171936
607,21.9777661628,21.9862968512
608,21.9742176829,21.9822373598
609,21.9710349035,21.9785794296
610,21.9681110836,21.9752320076
611,21.9653972388,21.9721231036
612,21.9626957422,21.9691753464
613,21.9604525752,21.9664487148
614,21.9582010583,21.9638135123
615,21.9560028536,21.9612773498
616,21.953891563,21.9588273832
617,21.9518328143,21.9564510387
618,21.9498436866,21.9541412838
619,21.9478894113,21.95188759
620,21.9459796311,21.9496859046
621,21.9441173379,21.9475289101
622,21.9422889574,21.9454149033
623,21.9404979372,21.9433409918
624,21.938481756,21.9426264739
625,21.9387053782,21.9412879536
626,21.9368781231,21.9391133624
627,21.9347199255,21.9366140317
628,21.9326676826,21.9342467634
629,21.9307870241,21.9320732174
630,21.9290188337,21.9300433712
631,21.9273369758,21.9281020351
632,21.9257042957,21.9262132353
633,21.924097652,21.9243591285
634,21.9225237627,21.9225339821
635,21.9209541317,21.920732982
636,21.9525212629,21.9380635521
637,21.9763523111,21.9638034947
638,21.9968640344,21.987110037
639,22.0116891523,22.0039939992
640,22.0216001798,22.0152994963
641,22.0281950901,22.0228155826
642,22.0327947749,22.0280569504
643,22.0361744679,22.0318963282
644,22.0387312877,22.0347834123
645,22.0406608764,22.0369640016
646,22.0421129689,22.0385893079
647,22.0432048415,22.0398028492
648,22.064268554,22.0474597752
649,22.0758548032,22.063293595
650,22.0878009302,22.0787285927
651,22.0975873152,22.090871372
652,22.105062973,22.0998584724
653,22.1108410889,22.1066926682
654,22.1155015094,22.1121742166
655,22.1193926642,22.116777729
656,22.1227375234,22.1207339675
657,22.1256506117,22.1241734285
658,22.1282141978,22.1271960212
659,22.1304712687,22.1298561245
660,22.0965980732,22.1065027657
661,22.0610303938,22.0704615898
662,22.034190647,22.0427480747
663,22.0186230534,22.0265176414
664,22.0108424837,22.0183719614
665,22.0070659977,22.0144820298
666,22.0050167686,22.0125201795
667,22.0038427895,22.0114785879
668,22.0031698696,22.0109962021
669,22.0029042836,22.0109331149
670,22.0029338646,22.0111820562
671,22.0031919643,22.0116522271
672,21.9705280902,21.9936719008
673,21.9461896046,21.9668855506
674,21.924755044,21.9427091872
675,21.9094227672,21.9254005647
676,21.8994041758,21.9140989235
677,21.8928055855,21.9066785535
678,21.8881164252,21.9014235426
679,21.8845005561,21.8973862865
680,21.8815562492,21.8941184258
681,21.8791056718,21.8914200062
682,21.8770530945,21.8891614468
683,21.8753069809,21.8872446033
684,21.8269285219,21.8563233523
685,21.7883915853,21.814932918
686,21.7558521445,21.7797626995
687,21.7335766748,21.7555069393
688,21.7194401007,21.740028573
689,21.7101755806,21.7298552316
690,21.7034582117,21.7224953261
691,21.6981124633,21.7166679054
692,21.6936468746,21.7118147893
693,21.6898351526,21.707689282
694,21.6865590264,21.7041357161
695,21.6836829832,21.7010235429
696,21.6284769278,21.6686278806
697,21.5896909099,21.6244047907
698,21.5552562427,21.5851571126
699,21.5304933985,21.5569478751
700,21.513963624,21.5381388932
701,21.5024942726,21.5251034416
702,21.4936795894,21.5151047922
703,21.4862756521,21.5067271177
704,21.4797774689,21.499382325
705,21.4739802889,21.4928236062
706,21.4687376377,21.4869017995
707,21.4639567359,21.4815137334
708,21.4598522716,21.4765939637
709,21.4554587557,21.4718804015
710,21.4514863014,21.4674845649
711,21.4477455144,21.4632989183
712,21.4441825762,21.4592940561
713,21.4407490189,21.4554436077
714,21.4374402072,21.4517306465
715,21.4342558235,21.448139598
716,21.4311415402,21.4446573267
717,21.4281223392,21.4412731929
718,21.4251627484,21.4379794268
719,21.4222860747,21.4347620488
720,21.4187225458,21.4316748175
721,21.4166402471,21.428644308
722,21.4140605093,21.4255631889
723,21.4114016363,21.422553566
724,21.4087859018,21.419629564
725,21.4062091272,21.4167710837
726,21.4036351873,21.41395929
727,21.4011307896,21.411184908
728,21.3986928689,21.408444601
729,21.3963047092,21.4057372174
730,21.3939461364,21.4030510724
731,21.3916419435,21.4003872676
732,21.3897892217,21.3993818376
733,21.3890608591,21.3973307694
734,21.3866520618,21.3943927753
735,21.3839523963,21.3911786693
736,21.3813707078,21.3881281051
737,21.379021924,21.3853319919
738,21.3768722641,21.382720282
739,21.3747946784,21.3802425359
740,21.3727315489,21.37783013
741,21.3706575844,21.3754395124
742,21.3685598328,21.373058597
743,21.3664628923,21.3706896414
744,21.3634314109,21.3678796438
745,21.3619847082,21.3658862355
746,21.360007656,21.3635703993
747,21.3579446522,21.3612514948
748,21.3558570702,21.3589521947
749,21.3537762991,21.3566731225
750,21.3517108617,21.3544062603
751,21.3496300665,21.352140043
752,21.347525205,21.3498779684
753,21.3454219369,21.347628014
754,21.3433198204,21.3453934923
755,21.3412333338,21.3431741424
756,21.3623542072,21.356644911
757,21.3802962586,21.3746575272
758,21.3930114188,21.3883483632
759,21.400452941,21.3964771723
760,21.4041410735,21.4005814032
761,21.4057117602,21.402389285
762,21.4062181215,21.403045331
763,21.4062009709,21.4031083977
764,21.4058889836,21.4027862675
765,21.4053336328,21.4021891358
766,21.4045893324,21.4013783938
767,21.4036982439,21.4004138921
768,21.447443115,21.428344071
769,21.4853727899,21.467671359
770,21.5171103033,21.5014685917
771,21.5382933805,21.5244181549
772,21.5512484221,21.538602017
773,21.5591499282,21.5472744516
774,21.5642951923,21.5529067524
775,21.567916462,21.556840386
776,21.5705741162,21.5596861332
777,21.572317577,21.5615231097
778,21.5731656333,21.562347333
779,21.5729316078,21.5621469802
780,21.574037477,21.5627610537
781,21.5742647162,21.5636186643
782,21.5745552907,21.5640126442
783,21.5749470913,21.5644986922
784,21.5753308042,21.5649472308
785,21.5754636685,21.5651211107
786,21.5754327031,21.5650994707
787,21.5752678274,21.5649408258
788,21.5750508446,21.5647130309
789,21.5747692009,21.5644083362
790,21.5744514021,21.5640665522
791,21.5740949472,21.5636697035
792,21.6979315371,21.6326904113
793,21.7824107037,21.7299691822
794,21.857726806,21.8163800948
795,21.9129222703,21.8796892297
796,21.9510328196,21.9234266326
797,21.9782486183,21.9546442503
798,21.9991401744,21.978598225
799,22.0162338158,21.9981823711
800,22.0306218597,22.0146676604
801,22.0427540163,22.0285585822
802,22.0529679866,22.0402551972
803,22.061623815,22.0501758575
804,22.1553669723,22.0971741844
805,22.2219423912,22.1695964709
806,22.2816718829,22.2358003514
807,22.3239396483,22.2831025059
808,22.3509874175,22.3136617462
809,22.3682713233,22.333277647
810,22.3802814081,22.3469367082
811,22.389564201,22.3574891316
812,22.3972682582,22.366269177
813,22.4039287671,22.3738703494
814,22.4098124957,22.3805958702
815,22.4151246019,22.386666019
816,22.4392453748,22.3980968313
817,22.4499141651,22.4109425585
818,22.4606733535,22.4237302349
819,22.4699749937,22.4345399293
820,22.4776263321,22.443382341
821,22.4839651072,22.4506842977
822,22.4894363757,22.4570006603
823,22.4943776616,22.4626832823
824,22.498965605,22.4679659792
825,22.5033126106,22.4729705021
826,22.5074990812,22.4777820859
827,22.5115438788,22.4824428607
828,22.5331679777,22.5082099395
829,22.5629278035,22.5423034367
830,22.5930593475,22.5746273039
831,22.6155853072,22.5994843724
832,22.6309746588,22.6166458946
833,22.641481637,22.6284588362
834,22.6492405594,22.6372137879
835,22.6555488634,22.6443335784
836,22.6610053865,22.6504910336
837,22.665904507,22.6560232834
838,22.6704322563,22.6611430837
839,22.6746581389,22.6659381916
840,22.653290591,22.6679583062
841,22.653016551,22.6660889813
842,22.651729403,22.6631994866
843,22.6505811503,22.6609839316
844,22.6500935018,22.6599331939
845,22.6502659147,22.65984849
846,22.6509410061,22.6604089799
847,22.6519389425,22.6613751146
848,22.6531919652,22.6626436679
849,22.6546245754,22.6641422648
850,22.6562167869,22.6658220891
851,22.6579276937,22.6676571631
852,22.5549712928,22.6108147932
853,22.4855778608,22.5314691443
854,22.425102836,22.4623159963
855,22.3823282657,22.4133478601
856,22.3542910579,22.3811801235
857,22.3354532135,22.3595475863
858,22.321807297,22.3438635434
859,22.3112232021,22.3317002808
860,22.3027151189,22.3219317397
861,22.2958109849,22.3139957591
862,22.2901740142,22.3075165002
863,22.2855314756,22.3021882494
864,22.2507534528,22.2834928059
865,22.2202595058,22.2478873526
866,22.1922239274,22.2157386813
867,22.1713994954,22.1918578006
868,22.1569293721,22.1752198625
869,22.1466322576,22.1633511874
870,22.1388146519,22.1543279711
871,22.132526872,22.1470668598
872,22.1272980188,22.1410268531
873,22.1228931625,22.1359186158
874,22.1191425474,22.1315434695
875,22.1158758844,22.1277478914
876,22.0962765782,22.1180910994
877,22.0849464281,22.102869673
878,22.0712215709,22.0866991001
879,22.0596795697,22.0733803767
880,22.0511658468,22.0635385628
881,22.0448835182,22.0562681838
882,22.0400089862,22.0506085028
883,22.0359810845,22.0459212996
884,22.0325084844,22.041878263
