,prediction,real
406,23.7026483071,23.7416489871
407,23.7024111118,23.758800948
408,23.7023335302,23.7686189968
409,23.7022278497,23.7744997201
410,23.7021139597,23.7787433571
411,23.7019655739,23.7822194296
412,23.7018053669,23.7852778504
413,23.7016269126,23.7880161095
414,23.7014405523,23.7905333864
415,23.7012311278,23.7871352119
416,23.7014620726,23.7918479016
417,23.7023881218,23.8027862002
418,23.7037215122,23.8145022
419,23.7052491795,23.8236281138
420,23.7068440116,23.8293853739
421,23.7084430216,23.8323976984
422,23.7100419327,23.8335944871
423,23.71161483,23.8336048291
424,23.7131689701,23.8328815042
425,23.7146882168,23.8316286009
426,23.7161833822,23.8300246104
427,23.7176464406,23.8382997505
428,23.7188195186,23.8276045229
429,23.7170079283,23.8065442219
430,23.7155357964,23.7916437113
431,23.7150569788,23.7825391912
432,23.7140017134,23.7771446994
433,23.7130405696,23.7734021518
434,23.7120859846,23.770338091
435,23.7111215269,23.7675458654
436,23.71014523,23.7648911882
437,23.709166775,23.7624149323
438,23.7081780505,23.7600624493
439,23.7071804626,23.7587247007
440,23.7073978416,23.7670495999
441,23.7078839023,23.7809837705
442,23.7084938367,23.7954906186
443,23.7091531483,23.8085072605
444,23.7098167818,23.8198554882
445,23.7104576954,23.8300484678
446,23.7110894794,23.8397313741
447,23.7117033067,23.8492442186
448,23.7122994214,23.8587201243
449,23.7128650045,23.8681521793
450,23.7134093015,23.8775718011
451,23.7139323351,23.8891624155
452,23.7111751675,23.8558025673
453,23.7026454065,23.8055307167
454,23.6952132943,23.7676828581
455,23.6903283032,23.7480501738
456,23.6848667924,23.7388111183
457,23.6792738663,23.7329244882
458,23.6738272125,23.727210346
459,23.6684290776,23.72119556
460,23.6630771651,23.7151809033
461,23.6577737287,23.7093901178
462,23.6525136623,23.703812738
463,23.6472968075,23.7040699186
464,23.6414303131,23.6817800071
465,23.6300448098,23.6486127668
466,23.6212567347,23.6222101547
467,23.6122857394,23.6068816046
468,23.6032357959,23.599386527
469,23.5942865607,23.5956323125
470,23.5854077243,23.5932005425
471,23.576608169,23.5912789925
472,23.5678871915,23.5897154738
473,23.5592434008,23.5884671557
474,23.5506696428,23.5873970319
475,23.5421600386,23.5838175118
476,23.5331846769,23.5608126121
477,23.5185572711,23.5250008165
478,23.5068696069,23.4960454753
479,23.4947145955,23.4786804471
480,23.4826408812,23.469602019
481,23.4706685417,23.4644119439
482,23.4588026053,23.4605272074
483,23.4470468878,23.4570752191
484,23.4353979126,23.4538971785
485,23.4238506685,23.4509537743
486,23.4124064952,23.4482068298
487,23.4010684921,23.4479801381
488,23.389611068,23.452145936
489,23.3802553127,23.4571234314
490,23.370046148,23.4591657631
491,23.3601721173,23.4581474771
492,23.3503914071,23.455216893
493,23.3407037779,23.4513749131
494,23.3311098521,23.4471438577
495,23.3216061286,23.4426983515
496,23.3121921972,23.4380941702
497,23.3028752134,23.4334057764
498,23.293657868,23.4286934874
499,23.2845253649,23.4330686063
500,23.2781248675,23.4529984142
501,23.2727888687,23.4768234279
502,23.2682241871,23.4976375804
503,23.2641302751,23.5133767995
504,23.26030121,23.5244610597
505,23.2566230318,23.532032281
506,23.2530453249,23.5371765803
507,23.2495570958,23.5407531278
508,23.2461383748,23.5432846472
509,23.2427954656,23.5451564609
510,23.239508378,23.5465404852
511,23.2362685239,23.5535449891
512,23.2303983686,23.5172008021
513,23.2175263646,23.4671567733
514,23.206098445,23.4284844418
515,23.1981927771,23.4110639126
516,23.1890739739,23.4065796278
517,23.1800602377,23.4063914526
518,23.1712058385,23.4066410098
519,23.1624316207,23.4067103264
520,23.1537477228,23.406980977
521,23.1451440421,23.407639181
522,23.1366142458,23.4086116787
523,23.1281663193,23.414745243
524,23.1232035545,23.4390469291
525,23.1192167989,23.4674335628
526,23.1159307648,23.4907743904
527,23.113046508,23.5067977295
528,23.1103886885,23.5166686725
529,23.1078530127,23.5221545838
530,23.1053942861,23.5247858623
531,23.1029772216,23.5255630171
532,23.1006056665,23.5251628005
533,23.0982793444,23.5240051524
534,23.0959791281,23.5222037564
535,23.0936962977,23.5224487479
536,23.0906015856,23.5122177698
537,23.0856253036,23.4979222539
538,23.0809002117,23.4876590923
539,23.0768386116,23.4822462055
540,23.0724659303,23.480018172
541,23.0681931853,23.4792462934
542,23.0639703112,23.4791590723
543,23.0597863682,23.4794486033
544,23.0556311326,23.4799509723
545,23.0515110377,23.4806218742
546,23.0474315872,23.4814598291
547,23.0433806401,23.4828111309
548,23.0394790193,23.4837390213
549,23.0353451172,23.4847647271
550,23.0313955867,23.4862930733
551,23.0274428436,23.4882612891
552,23.0235174728,23.4904627253
553,23.0196323154,23.492886898
554,23.0157703661,23.4954264775
555,23.0119438255,23.49811131
556,23.0081506887,23.5009210868
557,23.0043842696,23.5038316998
558,23.0006569271,23.5068807489
559,22.99694969,23.5032912934
560,22.9923408975,23.4775936798
561,22.9853505339,23.4515416815
562,22.979613391,23.4338672547
563,22.9735073464,23.4234776676
564,22.9672838496,23.4164620874
565,22.9611590108,23.4103840431
566,22.9550766758,23.404408619
567,22.9490410788,23.3984694808
568,22.943053723,23.3926424386
569,22.9371124612,23.386924856
570,22.9312235265,23.3812974347
571,22.9253757811,23.3753694291
572,22.9201033545,23.3644612978
573,22.9133446396,23.3521605684
574,22.907455731,23.3423624828
575,22.9014599055,23.3354827659
576,22.8955447706,23.33062874
577,22.8897103657,23.3269789406
578,22.8839354431,23.3238533041
579,22.8782255484,23.3209595403
580,22.8725838875,23.318244744
581,22.8670050512,23.3156654456
582,22.8614927959,23.313225988
583,22.8560541261,23.3202053788
584,22.8561973069,23.3774975491
585,22.8624462717,23.4391841527
586,22.8683493519,23.4782402522
587,22.8734954592,23.4972266779
588,22.8789530577,23.504987082
589,22.8843866035,23.5081972377
590,22.8897988707,23.5098708888
591,22.8951808878,23.510873697
592,22.9005329111,23.5114000583
593,22.905847946,23.5114894917
594,22.9111305762,23.5112333654
595,22.9163699456,23.5110749132
596,22.9216336461,23.5154095346
597,22.9272439946,23.5213444722
598,22.9326328273,23.5270335285
599,22.9380212367,23.5320601371
600,22.9433638892,23.5365972004
601,22.9486521143,23.5408144893
602,22.9538988872,23.5449756991
603,22.9590931191,23.5491308985
604,22.9642412896,23.5533412578
605,22.9693417715,23.5576162492
606,22.9743970335,23.5619486331
607,22.9794016198,23.5613389184
608,22.9773597148,23.5019157541
609,22.9723096776,23.4203184736
610,22.9711236211,23.3608950947
611,22.968873985,23.3294362468
612,22.9666629493,23.3148858737
613,22.9644665353,23.3066831591
614,22.9622841959,23.2997490895
615,22.9601190186,23.2929400516
616,22.9579740236,23.2864130916
617,22.9558358814,23.2802305507
618,22.9537023978,23.2742921835
619,22.9515923767,23.2842857819
620,22.9522285865,23.3330987252
621,22.9564550146,23.3789372189
622,22.959103207,23.4055624497
623,22.9618688852,23.4170199392
624,22.964716125,23.4211076452
625,22.967535214,23.4229265137
626,22.9703278493,23.4243438148
627,22.9730923937,23.4255261516
628,22.9758216392,23.4263192683
629,22.9785258622,23.426802739
630,22.9812002949,23.4270700808
631,22.9838447594,23.4193790906
632,22.985792075,23.4484668843
633,22.9924243165,23.4809354709
634,22.996877778,23.5053274472
635,23.0018102054,23.5207323842
636,23.0067011621,23.5305711056
637,23.0115428992,23.5379680137
638,23.0163391183,23.5445628418
639,23.0210931397,23.5508768884
640,23.025798475,23.5569688363
641,23.030457271,23.5628525139
642,23.0350730864,23.5685751863
643,23.0396442231,23.5733279485
644,23.0389292264,23.5217114987
645,23.0353514467,23.4515800087
646,23.0352691726,23.3996318683
647,23.0342177426,23.3706879463
648,23.0332072153,23.3556563855
649,23.0322011805,23.3457872991
650,23.031201442,23.3369267956
651,23.0302155347,23.3281875061
652,23.029238075,23.3196487817
653,23.0282701296,23.311483759
654,23.0273150333,23.3036583333
655,23.0263732538,23.297268594
656,23.0259538567,23.3205919158
657,23.0284564731,23.3490363109
658,23.0295437171,23.3706256398
659,23.0309592182,23.3844558347
660,23.0323513816,23.3937949724
661,23.0337310509,23.4015763333
662,23.0350939592,23.4091143586
663,23.0364432893,23.4167708928
664,23.037777413,23.4244294299
665,23.0390930261,23.4319764251
666,23.0403892929,23.4394586686
667,23.0416733803,23.4440549788
668,23.0453301997,23.4933160762
