,prediction,real
145,23.6862694317,23.5398763052
146,23.6864367235,23.5400067823
147,23.6867045362,23.540172445
148,23.6870022576,23.5399289429
149,23.6873201988,23.539865485
150,23.6877137374,23.5399188848
151,23.6881417267,23.7673360429
152,23.702782285,23.7792570827
153,23.6932644955,23.7796730811
154,23.6963841093,23.7802195332
155,23.6973889074,23.7801134031
156,23.698620963,23.7802055167
157,23.6999744984,23.7802643743
158,23.7013327738,23.780259442
159,23.7026858496,23.7800943261
160,23.703999617,23.7800794814
161,23.7053071666,23.7797374785
162,23.7065412271,23.7797409049
163,23.7077694495,23.3945322321
164,23.6957769632,23.3800019352
165,23.711000674,23.3799833719
166,23.7046538241,23.3800675314
167,23.7026776565,23.379935227
168,23.7002232658,23.3800126948
169,23.6977817428,23.3801434828
170,23.695409891,23.3800716426
171,23.6931138173,23.3799060578
172,23.6909060755,23.3798813729
173,23.6887998004,23.3801508941
174,23.6868009283,23.3797342074
175,23.6848235721,23.2594781039
176,23.6766684982,23.2505384672
177,23.6822732957,23.2501113941
178,23.6815520668,23.249905391
179,23.6825356637,23.24982994
180,23.6837196185,23.2500108217
181,23.6850800929,23.2500544621
182,23.6865314498,23.2500014982
183,23.6880583206,23.2498273577
184,23.689633731,23.2500800986
185,23.6912947944,23.2499725535
186,23.692926773,23.2499440537
187,23.6946144476,23.5336343008
188,23.713717378,23.5489954819
189,23.7021585695,23.5497720053
190,23.7066656873,23.5498244471
191,23.7083689567,23.5500961535
192,23.7104268049,23.5499385048
193,23.7125487413,23.5500446216
194,23.7147052514,23.5499424882
195,23.7168118806,23.5500291425
196,23.7189305038,23.5497545314
197,23.720959951,23.5498821467
198,23.722996279,23.5497634588
199,23.7249612872,23.274745493
200,23.7104180858,23.2509137562
201,23.7249051686,23.2499043739
202,23.7236884163,23.2498853145
203,23.7248126219,23.2499178141
204,23.7255953805,23.2498582379
205,23.7262558968,23.2498611743
206,23.7268988582,23.2498137262
207,23.7275412072,23.2500175657
208,23.728212936,23.2502371
209,23.7288869635,23.2499189302
210,23.7295250811,23.2500053094
211,23.7302266549,23.5452816611
212,23.7536357545,23.659775701
213,23.7455824059,23.6599216111
214,23.7443926534,23.6600397763
215,23.7465771326,23.6601906772
216,23.7477633801,23.6598066952
217,23.7491049959,23.6602618231
218,23.7505869954,23.659875952
219,23.7519746135,23.6603718399
220,23.7534433806,23.6598946211
221,23.7547824808,23.6597141543
222,23.7561554703,23.6601049781
223,23.757508495,23.7514409992
224,23.7686507111,23.9832187927
225,23.7790021278,23.9897454925
226,23.772666314,23.9898070725
227,23.7762190757,23.990116478
228,23.7780441695,23.9906343436
229,23.7800014439,23.9901402973
230,23.7819319448,23.9902009459
231,23.7839759166,23.9892994809
232,23.7858260357,23.9902671412
233,23.7878640704,23.9901821886
234,23.7896678689,23.9902279277
235,23.7915163802,24.206996958
236,23.8068400013,24.2192727922
237,23.7983151218,24.2199050585
238,23.8022369988,24.2196167251
239,23.8042861355,24.2199365144
240,23.8064694717,24.2202845341
241,23.8087170777,24.2199960684
242,23.8108765668,24.2197663038
243,23.8130275381,24.2200171964
244,23.8151123537,24.2201925753
245,23.8171148499,24.2204795543
246,23.8190882188,24.2202390206
247,23.8209104226,24.2104379086
248,23.8220212964,24.2093379537
249,23.824013936,24.2104918606
250,23.8255706663,24.2102387532
251,23.827028087,24.2106280036
252,23.8285617762,24.210463008
253,23.8300388913,24.2104987393
254,23.8315605677,24.2105967367
255,23.8330845435,24.2100887082
256,23.8345517135,24.2101641439
