,prediction,real
293,23.0077474351,22.9997684752
294,23.011022039,23.0031164821
295,23.013340262,23.0054949611
296,23.0150925498,23.0072988333
297,23.0164397614,23.008689192
298,23.0174778688,23.0097576165
299,23.0182611827,23.0105781364
300,23.0188900007,23.0112135661
301,23.019477212,23.0117125508
302,23.0198696374,23.0121093366
303,23.020189294,23.0124290183
304,23.0204410797,23.0126913957
305,23.0206598065,23.0129115623
306,23.0208470632,23.0131005429
307,23.0210103777,23.013265741
308,23.0211525271,23.0134121255
309,23.0212831955,23.0135429329
310,23.0213955805,23.0136605112
311,23.0215020843,23.0137665452
312,23.0216168352,23.0138624387
313,23.0218127967,23.0139494622
314,23.0219090107,23.0140287716
315,23.0219987385,23.0141027139
316,23.022085771,23.0141748957
317,23.0221837231,23.014248802
318,23.0222752025,23.0143269046
319,23.0223714968,23.0144103594
320,23.022476876,23.0144994024
321,23.0225857605,23.0145936991
322,23.0227023969,23.0146927335
323,23.0228233668,23.0147959167
324,23.0229575886,23.0149027261
325,23.0230569365,23.0150130942
326,23.0231967968,23.0151259381
327,23.0233385852,23.0152400376
328,23.0234869063,23.0153541692
329,23.0236275418,23.0154670948
330,23.0237698146,23.0155778963
331,23.0239067269,23.0156860523
332,23.0240392601,23.0157914249
333,23.0241683373,23.0158940721
334,23.0242995517,23.0159941751
335,23.0244285947,23.0160919135
336,23.0243952078,23.0161273814
337,23.0243922019,23.0162003444
338,23.024496522,23.0163059348
339,23.0246026762,23.0164156001
340,23.0246928353,23.0165100978
341,23.0247700598,23.0165822095
342,23.0248164205,23.0166316706
343,23.0248435211,23.0166606773
344,23.0248562778,23.0166715322
345,23.0248493204,23.0166664239
346,23.0248306044,23.0166472085
347,23.0247993367,23.0166154148
348,23.0281556485,23.020220265
349,23.0335674086,23.0256612951
350,23.0384333404,23.0306435787
351,23.0419963469,23.034302526
352,23.0443974694,23.0367808666
353,23.0460647862,23.0385077825
354,23.0473270932,23.0398261747
355,23.0483714435,23.0409225563
356,23.0492806656,23.0418787449
357,23.050082996,23.0427298797
358,23.0508047588,23.043496756
359,23.05145986,23.044196229
360,23.3102065037,23.2495412275
361,23.5439746613,23.4881865935
362,23.6963408864,23.6438580062
363,23.758936377,23.7078648813
364,23.7735309381,23.7228054822
365,23.775682182,23.7249954533
366,23.7797223586,23.7290966332
367,23.7866003849,23.7360929066
368,23.7937946253,23.7434126894
369,23.9686838019,23.941222231
370,23.9545265523,23.9518253783
371,23.9500884728,23.9508181904
372,23.9567231921,23.9109776274
373,23.9214808233,23.8748970757
374,23.9064972988,23.8595079086
375,23.9068905647,23.8598321639
376,23.9130622937,23.8660783128
377,23.9193420171,23.8724428952
378,23.9243934842,23.8775348623
379,23.9286629683,23.8818470383
380,23.932766014,23.8859854064
381,23.9369178594,23.890171571
382,23.941090317,23.8943760887
383,23.9452052231,23.8985203295
384,24.0452430656,24.0482252147
385,24.0450909218,24.0501464494
386,24.0463034183,24.0504922487
387,24.0457812048,24.0500003493
388,24.0460080973,24.05027583
389,24.0461921293,24.0505066778
