,prediction,real
72,21.4718048574,21.4835943451
73,21.4804060799,21.484621889
74,21.4812253184,21.4834215044
75,21.476802171,21.481675666
76,21.4751299106,21.4800958068
77,21.4766615985,21.4786299735
78,21.4725169312,21.4771383932
79,21.4690504266,21.4756038452
80,21.469820606,21.4740605115
81,21.4725892414,21.4725278646
82,21.4680131391,21.471007101
83,21.4635212452,21.4694957922
84,21.4609666854,21.4693824251
85,21.4740798238,21.470125424
86,21.4698907529,21.4709714202
87,21.4749850894,21.4716930534
88,21.4728559821,21.4723572185
89,21.4756864812,21.4730335474
90,21.4818740172,21.4798894842
91,21.4903992502,21.4874701983
92,21.4984045176,21.4937960501
93,21.5046205616,21.499115889
94,21.5107269382,21.5043922279
95,21.517927802,21.5096864429
96,21.5077252336,21.5120093922
97,21.5229752126,21.5125839926
98,21.5252282338,21.5132661275
99,21.5289692574,21.5158045481
100,21.5331416446,21.5187251656
101,21.5321147745,21.5212429288
102,21.5357387088,21.5239546583
103,21.5376333254,21.5270678002
104,21.5414135332,21.5281493284
105,21.5418417617,21.5290964444
106,21.5424998399,21.5309910784
107,21.5450706295,21.5333510157
108,21.5542037182,21.5374896491
109,21.5535230172,21.5432126242
110,21.5600487935,21.5480469923
111,21.5662429952,21.5540190579
112,21.5689488133,21.5599198753
113,21.574721036,21.5652657355
114,21.5787610801,21.5692679306
115,21.584659483,21.5720075385
116,21.583981629,21.5741753214
117,21.5855795933,21.5762364305
118,21.5896051825,21.5805780818
119,21.5971095254,21.5848994662
120,21.7395576535,21.7187309269
121,21.5248600855,21.5034601329
122,21.528360122,21.5049317796
123,21.6065242576,21.5836918242
124,21.6524174456,21.6278092554
125,21.65863441,21.6363542248
126,21.6591032275,21.6369800145
127,21.6655718245,21.6421163795
128,21.6748149988,21.6502305592
129,21.6830338153,21.6580704587
130,21.6898105562,21.6649530015
131,21.6961077705,21.6714148509
132,21.6955169595,21.6730889921
133,21.6999063634,21.6808445949
134,21.7043590008,21.6851065721
135,21.7102163566,21.6893341724
136,21.7144711782,21.6936590162
137,21.7165730636,21.6978876704
138,21.7215247244,21.7022137838
139,21.7266262661,21.7065124555
140,21.729883297,21.7107401692
141,21.7354856579,21.7149288625
142,21.740820676,21.7190794869
143,21.7441352037,21.7231744783
144,21.7516193472,21.7294045168
145,21.7579264714,21.7321860011
146,21.7618891523,21.737396852
147,21.7677869859,21.7449577138
148,21.7809933259,21.7560846391
149,21.7931337765,21.7713028552
150,21.8146417916,21.789459154
151,21.8325321779,21.8106925772
152,21.8594973981,21.8352174515
153,21.8875741649,21.8626236798
154,21.9164672855,21.8927917397
155,21.9693594038,21.945961014
156,21.988505858,21.9694400176
157,22.0373092205,22.0169321872
158,22.0765225575,22.0562622808
159,22.1136069299,22.0934838941
160,22.1510349363,22.1308600011
161,22.1897132913,22.1696751454
162,22.230461938,22.2105863777
163,22.2730017474,22.2531583891
164,22.31663738,22.2969786515
165,22.3675267047,22.3479686107
166,22.4130470312,22.3936284602
167,22.4585564621,22.4397551429
168,22.5567652555,22.5423519353
169,22.543765834,22.5301442435
170,22.5878267718,22.5742143667
171,22.6384312484,22.6255815142
172,22.68612873,22.6734600827
173,22.7334849273,22.7202656544
174,22.7743417253,22.7618955915
175,22.8114573798,22.7990365207
176,22.8457213096,22.833798626
177,22.87820972,22.8665340496
178,22.9010207342,22.889648699
179,22.9290101682,22.9171891952
180,23.4735120002,23.4617321637
181,23.4867977706,23.4793079105
182,23.4920641689,23.4798972066
183,23.4906387562,23.4799857688
184,23.4897130438,23.4800002113
185,23.488521385,23.4800032572
186,23.4887118581,23.4800046903
187,23.4912260996,23.4800061169
188,23.4869600705,23.4800074973
189,23.4911645067,23.4800086861
190,23.4886175689,23.480009639
