,prediction,real
88,56107.010321726426,60719.91245
89,44260.44845854919,37505.337960000004
90,46089.01460891803,43106.17363000001
91,48548.90205108588,50310.303589999996
92,47436.762079761844,47990.54425
93,51214.18807496601,57937.59544
94,54697.672652562906,63721.08029
95,47997.036594544385,48656.66589
96,50743.916432107275,57895.4777
97,48637.52893613265,50827.06981
98,48482.79096348545,48219.77252
99,52417.675617095796,58681.53261
100,58229.05288973829,64993.30299
101,56578.22583050768,62052.54067
102,49614.66985033195,48412.58614
103,60149.16592710529,68642.55357
104,85719.99961949844,85210.09027
105,53079.690013853986,55239.31382
106,65608.62652837107,67666.64173999999
107,60059.66664113905,64967.637539999996
108,52765.001774869845,53637.19538000001
109,65873.57471663502,68896.23414
110,66551.28329128379,70261.47842999999
111,55341.27244917632,60358.95835
112,65640.11308711075,69808.64561
113,54393.53839841543,55377.34501000001
114,58381.54623779945,62722.58676000001
115,55091.81036676804,57735.89121
116,58610.87826954007,62212.82128
117,59171.648267544486,62918.35791
118,65152.813784373546,68951.65583999999
119,57231.44687605829,59578.916489999996
120,59887.84624146389,64468.297629999994
121,72064.35867858003,74107.65935
122,63868.07567553304,67767.33618
123,61145.558093866246,63988.15132999999
124,72986.47056286415,72555.57054
125,65697.54420944239,71847.10194
126,67285.29965070859,70900.21953999999
127,74220.48689119237,77194.77025
128,66170.19759815285,69558.31026
129,61861.71987200489,64600.75911
130,71259.94847819707,77687.70957
131,74643.73600620058,78479.34507000001
132,63565.20360228722,66815.16092000001
133,67484.67240717924,73956.90477000001
134,61289.83840573531,63772.44576
135,67709.18009797613,71813.41898
136,65097.80501945701,68600.49861000001
137,76696.9266706345,84406.92222000001
138,91324.48052688234,91379.37151
139,66872.38651351404,68515.9507
140,73872.53268973246,77929.02512
141,62901.76249703574,64346.84746000001
142,72818.24144676402,75825.71098999999
143,63966.459009872095,68282.46187999999
144,65495.06545876662,67770.70901
145,64860.707494025206,68273.05887000001
146,66495.9039587063,70044.96248999999
147,76841.36659204365,83228.64396
148,71856.60530475003,76617.08232999999
149,67109.85141237226,68429.00966
150,70947.0681691822,74092.43386
151,78111.52131879072,81256.18199
152,74037.90261419141,81548.87282
153,77886.1010306206,77231.20099
154,66282.91911302746,66122.21419
155,86196.05100782421,89425.51371
156,69893.50522575481,71181.42588
157,71331.00916821964,73971.89935
158,71237.68576532419,74218.74367000001
159,81301.82680334942,84101.58028
160,73740.05880891427,77735.16199
161,83398.64596929101,80953.00463
162,66542.09206313064,69136.21313999999
163,68188.26528622615,73251.14184
164,61559.22042058234,67107.56107000001
165,88820.33979722799,91827.16423
166,57736.10352717136,60065.26835
167,66233.06122966403,70079.6244
168,71226.76606164016,72956.8315
169,59997.733501482144,64775.49645
170,58090.42161052629,62742.905589999995
171,61749.913830754274,69594.27351
172,63889.95128235522,70369.86935
173,57389.43877244543,62558.30398
174,76435.0344238901,79373.33221000001
175,58256.375071395436,63005.32969
176,86559.37896025494,88033.05953
177,66815.58702016778,72186.01925
178,61701.037415853,68915.9406
179,68112.60410210602,70608.00826
180,62153.28189246531,67585.33195
181,58301.13973994144,65523.21148
182,55579.101719689264,61583.97646000001
183,54164.78204122381,60384.60307999999
