23.2893756702,24.2002298697,24.1597070655
23.2367875634,24.2074628977,24.1685950392
23.2627422505,24.2153536819,24.1780040019
23.0673264509,24.2231419905,24.1807964039
22.8326323855,24.2300532973,24.1759500548
22.937617048,24.2365595386,24.1746665123
23.3006008127,24.2439173695,24.1851128099
23.203924364,24.2516664717,24.1920795665
23.3320486151,24.2601693216,24.2029238587
23.0931118187,24.2685047281,24.2057004229
22.9423698869,24.2761841704,24.2035394927
23.0952649858,24.2838018574,24.2063853347
23.3179658274,24.2920933086,24.2163003819
23.4270710556,24.3013032715,24.2293745476
23.4586854408,24.3113882038,24.2430017425
23.5701296699,24.3225628247,24.2597303251
23.3310640004,24.3338435767,24.2681760522
23.1205801185,24.3444904103,24.2695601592
23.0983391514,24.3545018398,24.2701932124
23.4478465758,24.3651107251,24.2820574248
23.2265422813,24.3745466737,24.2863851965
23.3089241964,24.3832079292,24.2932164292
23.4517524647,24.3916357993,24.3044028649
23.4920887876,24.3999509134,24.3164892584
23.021315403,24.4065629949,24.313005049
22.8151486716,24.4110068525,24.3030254514
23.2067583443,24.4146131139,24.3060088688
23.2145774024,24.4174971202,24.3091387941
23.3583118431,24.4202099867,24.3167800743
23.2605788113,24.4224200354,24.3210023124
23.3072318797,24.4243263403,24.3265730193
23.2092578037,24.4256199614,24.3287913513
22.7632154012,24.4258740581,24.3165860537
22.980151361,24.4259775702,24.3118032862
23.0309481698,24.4261348132,24.3088291801
23.1258966978,24.42666512,24.3090178315
23.062684387,24.4273138649,24.3071678974
23.0025077425,24.4278746225,24.3034514619
22.792157011,24.4277789703,24.293106899
22.5704710263,24.4264100221,24.2760103855
23.1526049731,24.4259125931,24.2782577184
22.6396408012,24.4244747243,24.2639259445
22.9288823115,24.4232207842,24.2594175531
22.8058578969,24.421738064,24.2511160114
23.1545501184,24.4205587147,24.2543289747
23.113314702,24.4194975813,24.2560968418
22.8924009714,24.4178019181,24.2506938678
22.8617561297,24.4154661839,24.2444997556
23.1535410684,24.4135564482,24.2479120553
23.3334586416,24.4126046123,24.2569834656
23.1597996107,24.4117262046,24.2601374856
23.2077473647,24.411059252,24.2647168996
22.9897023869,24.4098388256,24.2621155351
22.8949644235,24.4078268931,24.2565600261
23.0899642156,24.4057846655,24.2574751658
23.2868234083,24.4043641095,24.2646848756
23.2165726757,24.4031596883,24.2693700123
23.1103233377,24.4017757614,24.2704651329
22.7428837246,24.3990122904,24.2597008058
22.7650548303,24.395147808,24.2500376141
22.6957328608,24.3901201536,24.2384915184
22.677578741,24.3840510152,24.2267752255
22.7788943618,24.3773966015,24.2187357388
22.8010834406,24.3703296827,24.211693528
22.5721934649,24.3621668405,24.1975368471
22.6576452391,24.3533742871,24.1866330072
22.859348024,24.3447352253,24.182601339
22.9201174789,24.3364464914,24.1806590631
23.0294741032,24.3284640816,24.1822925293
22.9848176958,24.3205960761,24.1824186519
23.0067650214,24.3128998273,24.1832345366
22.5367030065,24.3037934538,24.1688919336
22.6289904995,24.293803933,24.1580270169
22.5186241917,24.2827106957,24.1439944114
22.7227246026,24.2714201649,24.1370216566
22.5198543994,24.2593084807,24.1237627492
22.5578746696,24.2466479014,24.1121929273
22.6647827417,24.233899879,24.1044653906
22.7512579693,24.2213885142,24.0997828507
22.8240845978,24.2093425051,24.0975956849
22.7222689783,24.1977540615,24.0921975009
22.6135550543,24.1862269478,24.0834840726
22.2903297493,24.1737142287,24.0646774896
22.3722265775,24.160674019,24.0491733266
22.5258910112,24.147734868,24.0391586254
22.65563983,24.1353502787,24.033664299
22.5551052996,24.1232529471,24.0251204197
22.489554,24.1112217581,24.0147635921
22.6017746442,24.0987548276,24.0083759059
22.2861696345,24.0860518074,23.9920547126
22.2467419913,24.073069913,23.9750437962
22.3262677928,24.0601680719,23.9611935514
22.480605131,24.0478982135,23.9527948703
22.5370022734,24.0364013954,23.9465000593
22.5735030024,24.0257280896,23.9415935606
22.400682779,24.0152242405,23.9312939486
22.4271259688,24.0049944134,23.9222064469
22.5328563832,23.9953887871,23.9168371604
22.6069569628,23.9865875452,23.914034131
22.6005220699,23.9784824329,23.9111147982
22.537393081,23.97079088,23.906260987
22.5999394879,23.96368776,23.9035855421
22.2977880469,23.9561108386,23.8912809174
22.4017702122,23.9485064405,23.8827589715
22.5055398627,23.9412525619,23.8778749649
22.5389800582,23.9344353777,23.8742349194
22.4848793004,23.9278361537,23.8689786904
22.5315090226,23.9216021064,23.865405023
22.4994878854,23.9155960299,23.860923605
22.5568008232,23.9099965019,23.8584408582
22.576064236,23.9048366694,23.8566607813
22.4904400867,23.8997862571,23.8521850844
22.5014264752,23.8948846806,23.8482192142
22.4887525737,23.8900863685,23.8439838524
22.4968162006,23.8854209231,23.8401558874
22.4517604262,23.8807369315,23.8350122896
22.3992523854,23.8758813539,23.8283613167
22.212672168,23.8702809831,23.8159458394
22.2950008972,23.8643435325,23.8066232744
22.370103497,23.8583923235,23.800048058
22.4261391444,23.852638504,23.7955068332
22.3655256531,23.8468739349,23.7891742122
22.4196161858,23.8412454789,23.7848043437
22.1639551018,23.834905592,23.7723640583
22.2605799559,23.8283053364,23.7634763176
22.3247581982,23.8217209351,23.7569677986
22.3567546651,23.815280017,23.7517168189
22.3666369985,23.8090169797,23.7469665261
22.3749819198,23.802955155,23.7426494586
22.321884384,23.7969099518,23.7367740591
22.3581510229,23.7910207479,23.7322711552
22.3446894183,23.7852403802,23.7274916337
22.3531937905,23.7796011471,23.7231521577
22.3614465268,23.7741290142,23.7192287792
22.3762503904,23.7689141643,23.7159173077
22.3514538146,23.7638553889,23.7119221995
22.3707386589,23.7590122021,23.7086862607
22.3475925094,23.7542936191,23.7048174939
22.3373351278,23.749664632,23.7007536369
22.3333437122,23.7451159235,23.696703434
22.2772041079,23.7404665079,23.690989373
22.286277553,23.7357793152,23.6857692595
22.3048140106,23.7311392307,23.6813293779
22.3175574023,23.7265988676,23.6774550432
22.3079723393,23.7221284678,23.6734076749
22.2860607401,23.7176616618,23.6687972413
22.3120239929,23.7133573215,23.6651840385
22.320795251,23.7092380454,23.6619790255
22.2961394713,23.7052114905,23.6580925305
22.2840514677,23.7012405687,23.6539537
22.3164488787,23.6974409455,23.6510024823
22.3132635971,23.6937921378,23.6480514525
22.2895116781,23.6902080055,23.6444393636
22.2918386328,23.6867015964,23.6410291066
22.2457218212,23.6831231772,23.6362554439
22.2194340535,23.6794117292,23.6308056894
22.2473137555,23.6756954894,23.6264463722
22.2201318531,23.6719008582,23.6213669263
22.2277000503,23.6680242532,23.6167109986
22.1890335888,23.6639643526,23.6109761103
22.206055033,23.6598204567,23.6059923071
22.1945551367,23.6555826714,23.6008148405
22.1985089682,23.6512941925,23.5959476485
22.1606796055,23.6468534654,23.5900355827
22.2004218301,23.642431952,23.5856112798
22.1872901224,23.6379998625,23.5809200802
22.0593539155,23.6331516776,23.5722795123
22.0812077819,23.6280413713,23.564650324
22.0007900815,23.6224618776,23.554706194
22.0163848395,23.6165575872,23.5456187082
22.0408301315,23.610434504,23.5376407914
22.0568910975,23.6042011325,23.5304620731
22.0157110632,23.5977603619,23.5222123744
22.0253268158,23.5911989608,23.5145640852
22.0308569178,23.5845775046,23.5073637318
22.0583743658,23.578020463,23.5013020371
22.0569743575,23.5715373519,23.4954075797
22.0423406749,23.5650920929,23.489248757
22.0492599206,23.5587253186,23.4835284095
22.0768709726,23.552539705,23.4788961194
22.0779977855,23.5465338487,23.4744607152
22.0855955971,23.5407272344,23.4704233658
22.0604732418,23.5351875151,23.4657177572
22.0623845554,23.5299060106,23.4612380124
22.0801749892,23.5249268664,23.4574869173
22.0524447223,23.52013546,23.4529743326
21.8577929364,23.5148808367,23.4423599543
21.8803070811,23.5093321701,23.43284977
21.9247956352,23.5037069925,23.4251098636
21.9303125459,23.4980610487,23.4178222607
21.9485755005,23.4924839325,23.4113803699
21.9435929087,23.4869743467,23.4050058651
21.9642620078,23.481615878,23.3995213525
21.9801798573,23.476463049,23.3947417874
22.0102008699,23.471551359,23.3910952264
22.0082489651,23.4668585129,23.3875124185
21.9886419284,23.4623061908,23.3834235239
22.0179991093,23.4579895615,23.3804218912
22.0248475546,23.4539137919,23.3777443033
21.8787242786,23.4495755203,23.3704595948
21.899512938,23.4451017957,23.3641033363
21.9169823758,23.440589962,23.3585347641
21.9593376017,23.4380556878,23.3545281924
22.0056218061,23.4360580034,23.3521535926
22.022779716,23.4345982413,23.3504154603
21.9077644267,23.4332374273,23.3450405226
21.9544912071,23.4322989269,23.3413634246
22.0452939758,23.4320467577,23.3407403448
22.0900539615,23.4325494456,23.3415800985
22.1313078633,23.43385031,23.3437175916
22.1946297444,23.4360558216,23.3478162821
22.2187076813,23.439122469,23.3525437543
22.2647418473,23.4428839889,23.3585840426
22.2851579354,23.4473027367,23.3650663075
22.1421899851,23.4518027848,23.3667207591
22.2316069899,23.4566650586,23.3711971124
22.289247166,23.462021052,23.3773710239
22.3417776575,23.4679632883,23.3850169324
22.409678347,23.4746092509,23.3945762505
22.4298712954,23.4819066699,23.404445842
22.3103649474,23.4893456936,23.4101224265
22.3995668124,23.4971846092,23.418471201
22.4597114524,23.5055445583,23.4284607917
22.4111634495,23.5141660438,23.4365364473
22.4796281073,23.5226366584,23.4465306133
22.5519328891,23.5311775643,23.4584966696
22.3102917595,23.5389360999,23.4622661372
22.4091075305,23.5463201022,23.4690860548
22.3927050078,23.5532954274,23.4751392613
22.4585754506,23.5601073748,23.4830991212
22.6417970468,23.567259109,23.4966698781
22.684087485,23.5748000245,23.511115035
22.788044595,23.5829746472,23.528386467
22.6519227352,23.591192438,23.5406608946
22.7436959238,23.5997072165,23.5554497515
22.713332311,23.6083284396,23.5687337819
22.8439283799,23.6182755733,23.5857457884
22.6497134167,23.6286841339,23.595905489
22.788166862,23.6399208714,23.6101620596
22.8750158857,23.652122429,23.6267076245
22.94610538,23.665348427,23.6449531727
22.5774959426,23.6781885822,23.6506970776
22.4826602413,23.6904023383,23.6531992982
22.6978420016,23.7027698074,23.6625475305
22.9517254682,23.7160802521,23.6797371258
22.9815357677,23.7302569058,23.6972771759
22.9949465843,23.7451766664,23.714628615
23.2175859868,23.7614250521,23.7385282072
22.9856784594,23.7779212411,23.7541203992
23.1930243285,23.7952661787,23.7758349647
22.8730016145,23.812219081,23.7864893527
22.9579939027,23.8290707709,23.799511709
22.6079309907,23.84462722,23.8008239442
22.944346116,23.8601550884,23.8129287496
22.768284199,23.8750879042,23.8189512226
23.0423796937,23.8903843288,23.8335896241
22.7527187597,23.9049885181,23.8383996329
22.7618272291,23.9189974915,23.8433471834
22.6618013993,23.932134548,23.8449166611
23.0677644143,23.9458447807,23.8595029782
22.9187003395,23.95888953,23.8687815048
22.9375877976,23.9713779283,23.87834626
23.0432201355,23.9836922435,23.8909758592
23.146884788,23.996150943,23.9064950884
22.9539914864,24.0080411875,23.9152613234
23.2053847757,24.0202324508,23.9318084942
22.7508692547,24.0310094238,23.9331507536
22.9982627145,24.0413572719,23.9424142837
23.108238122,24.0516582492,23.9548903649
23.0865628779,24.061800693,23.9662278784
23.0291971009,24.0715723322,23.975320286
23.0100338044,24.080921228,23.9834775504
22.9902796044,24.0897518899,23.9907141267
23.0352579504,24.0982493302,23.9991447381
23.1018687804,24.1066435488,24.0094211466
22.9483934062,24.1144010286,24.0143978315
22.8389943824,24.1212179238,24.0156846504
23.0497054935,24.127900861,24.0237098132
22.7512755136,24.1334574883,24.0218532631
22.5414558048,24.1373352674,24.0133234631
22.6479309593,24.1401203609,24.008533699
22.65631012,24.1419896405,24.0041914071
22.5895721243,24.1428481769,23.9978632731
22.8264259946,24.1436253844,23.9993840702
22.9903890247,24.1454307681,24.006124233
22.5431812237,24.1466348742,23.9982392222
22.4512583067,24.1470349971,23.9876874949
22.6631827921,24.1474691042,23.984337127
22.6310986539,24.1478395485,23.9800782193
22.9863902094,24.149346972,23.9874020513
22.6966280724,24.1509153764,23.9851426717
22.7878956326,24.1528485548,23.9859036004
23.1903747095,24.1564335523,23.9995839889
22.8743829531,24.1603751224,24.002608623
23.0521651616,24.1652087437,24.0112464255
23.2483587031,24.1714458395,24.0258860896
23.2718146455,24.1783963523,24.0407545298
23.2240092923,24.1857616384,24.0535525258
23.2484741645,24.193526025,24.0666803355
22.8968591389,24.2004287486,24.0680314877
23.0925974806,24.2072171729,24.0756373246
23.1372489245,24.2140252327,24.0844106797
23.4206440762,24.2216535419,24.1019870215
23.6051118445,24.2305499949,24.1248650018
23.688785912,24.2407552611,24.149611447
23.1883445315,24.2503633943,24.1573744327
23.4333013747,24.2602294112,24.1727446676
23.3193410828,24.2698885395,24.1839022186
23.1961855057,24.2790773723,24.1907048691
22.9470476472,24.2870026076,24.189259063
23.2891530363,24.2949552091,24.1988785526
23.1321934406,24.3023769148,24.2031098246
23.4856185666,24.31048711,24.2185628731
22.9407497734,24.3173415584,24.2159398841
22.9320813033,24.3229688465,24.2131424418
23.0517644534,24.3279235439,24.2143031803
23.3139561321,24.3331509613,24.223860125
23.2757307283,24.3384566376,24.2318460056
22.7900156314,24.342192965,24.2239266322
22.8363477118,24.3447314657,24.2177906474
23.1597211681,24.3468701645,24.222280673
23.0309177198,24.3482135912,24.222466602
23.1633736203,24.349295094,24.2269065414
22.735947297,24.3487135449,24.217438935
22.4855187755,24.3458738158,24.2002608788
22.2428857976,24.3403064755,24.1759011755
22.2684465732,24.3326170371,24.1532434692
22.3919229775,24.3235524737,24.1353719986
22.5371155767,24.3138241384,24.1228089378
22.7062743415,24.3041176151,24.1161307137
22.8261711665,24.2948511598,24.1135385721
22.5478126016,24.2850584481,24.1020760107
22.6649390756,24.2753346359,24.0947848518
22.4085170322,24.264848084,24.0794995901
22.1839688199,24.2530021832,24.0575356822
22.2619233099,24.2402986758,24.0388634611
22.4377514078,24.2274909898,24.0265095164
22.3062315604,24.2142005395,24.0103589226
22.3009008436,24.200469651,23.9946076699
22.512058996,24.187107743,23.9862030507
22.111212328,24.1727725317,23.9651953144
21.9836417431,24.1572348116,23.9408312806
22.3903145083,24.1420749552,23.9304133214
22.3150886224,24.1270355666,23.9179354619
22.2329348992,24.1124602716,23.9032509967
22.2163296014,24.0982917213,23.8885490329
21.9635916548,24.0836973504,23.8662365606
22.2945491138,24.0699062736,23.8553624255
22.4974881907,24.0575335948,23.8513936203
22.4913703756,24.046402553,23.8473569032
22.3991309766,24.0360821155,23.8404866515
22.3617445326,24.026375857,23.8326512992
22.4350363856,24.017481194,23.827446304
22.3539616173,24.0090508021,23.8198123216
22.2707233986,24.0007809418,23.8097689076
22.4765355189,23.9933707872,23.8067001308
22.397255967,23.985739402,23.8011830997
22.5199811366,23.9783394062,23.7998033598
22.5854291658,23.971364012,23.8005683487
22.1649523958,23.963365664,23.7877727977
22.2910010118,23.9549312232,23.7794862289
22.1526288433,23.9456844187,23.7670397944
21.7757605249,23.9344534649,23.7429137703
22.0997349015,23.9226379981,23.7300708169
21.9541844976,23.9098723761,23.7129987205
22.1795724247,23.8970792194,23.7037800005
22.1454891949,23.8841817254,23.6937836284
22.3322393316,23.87184671,23.6901399536
22.4267578385,23.8605402514,23.6896522465
22.3302811866,23.8498199175,23.6860642906
22.4339107449,23.8399708083,23.6859253865
22.4054338827,23.8307934604,23.6848623302
22.1257281315,23.8212836361,23.6748299967
22.2879681728,23.8120548859,23.6703681189
22.2157057129,23.8028119203,23.6637322278
22.0735970604,23.7931093082,23.6527552445
21.9723742853,23.7815953093,23.6389080696
22.1194306524,23.7704197968,23.6302798357
22.2407371235,23.7599749641,23.6258526322
22.3217836789,23.750457027,23.6241795071
22.3222327301,23.741761519,23.6225692181
22.3845263437,23.7340012138,23.623009504
22.0178697056,23.7258468975,23.6116315286
22.1151334286,23.7177095191,23.6037854994
22.1134468748,23.7096098076,23.596160404
22.1585812563,23.7017202829,23.59025403
22.1995727987,23.6942669955,23.5858709102
21.9807982827,23.6864884811,23.574601851
22.000428533,23.6785299473,23.5643646537
22.1246154093,23.6708616731,23.5584840833
22.1871084573,23.6636769702,23.5548176161
22.1881818193,23.6569343107,23.5513098857
22.2005744236,23.6506340956,23.5483197149
22.2522669749,23.644904977,23.5470927258
22.1962209283,23.6394967773,23.5441004552
22.1109039435,23.6340989707,23.5384662879
22.1801866489,23.6289602358,23.5352585521
22.23831277,23.6242534561,23.5340303443
22.213753283,23.6198589821,23.5320508691
22.1217306806,23.6154414412,23.5271782572
22.1428433255,23.611091225,23.5231564276
22.1824059321,23.6069458375,23.5205478215
22.1899166183,23.6030148735,23.5182703863
22.1942948039,23.5992951886,23.5162115871
22.2042527894,23.5958017054,23.5145431795
22.2269419087,23.5925882976,23.5136606699
22.1404574865,23.5893378358,23.5100246877
22.1604235785,23.5861341011,23.507159058
22.014381694,23.5824980526,23.4996968421
22.0798777846,23.5787259121,23.4946082081
22.1054379489,23.5748240369,23.4905219362
22.1016127787,23.5708100775,23.4864562734
22.1133537657,23.5667510431,23.4829109405
22.1417018305,23.562758975,23.4804010084
22.0543579119,23.5585453913,23.4751680986
22.0635695538,23.5541863756,23.4704164573
21.8105861918,23.5488785459,23.4576959964
21.9082156456,23.5431058858,23.4485718577
21.9535104797,23.5371075274,23.4412292459
21.9775776602,23.5310169456,23.4349202409
22.0055092477,23.5249605485,23.4297313323
22.0277861153,23.5190266826,23.4254398804
22.013833976,23.5133301126,23.4208484232
22.0444108617,23.5079601987,23.417400285
22.0256667491,23.5028279794,23.4134680245
22.0170359498,23.4978904907,23.409394846
22.013889935,23.4931286348,23.4053625328
21.9934772799,23.4884682731,23.4008145174
21.8873364961,23.4835621118,23.3930126567
21.9540260909,23.478689115,23.3876335605
21.920548624,23.4737539594,23.381367532
21.9607843833,23.4689202303,23.3766174809
21.8730517005,23.463902355,23.3692127392
21.9036880991,23.4588509848,23.3630566493
21.9128822017,23.4538230191,23.3574140595
21.9135268683,23.4488383023,23.3519913292
21.7156474224,23.4432558638,23.3403958397
21.761233926,23.4373410349,23.3306818155
21.8136399087,23.4313428721,23.322999569
21.8541458892,23.4254335647,23.3168922272
21.8825243681,23.4197186195,23.311912476
21.9097550914,23.4142829064,23.3079825577
21.8895212214,23.4090400048,23.3035380796
21.8924804378,23.4039926235,23.2993439512
21.867453925,23.3990495292,23.2944912628
21.8513363441,23.3941624057,23.2892906698
21.8250376457,23.3890959528,23.2834272572
21.8587454065,23.3840046021,23.2788547961
21.8658067626,23.3789311845,23.2746692369
21.848780435,23.373832163,23.2700818261
21.8508736965,23.3687340509,23.2657220751
21.8229741425,23.3635599813,23.2606170994
21.8112080952,23.3582985178,23.2553128257
21.8018621787,23.3529483459,23.2498942373
21.7843322639,23.3474816161,23.2441021829
21.7594836118,23.3418509548,23.2377147478
21.7534340223,23.3360791444,23.2313580088
21.7537837822,23.3302073046,23.225236471
21.7746286548,23.3244989833,23.2200008044
21.7617348025,23.3189107891,23.2145338748
21.7600583234,23.3134425664,23.2092050251
21.7372790649,23.308023772,23.2033306996
21.7034734025,23.3025578349,23.1965762277
21.7082776147,23.297090937,23.1902153452
21.6848247833,23.2915686528,23.1833249412
21.7106769943,23.2861083763,23.1775099248
21.7339464569,23.2808008665,23.1726481187
21.7292232624,23.2756297346,23.1678047175
21.6902706356,23.2704671162,23.1618783874
21.685153933,23.2653166002,23.1559967942
21.6941999098,23.26028469,23.1506138873
21.7031788874,23.2554064765,23.1457094903
21.6580581257,23.2505318668,23.1395264803
21.6701506823,23.2457230545,23.1339514808
21.6614129696,23.2409635148,23.1282925023
21.6502351877,23.2362309393,23.1224741954
21.6472513488,23.2315334345,23.1167659246
21.6315491284,23.226835598,23.1107546937
21.648588936,23.2222158612,23.1055045488
21.6381405404,23.2176493659,23.1001038137
21.6548315572,23.2132047017,23.0954308669
21.6734332161,23.2089458623,23.091520788
21.6726247707,23.2046450949,23.0877214526
21.676109262,23.2003326237,23.0841668334
21.6327350706,23.1958789134,23.0793409908
21.6077544353,23.1912356157,23.0738816228
21.5729936283,23.1863301246,23.0674970369
21.5606710579,23.18117629,23.0609422424
21.5427521185,23.175768372,23.0540431373
21.546391325,23.1701739883,23.0475052648
21.5558439056,23.1657554732,23.041504074
21.556443856,23.1614932585,23.0357354935
21.578023733,23.1574612404,23.030865976
21.5941102198,23.1537029289,23.0266863809
21.6440922475,23.1508474192,23.0242627299
21.6675289198,23.1488731145,23.0226784806
21.7256207517,23.1478727666,23.0230187154
21.7486948154,23.1478049335,23.0240883635
21.7957731495,23.1487100351,23.0266340434
21.7889917946,23.1504398299,23.0288710596
21.7974231421,23.1530494317,23.0313011812
21.8286419989,23.1565283048,23.0346513737
21.8996443828,23.1609956218,23.0401686956
21.9635509516,23.166524783,23.0475472385
21.8824822829,23.1726933214,23.0520580493
21.9353661522,23.1795839095,23.0581144789
22.015384947,23.1872874762,23.0665337103
22.0263129431,23.1957124581,23.0750086776
22.0512912022,23.2048246803,23.0839901518
22.08511909,23.2146215634,23.0937451744
22.0195848639,23.2247688829,23.1010508923
22.1046922926,23.2354806664,23.110841763
22.1575451269,23.2466241657,23.1219903113
22.1655502939,23.2581339511,23.1330052847
22.0025597996,23.2693865438,23.1383926985
22.030788506,23.2804876024,23.1445070597
22.1530033109,23.2918387232,23.1543443287
22.2763053131,23.303783095,23.1678041048
22.3949583221,23.31655618,23.1846055572
22.2980288279,23.3296764227,23.1976946966
22.0853170727,23.3423503526,23.2034836473
22.1703788264,23.354893203,23.2118144879
22.1460175484,23.3672104486,23.2190752887
22.2060138103,23.3795023025,23.2280177487
22.3605857366,23.3921312636,23.2416219783
22.0950707483,23.4041281336,23.2462082436
21.9868163947,23.415194419,23.2471620072
22.1402539297,23.4259477309,23.2530306332
22.2221041142,23.4366761305,23.2613322861
22.3561967926,23.4477971198,23.2736584077
22.1976293396,23.4585805329,23.2804505236
22.259190614,23.4692466876,23.2889893754
22.2939295139,23.479894109,23.2983485221
22.3144793505,23.4905594455,23.3080417124
22.329945011,23.5012568663,23.3178932842
22.2162144409,23.5115702858,23.3237424737
22.2393936862,23.5215341111,23.3301376654
22.0057932652,23.5303937319,23.3288003075
22.2121318979,23.5389710553,23.3341595169
22.4142712135,23.5479505278,23.3458358013
22.5423902485,23.557665819,23.3612189026
22.5474805506,23.5679893063,23.3762179904
22.3161769332,23.5780742629,23.3832453419
22.3466765183,23.588025279,23.3910109541
22.0590038731,23.5968776773,23.3892551243
22.1731598716,23.6051489141,23.3912465221
22.1397507864,23.6127915513,23.3921020289
22.1884079191,23.6200398562,23.3945015301
22.2675785769,23.6271539431,23.3993695122
22.2427224531,23.6340502516,23.4032702636
22.4673488408,23.6414852466,23.4142622705
22.4033983161,23.6491423794,23.4228069577
22.3201993944,23.6566884449,23.4283747715
22.2864230374,23.6640049935,23.4326635284
22.5128433624,23.6717601108,23.4440874999
22.4913339226,23.679788226,23.4544136165
22.7524821371,23.6888840596,23.4727726967
22.5865246325,23.6983023925,23.485137355
22.5444024707,23.7078199567,23.4957091152
22.6724205751,23.7178105482,23.5100252718
22.7062137234,23.7282192259,23.5249195456
22.593830769,23.7385691665,23.5356702925
22.677480851,23.7491055325,23.5487330043
22.8526212147,23.7603385546,23.5669660435
22.5867256221,23.7712371265,23.5759978731
22.5873341391,23.7818108579,23.5847343609
22.7383325561,23.7926146101,23.5980225538
22.6062815873,23.8031350073,23.6065938043
22.6963724479,23.8136736435,23.6177638873
22.5802595118,23.8238032022,23.6248064605
22.2514001856,23.8324582202,23.6210293708
22.2061631153,23.8396806899,23.6159465237
22.4663289426,23.8465057586,23.6194255743
22.6720924832,23.8536504607,23.629404335
22.5317618514,23.8605751995,23.6345157144
22.5587711184,23.867377526,23.640318588
22.6367888862,23.8743096711,23.6484280594
22.7939831506,23.8818473104,23.661306594
22.8945494537,23.8901566184,23.6769598973
22.7691697425,23.8986722664,23.6880212712
22.8707479481,23.9076656636,23.7019574585
22.5724700549,23.9160404647,23.7058046742
22.7096744699,23.9243118917,23.7139352196
22.7911921023,23.9327329415,23.7244019218
22.7057677586,23.9407892835,23.7317506094
22.7854806679,23.9487620949,23.7414053714
22.9450647297,23.9571548073,23.7558507558
23.0207521341,23.9661147579,23.7722145321
22.7434843274,23.974595343,23.7790762529
22.9071882065,23.9831715715,23.7909635509
22.9730857461,23.9919973563,23.8045478528
22.9388878735,24.0008797118,23.8165484993
22.9127744971,24.0096814836,23.8272832865
22.9895244498,24.0186274141,23.8401063973
22.89231936,24.0273312918,23.8493474001
22.6385468454,24.0349479092,23.8501012313
22.4973694481,24.0412090223,23.8462970499
22.6308183257,24.046734036,23.8469313783
22.8185394842,24.052231238,23.8535869192
22.9761245989,24.0582017068,23.8650749841
22.9181261188,24.0643543391,23.8742867492
22.8498784421,24.0704074919,23.8809757959
22.7703897076,24.0760948851,23.8848724359
22.8438611915,24.0816897997,23.890997268
23.0481975145,24.0878579267,23.9034776566
22.9250658836,24.0940767464,23.9115511249
22.6787665414,24.0994948307,23.9114172079
22.6094986882,24.1039797867,23.9090674491
22.8449293155,24.1082523343,23.9143804287
22.5972983064,24.1114981997,23.9115410145
22.5290709675,24.1136253187,23.9066147427
22.6796425051,24.115285112,23.9067129316
22.7398122718,24.1167326478,23.908744467
22.6985775781,24.1178492723,23.9093773757
22.4583041386,24.1178198187,23.9022609082
22.6069083638,24.1173003872,23.9001825735
22.66184689,24.1165392992,23.8999457596
22.7293795366,24.1157899278,23.9018880689
22.7664223022,24.1151661424,23.9049495189
22.7400779302,24.1145540257,23.9070509125
22.8347052551,24.1143188127,23.9121178733
22.8391555002,24.1144110474,23.9171426514
22.6465814149,24.1141347435,23.9157907819
