,prediction,real
119,24.4837581415,24.4896990951
120,24.4838807061,24.4896974935
121,24.4840157199,24.4897346912
122,24.4840380613,24.4897846896
123,24.4839884031,24.4897842761
124,24.4839234798,24.4897646234
125,24.4838572016,24.4897471857
126,24.4838058145,24.489730266
127,24.4837562274,24.4897181972
128,24.4837087997,24.4897107372
129,24.4836618966,24.489707221
130,24.4836161943,24.4897022001
131,24.4835703849,24.4896998991
132,24.4301965222,24.4508348587
133,24.426433928,24.4371210164
134,24.4250473626,24.4321659196
135,24.4245250311,24.4304113406
136,24.4243180391,24.429787334
137,24.4242251516,24.4295848285
138,24.4241728773,24.4295325656
139,24.4241344312,24.4295293696
140,24.4240999983,24.4295388778
141,24.4240662069,24.4295514588
142,24.4240325051,24.4295631025
143,24.4239984244,24.4295741632
144,23.9623372994,24.0133896072
145,23.9447372344,23.9507903542
146,23.9425497151,23.9439595812
147,23.9418376496,23.9412335924
148,23.941517463,23.9402710445
149,23.9413740995,23.9399365944
150,23.9412984432,23.9398287045
151,23.9412430995,23.9398002435
152,23.9411944132,23.9397987396
153,23.9411478503,23.9398063422
154,23.9411018699,23.9398168217
155,23.9410559138,23.9398277037
156,24.0123467615,23.9939862207
157,24.017109073,24.0114834142
158,24.0186797976,24.0171132736
159,24.0191662102,24.0189065469
160,24.01932103,24.0194782106
161,24.019370853,24.0196694776
162,24.0193862817,24.0197407738
163,24.0193890965,24.01977195
164,24.0193862599,24.0197885816
165,24.0193803933,24.0197996153
166,24.0193726364,24.0198083405
167,24.0193635293,24.0198159154
168,23.5543763489,23.5906526915
169,23.5392634441,23.5370902225
170,23.5376846609,23.5323107296
171,23.5373249912,23.5306155435
172,23.5372055832,23.5300687121
173,23.5371856105,23.5299047925
174,23.537203863,23.5298628594
175,23.5372300019,23.5298562748
176,23.5372575212,23.5298585454
177,23.5372849474,23.5298629784
178,23.5373120227,23.5298680012
179,23.5373386896,23.5298729677
180,23.9947992883,23.9544632352
181,24.0079796292,24.0034938222
182,24.0095091385,24.0079955442
183,24.0098785158,24.0093816818
184,24.0100260266,24.0097961713
185,24.010099599,24.0099120198
186,24.0101678269,24.0099408394
187,24.0102325244,24.0099489956
188,24.0102660639,24.009957129
189,24.010238752,24.0099614291
190,24.0101644888,24.0099616521
191,24.0100695667,24.0099608062
192,23.8756883386,23.9078865472
193,23.8669698131,23.8750878784
194,23.8641531779,23.8647834093
195,23.8632485762,23.8615316649
196,23.862923799,23.8604834187
197,23.8627784908,23.8601283568
198,23.8626857011,23.8600005359
199,23.8626162994,23.8599485824
200,23.8625542188,23.859922393
201,23.8626181021,23.8599355674
202,23.8623919404,23.8599374167
203,23.8622702387,23.8599369818
204,24.0423881871,23.9990004353
205,24.0537662532,24.0410677245
206,24.0573749898,24.0541787879
207,24.0584334328,24.0581893824
208,24.0587147436,24.0594220679
209,24.0587707251,24.0597855962
210,24.0587638238,24.059883129
211,24.0587416409,24.0599025226
212,24.0587168599,24.0599008781
213,24.0586932341,24.0598937548
214,24.0586721843,24.059885735
215,24.0586538361,24.0598786657
216,23.6533403595,23.7153054349
217,23.632811637,23.6399668693
218,23.6295317503,23.6288200927
219,23.6281606699,23.6238094076
220,23.6275138708,23.6216201246
221,23.6272144343,23.6206428013
222,23.6270704194,23.6201995806
223,23.6269990153,23.6199967209
224,23.6269632255,23.6199042597
225,23.626946108,23.6198624031
226,23.626939641,23.6198432163
227,23.6269398699,23.6198339642
228,23.8307604098,23.7379419737
229,23.8473467526,23.7979593175
230,23.8557585806,23.8285211372
231,23.860005161,23.8440711253
232,23.8620976313,23.8519723103
233,23.8631323126,23.8559674869
234,23.8636371341,23.8579821698
235,23.8638758021,23.8589952091
236,23.8639787419,23.8595015735
237,23.864012816,23.8597513702
238,23.8640131009,23.8598712803
239,23.8639977618,23.8599247483
240,24.273383977,24.1852840987
241,24.2968575802,24.2723343541
242,24.3019898924,24.2902821707
243,24.3044488507,24.2996956023
244,24.3058404679,24.3044704062
245,24.3065399181,24.3069944318
246,24.3069326089,24.3083169817
247,24.3071548712,24.3090055412
248,24.3073146342,24.3093535832
249,24.3074352735,24.3095280037
250,24.3075281932,24.3096160904
251,24.307601634,24.3096583599
252,23.9147358135,23.9935186064
253,23.8928294,23.9106128923
254,23.8886929092,23.895236946
255,23.8867723449,23.8875742617
256,23.8858187107,23.8838706062
257,23.8853733076,23.8820282088
258,23.885173664,23.8810706223
259,23.8850920797,23.8805783999
260,23.8850693868,23.8803142804
261,23.8850713797,23.8801698685
262,23.8850845609,23.8800865351
263,23.8851024106,23.8800346014
264,23.9790892095,23.9391406598
265,23.9866709562,23.9665479041
266,23.9901872297,23.9792520124
267,23.9918490397,23.9850138948
268,23.9926318061,23.9876477007
269,23.9930219416,23.9888443567
270,23.9932289154,23.9893837922
271,23.9933503729,23.9896227944
272,23.9934317465,23.9897255193
273,23.9934947024,23.9897667632
274,23.9935484788,23.9897794318
275,23.9935973,23.9897798156
276,24.293038638,24.2567461108
277,24.3050491491,24.3011124308
278,24.3067458782,24.3065587861
279,24.3073048936,24.3086522613
280,24.3075507443,24.3093096668
281,24.307661934,24.3095693074
282,24.3077283214,24.3096618617
283,24.3077738241,24.3096908682
284,24.3078099384,24.309695769
285,24.3078419435,24.3096920867
286,24.3078717374,24.3096870511
287,24.307899929,24.3096822774
288,24.4592564607,24.4491330274
289,24.4643017449,24.467095183
290,24.4650124666,24.4694659709
291,24.4650616957,24.4696598051
292,24.4650790661,24.4697460073
293,24.4650864778,24.4697865429
294,24.4650877099,24.4697995519
295,24.4650818862,24.4698045244
296,24.4650707892,24.4698001565
297,24.4650563809,24.4697966387
298,24.4650401351,24.4697947609
299,24.4650227749,24.4697927454
300,24.473819312,24.4769491494
301,24.4744001616,24.4789751468
302,24.4745657473,24.4795346499
303,24.4746151038,24.4796678739
304,24.4746333664,24.4796920204
305,24.4746431459,24.4796903819
306,24.4746498108,24.4796846763
307,24.4746550291,24.4796763389
308,24.4746592952,24.4796713191
309,24.4746627855,24.4796647469
310,24.4746656085,24.479660308
311,24.4746678281,24.4796554023
312,24.2102688831,24.2667028328
313,24.1949983917,24.2095162598
314,24.1909480444,24.1947512305
315,24.189975944,24.1909875396
316,24.1897623378,24.1900696173
317,24.1897321264,24.1897836653
318,24.1897494612,24.1897075721
319,24.1897789438,24.1896829262
320,24.1898109302,24.1896740075
321,24.1898428566,24.1896676743
322,24.1898740832,24.1896646542
323,24.1899044636,24.1896604171
324,23.7523789897,23.7833971161
325,23.7393279745,23.7337441978
326,23.7383060811,23.7307524807
327,23.7381852804,23.729917242
328,23.738196856,23.7297485027
329,23.7382379136,23.7296806831
330,23.7382872037,23.7296561422
331,23.7383381961,23.7296452207
332,23.7383889056,23.7296378928
333,23.7384390605,23.7296319378
334,23.738488759,23.7296275746
335,23.7385379589,23.7296239287
336,23.538665171,23.5701050581
337,23.5268186951,23.5258593522
338,23.523521887,23.5139310112
339,23.5226823949,23.5108636859
340,23.522462631,23.5100122494
341,23.5224046723,23.5097760902
342,23.5223905676,23.5097082387
343,23.522388365,23.5096882049
344,23.5223894489,23.5096825839
345,23.5223912533,23.5096804399
346,23.5223930282,23.509679671
347,23.5223945971,23.5096787479
348,23.5586092266,23.5369519111
349,23.5607956557,23.5454829304
350,23.5615010295,23.5483153355
351,23.5616799637,23.5492207123
352,23.5616913928,23.5495235564
353,23.5616504396,23.5496204297
354,23.5615944958,23.5496517338
355,23.5615354458,23.5496634928
356,23.5614765524,23.5496679588
357,23.5614185628,23.5496707864
358,23.5613616933,23.5496725385
359,23.5613058353,23.5496740293
360,23.9839923709,23.9246791782
361,24.0002623029,23.9865875406
362,24.0029624861,23.9973257495
363,24.0031781437,23.9986126115
364,24.0032607706,23.9990485469
365,24.003270825,23.999223058
366,24.0032569935,23.9993125333
367,24.0032371601,23.9993691732
368,24.0032192931,23.9994066632
369,24.0032056486,23.9994297267
370,24.0031958703,23.9994459319
371,24.0031894803,23.9994596183
372,24.0959954144,24.0790847457
373,24.0998296885,24.0955771879
374,24.1003110648,24.0985540909
375,24.1002819527,24.0989059063
376,24.1002799628,24.0990382601
377,24.1002727866,24.0991099794
378,24.1002404965,24.0991702178
379,24.1003057744,24.0992494679
380,24.100379898,24.0993038602
381,24.1004538048,24.0993438842
382,24.1005400074,24.099378608
383,24.1006473357,24.0994084067
384,24.1176868658,24.1113926574
385,24.1191064917,24.1163304662
386,24.1196949933,24.1183738566
387,24.1199642917,24.1191743856
388,24.1201055297,24.1194971286
389,24.1202040598,24.1196327384
390,24.1202921224,24.1196988722
391,24.1203597508,24.1197350109
392,24.1204141917,24.1197592
393,24.1204625047,24.1197776935
394,24.1205079811,24.1197931772
395,24.1205535641,24.1198063511
396,24.4294700608,24.3933428171
397,24.4417137735,24.4399468462
398,24.4434045021,24.4458373116
399,24.4440408934,24.4480745498
400,24.4443451977,24.4489254783
401,24.4445140352,24.449270652
402,24.4446210226,24.4494111444
403,24.4446463184,24.4495039749
404,24.4446182467,24.449541815
405,24.4445584009,24.4495652145
406,24.4444870522,24.4495836624
407,24.4443901477,24.4495981207
408,24.4256956681,24.4363431175
409,24.424512519,24.4320167428
410,24.4240138605,24.4305594285
411,24.4237640625,24.4300640926
412,24.4235755971,24.429882097
413,24.4233771177,24.429817273
414,24.423190693,24.4297907811
415,24.4230621355,24.4297849494
416,24.422976018,24.4297866268
417,24.4229088467,24.429790335
418,24.4228476987,24.4297934972
419,24.4227892979,24.4297971271
420,23.999120229,24.0490297196
421,23.9828979653,23.9884681887
422,23.9810647847,23.9827550036
423,23.9804860276,23.9808323674
424,23.980249137,23.9802002779
425,23.9801304514,23.9799811011
426,23.980051743,23.9799075327
427,23.9799952626,23.9798854005
428,23.9799507403,23.9798806487
429,23.9799122808,23.9798835176
430,23.979878546,23.9798867978
431,23.9798475773,23.9798917564
432,24.3979178134,24.36646559
433,24.4103279862,24.4134748472
434,24.4117241936,24.4178636733
435,24.4120326857,24.419248514
436,24.4121209989,24.4196741836
437,24.4121370032,24.4198058796
438,24.4121316449,24.4198464118
439,24.412115598,24.4198599286
440,24.4120949813,24.4198649145
441,24.412072692,24.4198672296
442,24.4120501566,24.4198684784
443,24.4120277588,24.4198693794
444,24.1887224173,24.2526676525
445,24.1736775695,24.1969170221
446,24.1686487763,24.1787183094
447,24.1670064772,24.1727647705
448,24.1664560063,24.1708274553
449,24.1662641381,24.1701940869
450,24.1661851643,24.1699898164
451,24.1661405594,24.1699236718
452,24.1661048695,24.1699035901
453,24.1660716898,24.1698978782
454,24.1660387216,24.169897049
455,24.1660050654,24.1698986896
456,24.3454354451,24.3066135353
457,24.3569670585,24.3495457865
458,24.3607808476,24.3633907981
459,24.3619657208,24.3678100547
460,24.3623362431,24.369229933
461,24.3624481068,24.3696884657
462,24.3624747293,24.3698376833
463,24.3624671059,24.3698866028
464,24.3624576797,24.3699033389
465,24.3624664572,24.3699098705
466,24.3624737469,24.3699134168
467,24.3624859836,24.3699155418
468,24.6239534554,24.5714860404
469,24.6403926076,24.632302642
470,24.6456390462,24.6514333645
471,24.6472452583,24.6573490022
472,24.6477416501,24.6591742513
473,24.6478979965,24.6597271311
474,24.6479458273,24.6598872847
475,24.647965319,24.6599291339
476,24.6479705037,24.6599361532
477,24.6479751161,24.6599338442
478,24.6479824513,24.6599290161
479,24.6479851252,24.6599240841
480,24.8285342172,24.799749403
481,24.8398936281,24.841541068
482,24.8434733714,24.8544481086
483,24.8445033392,24.8583885115
484,24.8447946321,24.8595752403
485,24.8448702461,24.8599137933
486,24.8448838849,24.8599947813
487,24.8448803012,24.8600022888
488,24.8448722037,24.8599906026
489,24.8448656242,24.8599755454
490,24.8448599509,24.8599608601
491,24.8448581125,24.8599477112
492,24.4575637339,24.5080740051
493,24.4437528727,24.4563195094
494,24.4423466504,24.4519770497
495,24.441982893,24.450586669
496,24.4418664344,24.4501475157
497,24.4418257174,24.4500097348
498,24.4418086657,24.4499651666
499,24.441798256,24.4499479536
500,24.4417896257,24.4499393224
501,24.4417818874,24.4499335632
502,24.4417742674,24.4499295687
503,24.4417667665,24.4499257269
504,24.148598581,24.2021101447
505,24.1332464271,24.1461661616
506,24.1306973888,24.1373510634
507,24.1295514074,24.133325606
508,24.1290099863,24.1314709555
509,24.1287370277,24.1306170804
510,24.128599252,24.1302202795
511,24.1285251413,24.1300352707
512,24.1284842109,24.129946617
513,24.1284612632,24.1299035814
514,24.1284458796,24.1298835655
515,24.1284385622,24.1298713202
516,23.8222312351,23.8888828223
517,23.8076772247,23.8338357522
518,23.8023263146,23.8129931312
519,23.7994884489,23.8021773278
520,23.7981979803,23.7972298175
521,23.7973425719,23.7938867649
522,23.7969128051,23.7921024162
523,23.7967115497,23.7911442362
524,23.7966274499,23.7906267936
525,23.796602963,23.7903428787
526,23.7966107276,23.7901825476
527,23.7966339796,23.7900898241
528,23.6800093814,23.7234734367
529,23.6744298519,23.7034638881
530,23.6674577084,23.6779267513
531,23.66434619,23.6667711184
532,23.662149958,23.6587619278
533,23.66098835,23.6545546428
534,23.6603681066,23.6523480297
535,23.660030849,23.6511916929
536,23.6598426644,23.6505841542
537,23.6597336451,23.6502636816
538,23.6596660626,23.6500941122
539,23.6596221148,23.6500036158
540,23.6593892581,23.6517136934
541,23.6593718577,23.6508984811
542,23.6593788895,23.6505204105
543,23.6593608177,23.6503614006
544,23.6593310405,23.6502943217
545,23.6593048197,23.6502574153
546,23.659287516,23.6502277854
547,23.6592729707,23.6502028463
548,23.6592599109,23.650180964
549,23.6592456032,23.6501651572
550,23.6592308008,23.650152181
551,23.6592160931,23.6501411794
552,24.0041492744,23.9325004629
553,24.0237393892,24.0033387803
554,24.0278049865,24.0169112862
555,24.0297318656,24.0236709438
556,24.0306477201,24.027003137
557,24.031111787,24.0286143727
558,24.0313324735,24.0294044675
559,24.0314407537,24.0297741867
560,24.0314906175,24.0299365341
561,24.0315073279,24.0300036284
562,24.0315075496,24.0300251312
563,24.0314995035,24.0300269127
564,24.4523340027,24.4049363361
565,24.4692571094,24.4674012048
566,24.47164859,24.4752651883
567,24.4724693308,24.4782012922
568,24.472815522,24.4792743833
569,24.4729706144,24.479680241
570,24.4730481587,24.4798250387
571,24.4730937065,24.4798698492
572,24.4731260391,24.4798780583
573,24.4731523161,24.4798742063
574,24.4731745861,24.4798677048
575,24.4731939297,24.4798606179
576,24.8244185738,24.8058362634
577,24.834821666,24.8442876208
578,24.8361136429,24.8491885534
579,24.8361452132,24.84955453
580,24.8361497455,24.8496581138
581,24.8361394497,24.8497135632
582,24.836119382,24.8497414417
583,24.8360918182,24.8497516451
584,24.8360605011,24.8497543993
585,24.836027761,24.8497553479
586,24.8359943905,24.8497560632
587,24.8359611112,24.8497569883
588,24.9448729408,24.9376623168
589,24.9511387639,24.9611055026
590,24.9528667982,24.9674624268
591,24.9532826111,24.969145958
592,24.9533638047,24.9695857272
593,24.9533526084,24.9696982647
594,24.9533169604,24.9697258316
595,24.953276013,24.969731344
596,24.9532345506,24.9697323106
597,24.9531930058,24.9697312062
598,24.9531511687,24.9697301886
599,24.9531090419,24.9697302629
600,24.4763564642,24.5249835336
601,24.4627569272,24.4734172298
602,24.4617343645,24.4706654772
603,24.4615869515,24.4699744849
604,24.4615461014,24.4698030648
605,24.4615303049,24.4697568515
606,24.4615206914,24.4697432554
607,24.4615110427,24.4697377242
608,24.4615000585,24.4697346141
609,24.4614879157,24.4697316102
610,24.4614747624,24.4697296264
611,24.4614606794,24.4697275792
612,24.4248120899,24.439523749
613,24.422842999,24.4321092172
614,24.4223477074,24.4302993198
615,24.4222403221,24.4298617491
616,24.4222211946,24.4297542908
617,24.4222229301,24.4297272998
618,24.4222292885,24.4297199291
619,24.4222363826,24.4297170047
620,24.4222433489,24.4297155803
621,24.4222500148,24.4297143145
622,24.4222563818,24.4297134917
623,24.4222624259,24.4297125276
624,23.9556130177,23.9948435391
625,23.9420731704,23.9434938866
626,23.9410433256,23.9406859283
627,23.940905486,23.9399589352
628,23.9408782671,23.9397811323
629,23.9408781457,23.9397322813
630,23.9408858013,23.9397183811
631,23.9408946496,23.93971333
632,23.9409031232,23.939710262
633,23.940910993,23.9397077972
634,23.9409183015,23.9397057666
635,23.9409251254,23.9397038338
636,23.5918520585,23.6219916085
637,23.5794222671,23.5754565321
638,23.5781554825,23.571545506
639,23.5778422178,23.5703036661
640,23.5777368156,23.5699252548
641,23.5776968776,23.5697900694
642,23.5776803938,23.5697459782
643,23.5776736031,23.5697313395
644,23.5776703783,23.5697268888
645,23.5776686412,23.569725483
646,23.5776679278,23.569724596
647,23.5776676111,23.5697256158
648,23.6527995641,23.6348417631
649,23.6555628336,23.6470267218
650,23.6559034372,23.6491783857
651,23.6558576956,23.6494262071
652,23.6558262469,23.6495017065
653,23.6557898967,23.6495327998
654,23.6557500449,23.6495628413
655,23.6557112049,23.6495976824
656,23.6556775291,23.6496272616
657,23.6556491431,23.6496504717
658,23.6556249295,23.6496693673
659,23.6556044726,23.6496830577
660,23.9057576219,23.8633350789
661,23.9171222047,23.9078565953
662,23.919210511,23.9169695611
663,23.9193795004,23.9182971935
664,23.9194507572,23.9188691054
665,23.9194529059,23.9191453625
666,23.9194145372,23.9193045795
667,23.9193668577,23.9194083254
668,23.9193174771,23.9194778317
669,23.9192704016,23.9195273931
670,23.9192267202,23.9195648761
671,23.9191856458,23.9195965079
672,24.2270543923,24.1899992989
673,24.2401509579,24.238837023
674,24.2420528833,24.2454693957
675,24.2427186093,24.2481020484
676,24.2429639525,24.2491241491
677,24.2430458181,24.2495276819
678,24.2430645188,24.2496935837
679,24.2430555331,24.2497688679
680,24.2430364267,24.2498062912
681,24.2430147059,24.2498279881
682,24.2429933677,24.2498426216
683,24.2429725834,24.2498546516
684,24.2601526538,24.2618981511
685,24.26140574,24.2666160154
686,24.2619043348,24.2684327094
687,24.2620917844,24.269135328
688,24.262169867,24.2694324084
689,24.2622107588,24.2695781699
690,24.262228651,24.2696591828
691,24.2622433713,24.2697086341
692,24.2622551539,24.2697414404
693,24.2622624181,24.2697662706
694,24.2622664491,24.2697865862
695,24.2622691174,24.269803853
696,24.2347752568,24.2500222332
697,24.2330583535,24.2433373471
698,24.2324549759,24.2410703133
699,24.2322592157,24.2402897626
700,24.2321901316,24.2400098977
701,24.2321702986,24.2399071945
702,24.2321644076,24.2398710104
703,24.2321612433,24.2398598906
704,24.2321536741,24.2398571065
705,24.2321495346,24.2398565704
706,24.2321375908,24.2398568005
707,24.2321277768,24.2398575792
708,24.2858868399,24.2802926956
709,24.289451585,24.2934778358
710,24.2906575557,24.2978149511
711,24.2910512943,24.2992335212
712,24.2911804993,24.2997007658
713,24.2912301691,24.2998565372
714,24.2912504114,24.2999107306
715,24.2912587474,24.2999311034
716,24.2912675862,24.2999403605
717,24.2912757372,24.2999460748
718,24.2912812769,24.2999505842
719,24.2912844332,24.2999543606
720,24.1304368495,24.180202876
721,24.1195370237,24.1398609849
722,24.115841716,24.1265685551
723,24.1146270507,24.1221598331
724,24.1142107426,24.1206985717
725,24.1140592039,24.120215346
726,24.1139879531,24.1200566079
727,24.1139456245,24.1200056089
728,24.1139097371,24.1199903657
729,24.1138793096,24.1199869332
730,24.1138501967,24.1199873556
731,24.1138157636,24.1199890092
732,23.8123795922,23.8491366633
733,23.8007950194,23.8062343408
734,23.7994277382,23.8021232679
735,23.7990449124,23.8007093429
736,23.7989301694,23.8002351425
737,23.7989039763,23.8000801541
738,23.7989049572,23.8000298478
739,23.7988985084,23.8000138362
740,23.7988840951,23.8000090688
741,23.7988644602,23.8000087355
742,23.7988415549,23.8000100956
743,23.7988158398,23.800011842
744,23.7098588976,23.7346301542
745,23.7036754689,23.7119657523
746,23.701484854,23.704132005
747,23.700690053,23.7014486254
748,23.7003846644,23.7005314352
749,23.7002412482,23.7002220675
750,23.7001518727,23.7001193229
751,23.7000760198,23.700086644
752,23.7000020671,23.7000779845
753,23.6999271399,23.7000776479
754,23.6998506474,23.7000800891
755,23.6997724669,23.7000833099
756,23.4087396431,23.4402224507
757,23.3973984672,23.3970058164
758,23.396146649,23.392544485
759,23.3957581097,23.3909679899
760,23.3956191269,23.3903985394
761,23.3955669369,23.3901820005
762,23.3955475836,23.3900927256
763,23.3955455694,23.3900505329
764,23.3955566108,23.3900272398
765,23.3955702408,23.3900118702
766,23.3955856324,23.3899999684
767,23.3956004099,23.3899902091
768,23.0400704638,23.0755647695
769,23.0255658688,23.0199024005
770,23.0239770905,23.0137589629
771,23.0234994559,23.011487384
772,23.0233281984,23.0106474408
773,23.0232851153,23.0103167513
774,23.0232924584,23.0101754913
775,23.0233200758,23.0101048834
776,23.0233539567,23.0100630347
777,23.0233964658,23.0100350482
778,23.0234264991,23.0100115394
779,23.0234356279,23.0099926231
780,23.3441917691,23.2998735991
781,23.3555437213,23.3425565829
782,23.3570415974,23.3472863151
783,23.3574694833,23.3489955122
784,23.3576374289,23.3495832171
785,23.3577107099,23.349778794
786,23.3577449496,23.3498472531
787,23.3577687713,23.3498677568
788,23.357787316,23.3498705754
789,23.3578058871,23.3498657875
790,23.3578230628,23.3498602909
791,23.3578418936,23.3498534644
792,23.5381206762,23.4591309101
793,23.5520648741,23.5112797544
794,23.5588670337,23.5363469961
795,23.5620613727,23.5484205921
796,23.5635576282,23.5542380686
797,23.5642414583,23.5570400306
798,23.5645412809,23.5583929529
799,23.5646607778,23.5590490647
800,23.5646959988,23.5593676996
801,23.5646924827,23.5595215422
802,23.5646721583,23.5595946757
803,23.5646455779,23.5596283705
804,23.1328912088,23.2197222852
805,23.1103914185,23.1358685317
806,23.1033864915,23.1093362256
807,23.0996803545,23.0953951881
808,23.098158798,23.0897456731
809,23.096912794,23.0850437585
810,23.0962630583,23.0825302731
811,23.0959341368,23.0811841138
812,23.0957737407,23.0804602848
813,23.0957007078,23.0800670332
814,23.0956741855,23.0798483139
815,23.0956717683,23.0797237934
816,23.1738639657,23.1289018056
817,23.1791323052,23.1480831665
818,23.1836592358,23.164786732
819,23.1843142623,23.1669904024
820,23.1846795123,23.1681461868
821,23.1848974598,23.1687462637
822,23.1850429077,23.1690976316
823,23.1851311235,23.1692380927
824,23.1852001756,23.1693123529
825,23.1852584313,23.1693424639
826,23.1853219387,23.1693950065
827,23.1853781676,23.1694392515
828,23.6099862521,23.5062409305
829,23.6355224919,23.5991556374
830,23.6409470682,23.6183713241
831,23.6437851996,23.6285021323
832,23.6452532445,23.6338295183
833,23.6460171785,23.6366282525
834,23.6464222399,23.6380954928
835,23.6466403945,23.638860767
836,23.6467599117,23.6392565305
837,23.646823827,23.6394644387
838,23.6468565186,23.639572876
839,23.6468750215,23.639622679
840,23.7461992948,23.6990443217
841,23.7549164957,23.7291889054
842,23.7593621436,23.7444732728
843,23.7615915756,23.7521604951
844,23.7626980295,23.756018522
845,23.7632610437,23.7579381809
846,23.7635580902,23.758880397
847,23.7637222393,23.7593323603
848,23.7638155463,23.7595479523
849,23.763871013,23.7596428674
850,23.7639051874,23.7596788484
851,23.7639283141,23.7596893614
852,23.7366682885,23.7418704215
853,23.7349970177,23.7348206791
854,23.7343054756,23.7318542113
855,23.7340853506,23.7305629377
856,23.7340563749,23.7300047026
857,23.7341037842,23.7297698928
858,23.7341762242,23.7296687452
859,23.7342533391,23.7296193372
860,23.7343291154,23.7295899101
861,23.7344019432,23.7295707242
862,23.7344715037,23.7295570141
863,23.7345377224,23.7295462851
864,23.518082475,23.5366993442
865,23.5097675346,23.5054844174
866,23.5084541667,23.5004299482
867,23.5083851511,23.4998639557
868,23.5084021764,23.4996782813
869,23.5084493757,23.4996241679
870,23.5085018716,23.4996099477
871,23.5085533367,23.4996071548
872,23.5086028672,23.4996082236
873,23.5086505457,23.4996110775
874,23.5086964415,23.4996141253
875,23.5087405367,23.4996171617
876,23.0568271434,23.0941756432
877,23.0395345023,23.028752786
878,23.0376991567,23.0226817091
879,23.0372510547,23.0207177645
880,23.0371476112,23.020066821
881,23.0371473999,23.0198350533
882,23.0371823314,23.019753343
883,23.0372284203,23.0197253847
