,prediction,real
218,5291.328845233933,5264.158263
219,5281.749707761367,5266.796845
220,5189.33448359903,5160.567376
221,5165.764974120143,5136.940154
222,5183.620541146997,5154.789366
223,5090.859407081086,5069.703887
224,5094.828989700046,5072.0694509999985
225,5084.944364625764,5056.927185000001
226,5241.386548364501,5219.342745
227,4995.690541835085,4963.827558
228,4721.849638253016,4692.817072
229,4558.744479408049,4536.647502000002
230,4562.25480786251,4535.420676
231,4482.254840689339,4462.339675
232,4513.5133792163215,4486.585184000001
233,4726.003708529472,4701.255456
234,4617.981374203824,4595.579212
235,4705.21668395298,4680.4985670000015
236,4680.806568748539,4656.034852000002
237,4712.2636956268025,4693.635972
238,4673.793069320354,4644.3019840000015
239,4677.221290833923,4664.475334000002
240,3762.8195483369877,3748.486755
241,3736.2266195003995,3720.907103
242,3732.810628027076,3715.066018
243,3741.137877867742,3722.194208
244,3757.4006738393286,3736.069819
245,3774.125460258563,3761.8879
246,3691.9290592228226,3671.664756
247,3736.7095916846242,3720.6837729999997
248,3789.5656429205574,3765.985736
249,3879.6056536307838,3865.3768979999995
250,3828.239503197173,3812.593382
251,3943.7929973438886,3923.395279
252,3554.6548899094587,3543.725454
253,3689.045238012759,3670.058561
254,3858.888067031167,3842.0677630000014
255,3965.255154326013,3950.1638270000003
256,4155.211550581936,4135.717433
257,4212.260448164458,4202.2925479999985
258,4321.771642057956,4315.337104
259,4470.976905754933,4460.945671
260,4567.937770081379,4555.854185
261,4881.8428943692115,4869.651161
262,4777.74807667751,4770.094348
263,4866.439082693212,4854.393103
264,5961.0683065539615,5951.345738
265,6305.158639233285,6290.013788
266,6571.154048909956,6562.238031
267,6682.331524595721,6668.906451
268,6730.894814911566,6721.809905
269,6932.857956016476,6916.896825
270,7092.137665364105,7083.2091599999985
271,7164.623925396216,7154.038978000001
272,7279.638882083257,7272.4542200000005
273,7060.417488441679,7044.238754000001
274,7580.643368021151,7553.408503000002
275,7681.060840877597,7654.020108
276,8421.332287466972,8394.390757
277,8307.381556436096,8292.067895
278,8506.289948914997,8485.202548000001
279,8534.308762322573,8510.302845
280,8675.89492230003,8663.198155
281,8874.124185175175,8844.268713
282,9001.01493142441,8972.046404
283,9283.859495757244,9257.956701000001
284,9211.004848972229,9181.938417
285,9209.176652789964,9187.630079
286,9335.138188974059,9299.649502
287,9361.389585750092,9332.191187999999
288,9742.342208542028,9715.825646
289,9796.284026558871,9771.608357
290,9977.18164607466,9950.047778
291,10030.23847054867,9998.327226000001
292,10097.1940447266,10078.65835
293,10234.794740378396,10202.80704
294,10287.045696661404,10252.65567
295,10367.432288289006,10333.97256
296,10461.661480877345,10431.95024
297,10640.434294868157,10600.2473
298,10550.072254523287,10517.45056
299,10700.12556644638,10660.84062
300,10891.787402558184,10865.598390000001
301,11111.011570689261,11071.56422
302,11132.15635245327,11090.34477
303,11209.390098401751,11174.61225
304,11300.420473585187,11260.97507
305,11320.84530758693,11286.05133
306,11458.141074611523,11423.27944
307,11526.605612232608,11498.23457
308,11651.800032847645,11613.69495
309,11646.690362752815,11606.0703
310,11755.40737932062,11722.75851
311,11761.33688469168,11726.39615
312,11855.954050593573,11813.91498
313,11961.957243709705,11926.8069
314,11953.232380710475,11918.16448
315,12003.380335699838,11961.188999999995
316,12093.833802592411,12050.94187
317,12101.332320964495,12059.981459999999
318,12121.25406715359,12086.01973
319,12196.81841193372,12165.362079999999
320,12272.42482556699,12237.24409
321,12319.383007262197,12287.27108
322,12352.745864071803,12305.44492
323,12371.209890885097,12337.49635
324,12501.586591390742,12454.2573
325,12462.257680808058,12409.4408
326,12692.740753414915,12652.89975
327,12497.634658808178,12462.37528
328,12684.38659111734,12635.31883
329,12644.674182617304,12604.83575
330,12690.762046317142,12655.55402
331,12749.68631401451,12709.765290000001
332,12725.106015249517,12685.28218
333,12812.185861403548,12765.521840000001
334,12939.140162734928,12899.24942
335,12984.743802706907,12940.267109999999
336,12424.69308550242,12383.693000000001
337,12329.944735083627,12287.75899
338,12263.60320344842,12228.78245
339,12864.812130598228,12829.98884
340,12214.318904826328,12179.55546
341,12124.408567096454,12080.65459
342,11879.812059124984,11839.023290000001
343,11859.622083406928,11818.340540000001
344,11767.591589393396,11733.31667
345,11583.084869566132,11547.94017
346,11494.35408436035,11460.22588
347,11461.76644126685,11424.935290000001
348,13430.967272459846,13391.48853
349,13310.126275857969,13266.23771
350,13261.138764336041,13222.62475
351,13144.729162412887,13103.38323
352,12960.812781205097,12923.06303
353,12859.921169776238,12818.505009999999
354,12718.491951297689,12692.36145
355,12673.957553932793,12631.49882
356,12493.289845506048,12456.13282
357,12284.90240305797,12243.15019
358,12161.730812901938,12130.686529999999
359,12022.539458465426,11986.008740000001
360,17501.351491575788,17436.29875
361,17390.87299660397,17338.92027
362,17375.04847865621,17324.901719999998
363,17037.92071950923,16984.62621
364,16703.538352352854,16659.70979
365,16572.61084686904,16521.58173
366,16429.547297272802,16379.624269999998
367,16114.254423775865,16075.233430000002
368,15907.980467184945,15865.29919
369,15703.610471032685,15659.924509999999
370,15327.36336023747,15279.80191
371,15099.804349109945,15063.068009999999
372,15484.469150174466,15437.66688
373,15136.849753674498,15103.104180000002
374,15083.218106256238,15041.336669999999
