,prediction,real
0,23.959450188471973,23.9996615515108
1,23.94304670234195,23.999597240896602
2,23.91346771513958,23.999632522191305
3,23.907860178711093,23.9996630774157
4,23.904994860153064,23.9996849645119
5,23.89058870878916,23.999594641231198
6,23.897629602728856,23.999751394854602
7,23.879907648595875,23.999700886343604
8,23.87682848848145,23.9997161918848
9,23.86633324738285,23.9997313851249
10,23.85391999808143,23.9997406002352
11,23.844299351740162,23.9997899448135
12,23.848135494881234,23.9997442653581
13,23.858996112338954,23.9996954683958
14,23.880971170917764,23.9997127979919
15,23.88370402595497,23.9997686997705
16,23.878615859354966,23.999780064517797
17,23.88580470330643,23.999789964844197
18,23.88645542044794,23.9997968763542
19,23.891903474023422,23.9998038462391
20,23.884223021175757,23.9996876786519
21,23.872434146044817,23.9998064688901
22,23.88574520818896,23.9997643323307
23,23.892309000166183,23.9997709275174
24,23.88834300394911,23.99981480616161
25,23.890681610698138,23.999774038604002
26,23.909194153516708,23.999779027815
27,23.908661942916947,23.999713709727306
28,23.90653239273822,23.999821525100106
29,23.91151197321024,23.999876904524
30,23.925578773790424,23.9998467272907
31,23.934428505539323,23.9998376935914
32,23.93081536152916,23.9998123944096
33,23.94429644759559,23.9997709140186
34,23.956468284257106,23.9998153015731
35,23.953545754090506,23.999706127343696
36,23.961014707609532,23.9998168128756
37,23.952481294160705,23.9997759855413
38,23.95574313598732,23.999818609749603
39,23.96411802405663,23.9997780221912
40,23.94931510930726,23.9998201293698
41,23.9315196866763,23.9997791072301
42,23.94536814093923,23.999782550218
43,23.948165348610615,23.9999556322895
44,23.97333283539404,23.9999451519805
45,23.97215004796288,23.9999259942734
46,23.966582511447253,23.9999164866968
47,23.98264575630443,23.999945402105602
48,23.991618128297297,23.999941646136303
49,23.980822737798217,23.999926638589802
50,23.982245258735812,23.9999380093035
51,23.99241145587747,23.9999351396405
52,24.011906275384764,23.999932473580298
53,24.037379102573144,23.9999156538991
54,24.032371884221792,23.999930197908
55,24.00481466553794,23.999746832289
56,23.997051935922777,23.999793436479106
57,23.973521170475554,23.9998001609767
58,23.976466350918237,23.9997553202466
59,23.9575057372963,23.9998023633982
60,23.961886765984097,23.999807345329298
61,23.979226857294783,23.999764075040307
62,23.980346387112107,23.9998089208671
63,23.967885835673233,23.9997663395717
64,23.97822316254004,23.9997710701608
65,23.961132250409683,23.999813812402
66,23.97734416250296,23.9998166054882
67,23.98840623513415,23.999819440296804
68,24.012211493433135,23.9997758369949
69,23.996057513669715,23.999817403132802
70,23.98315894543662,23.9998195416849
71,23.989521194096962,23.9997770575258
72,23.983496289144608,23.9998185122471
73,23.97432583718337,23.999776322427106
74,23.986299352114354,23.9998181775074
75,23.99988676632774,23.9997757683354
76,23.997114894305508,23.9997100915215
77,23.98647663618729,23.9998172318801
78,23.97522979589563,23.9998189977487
79,23.961379126937864,23.9997771860989
80,23.955978656045165,23.9998193281319
81,23.9707943481349,23.999777847374894
82,23.98256300526556,23.9997804734647
83,23.973125524487088,23.9997149394749
84,23.986362872657487,23.9998210022545
85,23.97060652462809,23.999780613442002
86,23.958676315072086,23.9997824825322
87,23.955149762263932,23.9997846395921
88,23.95862772365079,23.9998241683571
89,23.964868055080203,23.9997844633038
90,23.95346049168714,23.9998242470747
91,23.94550595267933,23.9998264960192
92,23.95841142627433,23.9998279532544
93,23.97652752626864,23.999828915222203
94,23.97158890826178,23.9997898574427
95,23.958455782106892,23.999828646469307
96,23.969882685991152,23.9998299883523
97,23.96117887642262,23.999830000539998
98,23.97388347239514,23.9998304668328
99,23.98094065880954,23.9998317140993
100,23.962855499423036,23.9997924985763
101,23.953505604973795,23.9998308742165
102,23.961510175735757,23.999831505636397
103,23.985823608123027,24.000071884671502
104,23.984355893536303,24.000067465594807
105,23.998484946204766,24.0001082112212
106,24.010766064477338,24.0000620363133
107,24.010283147974388,24.0000462970544
108,24.026426508614303,24.00007257488049
109,24.03681113448136,24.000054055702897
110,24.050702974081922,24.0000295883476
111,24.04634711790844,24.0000200276899
112,24.059562903207894,24.0000099937529
113,24.06617247487448,24.0000121469981
114,24.063443498130372,24.00000698628661
115,24.047176265263708,24.0000725559982
116,24.055642366257363,24.0000662461501
117,24.066122232696557,24.0000550529988
118,24.070919085107953,24.0000687843298
119,24.067298523647143,24.0000573563041
120,24.07955267825036,24.0000466616285
121,24.08593739630624,24.0000392550528
122,24.096733112234727,24.000044959674
123,24.0884559860764,24.000035663428307
124,24.099131089062396,24.0000295648106
125,24.10321067058153,24.000023519535304
126,24.10687352324536,24.000020301970896
127,24.101819372425055,24.000016644506502
128,24.0859866455299,24.0000133196075
129,24.087239147313515,24.0000106719347
130,24.063341209409284,24.0000094878002
131,24.044030073646514,24.0000119729378
132,24.04981546683326,24.000009730629802
133,24.034316961219467,24.000008398319
134,24.04234348603423,24.0000677635483
135,24.049259216169638,24.000028244471306
136,24.03582565595165,24.000023105636807
137,24.041724845884005,24.000028334081
138,24.039990875942593,24.000024209794802
139,24.026342460564713,24.000072440982102
140,24.030469688044555,24.0000398886193
141,24.01201923480201,24.000032161117396
142,24.019770102583628,24.000049334204306
143,24.020893957630545,24.0000362350664
144,24.026122036625697,24.000028291283694
145,24.02923938895426,24.000044816273107
146,24.029119970715154,24.000062437052694
147,24.03497469770637,24.000032088164602
148,24.034367337177983,24.00004074193389
149,24.019273672658596,24.0000234952414
150,24.027434465369776,24.000028222694002
151,24.030780747000563,24.0000214466641
152,24.036327264855363,24.0000322109586
153,24.020498569098944,24.000017803294
154,24.003919670406596,24.0000268674377
155,24.00838609340772,24.0000204648549
156,23.99494459535641,24.000029301560602
157,24.001302981896302,24.000011949510498
158,24.009606278606224,24.0000088498733
159,24.018205734584114,24.0000061188614
160,24.005458652396147,24.0000043747885
161,24.007708656138444,24.0000054842232
162,24.0151862446052,24.0000068547156
163,24.362141847446704,24.3403027644797
164,24.61252522802572,24.5402509460179
165,24.82196731160902,24.68223083315389
166,24.984753155542652,24.777090150921197
167,25.109617772911683,24.9726423707885
168,25.198815966800428,25.0773144309276
169,25.27310633407757,25.0930265438698
170,25.30455510928405,25.1084500036517
171,25.347075585019653,25.1185754827197
172,25.379042405946024,25.124407632647905
173,25.378329313910122,25.1263645760694
174,25.382395374500614,25.1254908691863
175,25.363891570335007,25.115565588528398
176,25.35426025925351,25.102178745869107
177,25.346710793961535,25.0847288733764
178,25.340102798372328,25.0668894787358
179,25.328914422017093,25.0274914282586
180,25.306145712063223,25.0089302163496
181,25.292495100191577,24.9876273715725
182,25.275100207651324,24.9661605603584
183,25.258683773373768,24.940488693095304
184,25.240031063048566,24.91589095525569
185,25.203831533515526,24.89216572436749
186,25.163928143168413,24.863992002744396
187,25.140719950290222,24.83405943158511
188,25.12028023993428,24.8120865677598
189,25.10029258021923,24.7873006417198
190,25.073151224556486,24.768003796602997
191,25.05693369261737,24.746905456995894
192,25.039910212194766,24.7087572694666
193,25.025103610921143,24.6824820503329
194,24.990658249167325,24.662583061659603
195,24.968321676857084,24.6524241060481
196,24.931775050983298,24.6406814097344
197,24.91336184625736,24.618935963192506
198,24.90429110849961,24.6006630963833
199,24.90215082331611,24.59756979968689
200,24.900339067370556,24.5910758010986
201,24.897843126401778,24.583095336423998
202,24.896714459834964,24.579927932853998
203,24.897238790173326,24.577818215878402
204,24.898390793623626,24.5725923691061
205,24.90086693087424,24.568362609209398
206,24.903777006433955,24.567419098425606
207,24.8962990438123,24.5660170718119
208,24.871837443702272,24.564789382955297
209,24.856922993395308,24.5622687343733
210,24.848449987136494,24.5603283544318
211,24.84460442094113,24.5555895981317
212,24.841858227837285,24.548591275199104
213,24.83460883663083,24.540109123112696
214,24.823168114672573,24.529713977149402
215,24.807888924064102,24.5191734352915
216,24.798245366143647,24.5063903900845
217,24.77547704793573,24.4948475523487
218,24.76322786807257,24.480645237153002
219,24.75065794174268,24.467727511058
220,24.741705624037415,24.448444787129397
221,24.73291139831494,24.427308362113
222,24.725415209786544,24.4181289301542
223,24.7143312710993,24.394323848857997
224,24.70149784436782,24.3813102159558
225,24.68621639875701,24.3504885958288
226,24.669432255797712,24.3365788803088
227,24.625787354523094,24.3166538216422
228,24.60203964346769,24.2982266644561
229,24.58000552991481,24.2766315742979
230,24.535446656453743,24.25629903968889
231,24.502062748575376,24.232259168804802
232,24.46139711290299,24.211357681785607
233,24.435086698995033,24.1687159046128
234,24.415840076720233,24.1533546828125
235,24.381567292770953,24.141972743650197
236,24.379185209908997,24.1367282465874
237,24.37137597317914,24.1358119278553
238,24.37497711832074,24.13633640501989
239,24.381132210164065,24.1392379075848
240,24.368497037095384,24.1457911648914
241,24.370451953098318,24.1537895672605
242,24.368460300078343,24.1591606891634
243,24.372246285307476,24.1647437478308
244,24.38416675178081,24.172606327391
245,24.38254270557554,24.1859402031454
246,24.393872273916546,24.1912392324879
247,24.406792345706393,24.1988875386126
248,24.38258824206291,24.203439609028802
249,24.366425554040845,24.211401036647896
250,24.35734028151892,24.2155676569617
251,24.35259006844726,24.2146231431736
252,24.327103165966637,24.213839961813306
253,24.32093232124071,24.2132809528956
254,24.31892482057175,24.2125072653091
255,24.299343886995423,24.2116390116942
256,24.2937591501211,24.20984363168311
257,24.29704816478793,24.208280615787306
258,24.28645550474968,24.20684043514
259,24.149365175883656,23.9994855818091
260,24.10842720483791,23.9999189812326
261,24.07834336628341,23.9999444562292
262,24.060812837123315,23.99985406833149
263,24.050212093434308,23.999920792799106
264,24.045066809988878,23.999950663385
265,24.04494329131655,23.999935635789104
266,24.047001584088733,23.999974658954
267,24.025018898744175,23.999962650561
268,24.028520911651867,23.999978580953
269,24.004524417125737,23.999981379200396
270,24.00275316408102,23.9999611645055
271,24.00541858626991,23.999925257958
272,24.014446421638475,23.999938289676102
273,24.022635285458218,23.9999268774895
274,24.034087567031687,23.999934677557
275,24.046373578682857,23.9999487660505
276,24.041968419061455,23.999920582168304
277,24.052642984723697,23.9999525218714
278,24.042173917473175,23.999943845956803
279,24.025202330789874,23.999929404723506
280,24.029248962395986,23.9999346632822
281,24.04045977382583,23.999940586536198
282,24.04715008805413,23.99995451808061
283,24.04529675269117,23.9996715156
284,24.022958048231942,23.999681131679306
285,24.02013152505437,23.9994885515874
286,24.010947542115098,23.9996887568716
287,23.990317556923006,23.9997143366604
288,23.994795566956,23.9995447877494
289,23.98756702425839,23.999574526652108
290,23.999086311563058,23.9997407086944
291,24.003963089073114,23.99959140751989
292,23.992418316158542,23.9996177917271
293,23.97701499686277,23.999764917241503
294,23.965040583394476,23.999714867775804
295,23.95651756174581,23.9997310686723
296,23.967210252088208,23.999651284349106
297,23.984304341519973,23.999735369271196
298,24.002941951957876,23.999747881945897
299,24.028679586047893,23.9997967767973
300,24.04566397984574,23.999752052740803
301,24.066366543214706,23.999800062684887
302,24.082239804586962,23.999807841974892
303,24.088615720009155,23.9998133530011
304,24.07440392027431,23.999818655855197
305,24.08699992794884,23.9998222709126
306,24.104800381676927,23.9998251388344
307,24.096634003166763,23.999809423354602
308,24.081299247148504,23.9998145039039
309,24.076853761623177,23.9998195009726
310,24.090379569347125,23.9997765882865
311,24.096781280968877,23.9998196943368
312,24.10771477492293,23.9998233814546
313,24.09596210916513,23.999826587045497
314,24.088300073633036,23.999720897703
315,24.077148239525354,23.9997842322228
316,24.08590538371854,23.999788113899804
317,24.098483209060554,23.9998272856436
318,24.090788197342622,23.999786526557497
319,24.09708732223911,23.999827334370302
320,24.083102317879995,23.9998295961953
321,24.09806588596005,23.999832167189695
322,24.09819693945954,23.9997301897051
323,24.087740147079845,23.999830168350897
324,24.073321964893267,23.999832627606807
325,24.066146630891705,23.999834639372306
326,24.075197963313762,23.9997948051763
327,24.090930477783505,23.999832896121998
328,24.08095687786418,23.99979401577411
329,24.090197257538797,23.999831934555893
330,24.09813439190222,23.999793233867397
331,24.099164446028368,23.999957691002106
332,24.102817247323678,23.9999528440127
333,24.117290278958606,23.9999487184741
334,24.12463413169875,23.9999436512931
335,24.115469208235815,23.9999405887102
336,24.101186733178693,23.9999373860807
337,24.1107219290886,23.9999205681068
338,24.10009922470689,23.99991756677609
339,24.0796837086117,23.999931206030197
340,24.09128041851596,23.999914812536396
341,24.102842098818844,23.9999286474197
