,prediction,real
0,21.750598258349637,
1,21.71757938119081,21.76146233702894
2,21.720096928009315,21.753494012850265
3,21.723464730533028,21.740864370864855
4,21.73594847207273,21.73300404429818
5,21.709976382589357,21.72521242993691
6,21.67903527714091,21.7154666215198
7,21.680033058967226,21.70677035776621
8,21.64668760975674,21.689122227486173
9,21.640263083689472,21.675705935400075
10,21.653526803176945,21.664368122942964
11,21.659081321611396,21.653883390498986
12,21.62005811120526,21.64851737700436
13,21.631250893066042,21.64755450020456
14,21.470413172600114,21.61582647505331
15,21.589789380635274,21.613999746694105
16,21.497835720268395,21.444376142009585
17,21.476743630992797,21.481052926473087
18,21.48985226819901,21.500152397595407
19,21.510267609900193,21.52929030734977
20,21.54088292715237,21.528842482598904
21,21.511206519424523,21.53347641386092
22,21.53372388921035,21.532733616791898
23,21.513963987272017,21.52898391112865
24,21.505582097552203,21.524708192609214
25,21.531029266667215,21.520055459728642
26,21.500343176903332,21.51424650827444
27,21.474767862717158,21.508491782287294
28,21.505865215371987,21.501568769083704
29,21.460166324199367,21.495372901993473
30,21.47375046209778,21.487916454654066
31,21.490210301683305,21.481416313464056
32,21.440571113528467,21.473514818006414
33,21.449280555359863,21.466912715562405
34,21.476087125570725,21.45901415689274
35,21.457019437200604,21.45226894538833
36,21.413376874791137,21.438475215959986
37,21.415580581421324,21.4280833282771
38,21.402515956346083,21.41950369643489
39,21.421420980602107,21.411411113147377
40,21.395321751675535,21.403544043402665
41,21.3741774397902,21.395829097138684
42,21.391141382785662,21.39176845631394
43,21.359867502359513,21.38257963246173
44,21.364582676726148,21.378450038501306
45,21.33939485890468,21.372549572932765
46,21.340384510963194,21.36366191391317
47,21.38169489080857,21.358776829890548
48,21.353332024034042,21.356404396298615
49,21.37040217141701,21.377496938236238
50,21.390756143675286,21.3718182488568
51,21.345508942021564,21.367273015807427
52,21.377469299145822,21.36512717050948
53,21.356773255669115,21.364786874240068
54,21.38853156018579,21.364418232668484
55,21.357470626842975,21.36382715536136
56,21.343153700248838,21.36322843985489
57,21.389088241096157,21.3617898321253
58,21.385859093774275,21.36052066713752
59,21.613005415690967,21.36010528314952
60,21.616805799434,21.62738233500876
61,21.595430759710933,21.61121518507959
62,21.56853788011255,21.61424725488252
63,21.573544224225945,21.618681505834516
64,21.58036503992395,21.622922018249373
65,21.629388739586847,21.628392409027725
66,21.6092902418663,21.609839589998774
67,21.611676322611164,21.622555418425765
68,21.627565883515718,21.62546340538812
69,21.65053533619758,21.633129956526805
70,21.64474165610663,21.638243636985024
71,21.675448567250818,21.639208887373112
72,21.66825577191855,21.658348513583835
73,21.69699002728858,21.675550364881055
74,21.721003829523237,21.692508868640445
75,21.73620231209301,21.70991438339953
76,21.743482824141186,21.724093995519247
77,21.783936464041272,21.741168403591967
78,21.74899961011283,21.75589315352201
79,21.79873194315073,21.769489904034653
80,21.78766226601779,21.781440401220593
81,21.835248777118057,21.8057701557903
82,21.816462809186728,21.81429883270601
83,21.76889148039366,21.82469127339988
84,22.112813325828125,21.942274625034752
85,22.21138579625239,22.04404593431016
86,22.319447992155713,22.18416728946425
87,22.237140252658133,22.307827136351925
88,22.494322806764245,22.348786676647354
89,22.222052083484417,22.38254223421091
90,22.47120843893615,22.342449636907645
91,22.564471569067795,22.432232283933953
92,22.660022071674444,22.53755566647841
93,22.335173596458613,22.626102416855026
94,22.474507416553084,22.47202624177388
95,22.58974147867286,22.518075809752787
96,22.760597638952525,22.62899942231139
97,22.755950597061396,22.702376046143023
98,22.825944288865816,22.756562483224396
99,22.925950600606594,22.85060278218884
100,22.617218613800997,22.958447010067314
101,22.62417330506125,22.760419688518127
102,22.811707136794997,22.66730553463553
103,22.87521551290352,22.81234225259728
104,22.8660449659445,22.823374827177982
105,22.92105013239679,22.867242882289272
106,22.882973933061997,23.024099004886125
107,22.89145142506978,22.85935343928935
108,22.89475759576118,23.05756678409871
109,23.080227934546333,22.943193940967326
110,23.138463116932737,23.04696856900672
111,23.163729553647624,23.13949359842461
112,23.172665895074903,23.058198840499234
113,23.296684848177218,23.233781412405552
