,prediction,real
75,23.5409649054,23.5313046154
76,23.5411905568,23.5307019963
77,23.5410873484,23.5298563728
78,23.5414669981,23.5301960425
79,23.5412721999,23.7381697634
80,23.7739087987,23.7489991443
81,23.7536852885,23.7502095425
82,23.7549097281,23.7503064423
83,23.7547650125,23.7506764431
84,23.7550767049,23.749436164
85,23.7552778347,23.7509903871
86,23.7553610592,23.7505519255
87,23.7551930157,23.7512326671
88,23.7557102404,23.7509458658
89,23.7549853353,23.7512760211
90,23.7552734628,23.7505027788
91,23.75528116,23.2817877242
92,23.2511916151,23.2708976442
93,23.2907321559,23.2705829721
94,23.2879787381,23.2697134711
95,23.287183536,23.2702405589
96,23.2875693024,23.2706442274
97,23.2883327297,23.2695842738
98,23.287800538,23.2712291222
99,23.288597312,23.2700182517
100,23.2886858656,23.2703140465
101,23.2883625597,23.2696957084
102,23.2887615858,23.2695830943
103,23.2883928599,23.3280574814
104,23.3514689962,23.3302044824
105,23.3465901358,23.329533224
106,23.3476181871,23.3301048229
107,23.3476657004,23.3306331319
108,23.3474342336,23.3302427969
109,23.3471946269,23.3303499606
110,23.3467284375,23.331421549
111,23.3470226896,23.3294319934
112,23.3477687255,23.3299787596
113,23.3468170769,23.3296234947
114,23.3471883854,23.3306259796
115,23.3477725111,23.2644084993
116,23.2706843029,23.2599306362
117,23.2773196081,23.2593018563
118,23.2764450112,23.2610567884
119,23.2763280922,23.2606208516
120,23.2755837605,23.2591400794
121,23.2761368363,23.2607758235
122,23.2763339078,23.2601553283
123,23.2761700628,23.2596799048
124,23.2765713535,23.2591937411
125,23.2763332118,23.2607903916
126,23.2764641872,23.2606483318
127,23.2759501314,23.4974455
128,23.539167572,23.507989433
129,23.5174876087,23.5105178597
130,23.518603773,23.5091454296
131,23.5179825316,23.5103884717
132,23.5184066509,23.5100509307
133,23.518448744,23.5094587996
134,23.5192415206,23.5099681907
135,23.5184882472,23.5098765277
136,23.5182498838,23.510278991
137,23.5184330309,23.509935105
138,23.5180500729,23.5102141703
139,23.5184787497,23.538199812
140,23.5501686358,23.5409445714
141,23.547347313,23.5386750101
142,23.5483002667,23.5401204631
143,23.5477748295,23.5408943275
144,23.5481760717,23.5398580118
145,23.5478275666,23.5412542462
146,23.5479444554,23.5392955489
147,23.5483934497,23.5388530381
148,23.5479660841,23.5390250179
149,23.5483552587,23.5385485663
150,23.5472573616,23.5408095657
151,23.5478518859,23.7665079845
152,23.8020957438,23.7796128236
153,23.7800786812,23.7802609828
154,23.7814928344,23.7807533391
155,23.7812365301,23.7804864131
156,23.7811083714,23.7787080344
157,23.7811178633,23.7787244943
158,23.7813449113,23.7800147097
159,23.7814480309,23.7814728404
160,23.7816202789,23.780956537
161,23.7811246741,23.7813593732
162,23.7807206486,23.7808270723
163,23.7818273882,23.3864987064
164,23.3617731259,23.3796922641
165,23.3937358,23.3797881993
166,23.3918694811,23.3806365542
167,23.3922517134,23.3802125679
168,23.3923478488,23.3802123679
169,23.3921856043,23.3799208029
170,23.3917108497,23.3789150751
171,23.3919190448,23.3791978846
172,23.3917529806,23.3815264511
173,23.3917461361,23.3800021601
174,23.3924326167,23.3800678658
175,23.3919140693,23.2569416595
176,23.2551112033,23.2502401392
177,23.2647825172,23.2484660229
178,23.264518466,23.2498834766
179,23.2654062131,23.2493616854
180,23.2654293067,23.2504904439
181,23.2654033511,23.2495137551
182,23.2652063116,23.2506350491
183,23.2650596326,23.2500639122
184,23.2650327641,23.2488415916
185,23.2650905639,23.2511610218
186,23.2651789408,23.2492139565
187,23.2649832961,23.5311759581
188,23.5827245389,23.5478511069
189,23.5556307954,23.5495294919
190,23.5580005463,23.5493690707
191,23.5568416657,23.551414972
192,23.5573127116,23.5507399154
193,23.5567517246,23.550337623
194,23.5571424036,23.5495287587
195,23.5566527766,23.5502774031
196,23.5569579954,23.5504590905
197,23.5575854915,23.5516175261
198,23.5573634038,23.5517825824
199,23.5569085857,23.2677538309
200,23.241231774,23.2514168837
201,23.266789128,23.2514924561
202,23.2640377707,23.2512580404
203,23.2651210789,23.2508305934
