,prediction,real
349,23.626681531,23.6191687616
350,23.626778872,23.6199853229
351,23.6275853206,23.6199809463
352,23.6275037164,23.6204756787
353,23.6268901566,23.6200353226
354,23.6273228709,23.6218184625
355,23.6269700081,23.6209213841
356,23.6280620141,23.6192505359
357,23.6272225387,23.618438826
358,23.6274658637,23.61860449
359,23.6270217088,23.6192039027
360,23.9517507127,23.9435680011
361,23.9486684894,23.950810284
362,23.9473732679,23.9510613916
363,23.9482440903,23.950370908
364,23.9487663412,23.9502096154
365,23.9487590679,23.9498972466
366,23.9482949973,23.9487906724
367,23.9485123218,23.9488072359
368,23.9477508145,23.9503730349
369,23.9487243505,23.9487674824
370,23.947676955,23.950928404
371,23.9479757398,23.9511072555
372,24.1358444013,24.1301376387
373,24.1328103661,24.138263848
374,24.1339316852,24.1388005216
375,24.1341017426,24.1392961773
376,24.1338477604,24.1406815229
377,24.1338857788,24.1417959878
378,24.1332900169,24.1406167764
379,24.1336038388,24.1388876954
380,24.1331212002,24.140572873
381,24.1337498674,24.1411492481
382,24.1332521315,24.139905067
383,24.132801668,24.1413038894
384,24.0469064468,24.0554764825
385,24.048094118,24.050264087
386,24.047586194,24.0507568446
387,24.0481492921,24.0503869476
388,24.0486425276,24.0497051777
389,24.0483148027,24.051088183
390,24.0484040446,24.0502850486
391,24.0486129465,24.0495052638
392,24.0489318508,24.0508393858
393,24.0483381779,24.0499290639
394,24.0484362028,24.0498706343
395,24.048492866,24.0498560658
396,24.2344828892,24.2296884094
397,24.2330088573,24.2391141399
398,24.2333411257,24.2397346237
399,24.2328921311,24.2398040231
400,24.2330754777,24.2397890533
401,24.2333493873,24.239779421
402,24.2326979498,24.2397813122
403,24.2328228111,24.2397893961
404,24.2325317517,24.2398002355
405,24.2324906099,24.2398095091
406,24.2327792104,24.2398171905
407,24.2326465637,24.2398294108
408,23.9197951114,23.9319216835
409,23.9214853153,23.9199825962
410,23.9209021157,23.9199331412
411,23.9211269428,23.9198599359
412,23.9207407299,23.9204814562
413,23.921041148,23.9200855167
414,23.9208952736,23.9203054642
415,23.9215500713,23.9211500329
416,23.9211002355,23.9211594343
417,23.9214155929,23.9203114429
418,23.9212189965,23.9203246154
419,23.9215671673,23.9214036429
420,23.7249629975,23.7309966728
421,23.7260839845,23.7208603077
422,23.726472767,23.7196113627
423,23.7269058498,23.7201854653
424,23.726272619,23.7207076634
425,23.7268929661,23.720853089
426,23.7267424853,23.7202096055
427,23.726936261,23.7210494904
428,23.7272293815,23.7195025821
429,23.7274867965,23.7205152238
430,23.7265576621,23.7213420071
431,23.7268757633,23.7207609451
432,23.2772898228,23.271807899
433,23.2794264748,23.2614052747
434,23.2788944989,23.2605128466
435,23.2795047352,23.260377637
436,23.2796330692,23.2604297077
437,23.2794963012,23.2604428553
438,23.2799068977,23.2592927388
439,23.2793280992,23.2593098266
440,23.2793044146,23.2598257818
441,23.2789731287,23.2602188814
442,23.2788759287,23.2604776101
443,23.27875908,23.2608387709
444,23.7394479008,23.7228649356
445,23.7369493443,23.7298524561
446,23.7373138335,23.7312704948
447,23.7370045901,23.7311552782
448,23.7359172367,23.7313130165
449,23.7365083959,23.7297462944
450,23.7369964348,23.7302092403
451,23.736467664,23.7301889529
452,23.7359822476,23.7293933907
453,23.7370052081,23.7309821183
454,23.7365152165,23.7296320861
455,23.7362339684,23.7306894497
456,24.2007744743,24.1924332075
457,24.1937287077,24.2006399775
458,24.1929904532,24.2014494217
459,24.193603191,24.1997349469
460,24.1926003663,24.2014712187
461,24.1929300184,24.2008020122
462,24.1930753126,24.1998841668
463,24.1929585351,24.201579757
464,24.1932347887,24.2004928815
465,24.1927559393,24.2016259448
466,24.1927197457,24.2019468516
467,24.1929988744,24.2017486607
468,24.1638030917,24.1715812252
469,24.1629926274,24.1713776549
470,24.1640321585,24.1700640628
471,24.1638598689,24.1713841839
472,24.1637478937,24.1696372491
473,24.1636256372,24.1693347312
