,prediction,real
2401,418029.1054406171,412019.0456
2402,429855.6944781764,426831.0613
2403,389751.8389162128,385302.7593
2404,379116.8976519201,378616.4391
2405,406338.11085355666,399767.8785
2406,416682.6735925999,412645.6063
2407,398668.5004392662,391288.354
2408,401205.0212288451,394709.0108
2409,382431.3050373283,375582.1985
2410,388618.9363577715,380443.2291
2411,376762.8812464924,370436.0485
2412,290693.73103773466,268193.4863
2413,316754.37866220105,302035.455
2414,331583.7410954059,318572.2694
2415,321008.93525985256,302581.3428
2416,306172.2077744974,297072.3932
2417,337087.7731586932,323135.6668
2418,312236.9231178406,310317.9418
2419,325820.6176815948,309961.3753
2420,283560.5190663183,275515.6066
2421,308775.7276323384,295178.9566
2422,330261.8379949372,317252.0147
2423,286840.41837427585,276441.4153
2424,336476.7450474779,325650.8314
2425,298174.35545404174,307944.4436
2426,314363.01917273615,299772.8524
2427,296169.01538094785,306165.9438
2428,308867.1364082416,293482.5316
2429,295995.7511569917,307010.142
2430,298292.0964269013,291853.6595
2431,284611.82172474515,294556.8602
2432,288891.1114165933,272805.9871
2433,322796.1408069859,310931.9059
2434,297013.1371770982,293457.5493
2435,281883.65647508967,292999.7582
2436,272988.22475279594,282179.0626
2437,297830.4556512883,289292.41
2438,299540.9861505957,286044.6908
2439,274599.44171700743,271141.9195
2440,271643.7405874224,272450.6055
2441,265759.3541585718,262508.6725
2442,272146.64521377126,273722.4455
2443,263516.96530537395,280435.9255
2444,268579.77459043293,275058.6586
2445,233623.54740504685,231739.6042
2446,251035.28869360275,253573.0628
2447,228559.88801540504,242163.6338
2448,228095.19326622112,237502.2628
2449,247896.46689195896,252432.1614
2450,236809.4133986086,250080.5214
2451,232397.70043099002,235897.48
2452,236201.63224377605,242244.2845
2453,236631.825883517,242240.4698
2454,229887.03193673774,235621.055
2455,229812.60197839103,237226.9306
2456,212663.21855063105,223541.4012
2457,235507.36118736595,242411.6827
2458,231860.42604629495,240531.13100000002
2459,210583.20327896427,226749.2889
2460,215695.15848811364,231882.1765
2461,232913.9798169765,239473.6595
2462,202060.57760428582,212369.4454
2463,222245.5067073323,231283.9856
2464,210995.64858189347,225209.9201
2465,228412.73182968335,238465.7143
2466,210559.88264943738,228199.5558
2467,213701.20933093535,223284.87699999998
2468,221484.03765540838,232973.3669
2469,226796.5873415135,240514.9579
2470,200242.9695126437,216027.5718
2471,200066.95569245805,221853.7905
2472,191881.57106537966,202227.6546
2473,214534.14581298706,227118.232
2474,193908.27332653047,205587.2841
2475,206181.88450593015,220209.0904
2476,197860.48598537507,206824.9928
2477,214455.0674811062,227669.2475
2478,212495.42869074835,220148.5673
2479,201832.08602320187,212828.7607
2480,214664.5755499191,226454.9147
2481,212784.99204871725,222482.1336
2482,214160.2442057603,229759.8498
2483,223777.95056860024,236727.6637
2484,218419.30817272118,234943.7445
2485,206251.70589632742,215882.4421
2486,200673.1143522473,219768.6787
2487,198744.5915546792,218883.0021
2488,193462.00755076236,211570.4685
2489,204169.05998919113,215430.5882
2490,197963.45285933436,214274.4744
2491,216727.45203595585,230060.3765
2492,214802.78205083375,223911.6448
2493,199104.852749037,219891.4392
2494,198267.74552133091,222397.397
2495,215167.0892221992,223007.3476
2496,263047.25856312347,285353.0488
2497,252440.43641553444,280297.9091
2498,250556.28946231797,272620.1151
2499,262048.09481035615,280328.8749
2500,262023.594687189,277648.6114
2501,248077.35455415383,260708.824
2502,265080.2749630904,281902.4058
2503,259146.00083685148,284979.6634
2504,281674.3627127359,297402.0382
2505,272890.1772118615,284575.5559
2506,289445.1427274842,306832.0572
2507,284187.455298631,300971.7565
2508,278186.301713314,291605.3658
2509,301138.33587203716,314057.8819
2510,265616.6129966877,282669.9206
2511,270028.2168553791,289143.7218
2512,277377.8625480231,287314.0419
2513,296724.08417439833,316705.7984
2514,281203.2800510115,290171.1806
2515,276664.7534526943,295890.1566
2516,263157.4560721563,285163.6173
2517,274919.05561490403,286257.3778
2518,289001.7985979409,301056.238
2519,285472.96270034637,298293.1824
2520,254443.56402798067,258707.2605
2521,267354.61480900814,284651.1011
2522,251453.28554142307,267715.0284
2523,241339.37333507632,247304.0576
2524,252977.6439438312,273519.1261
2525,236573.77397623612,248690.447
2526,256351.9443683361,265778.9814
2527,244953.3502155449,267106.5642
2528,235622.55377409697,254492.7597
2529,238806.10562221162,252378.3301
2530,244183.8774245141,260173.2148
2531,245413.83401792587,260681.9347
2532,239307.85467485632,260656.657
2533,229897.47255862915,239589.6172
2534,225445.7174885523,243698.4202
2535,217481.2299386088,223942.4982
2536,220072.996996665,226669.9719
2537,218616.96476092862,227480.7358
2538,219929.45336106303,223759.4016
2539,213855.19430570814,210884.6991
2540,216877.92509329238,225820.5772
2541,217565.89233283073,236157.1836
2542,210483.24091513673,217250.0886
2543,205387.13057163876,213490.4111
2544,204501.4390515859,221269.199
2545,205721.56551577465,217595.2917
2546,196736.24797981026,194457.0994
2547,203431.83742187062,210400.4702
2548,200584.34880606295,191012.8187
2549,201037.91518607043,193410.7201
2550,207905.66325437193,215528.6351
2551,209902.53975830352,214114.7352
2552,200591.93449500776,186732.9741
2553,210676.06187155817,215815.5704
2554,204387.25595882835,189278.73899999997
2555,206757.32992444577,217275.7145
2556,202621.9667970573,185241.3225
2557,203797.91712570627,188691.39899999998
2558,222335.05399180882,244853.1334
2559,208608.47244053977,214300.1086
2560,198731.01391857676,193922.5904
2561,209635.21946753623,201661.6835
2562,213859.38475115155,233512.4884
2563,197798.2296749787,189151.31699999998
2564,204013.00146260936,210790.58800000002
2565,200522.7982900664,192992.3324
2566,211938.21061274013,227323.8643
2567,209029.1243607011,223876.8416
2568,214024.75903815782,230378.6986
2569,218672.8137584202,232877.8501
2570,223368.150525807,239927.8049
2571,215959.8542333311,231741.5026
2572,222080.04298416068,238263.3072
2573,216614.29175962668,223822.3794
2574,233909.52482924738,246991.3469
2575,218770.08934024716,227877.622
2576,216789.89111379583,223477.2772
2577,221086.68301445738,236431.7348
2578,233614.51172515727,245842.6669
2579,229322.5843839265,246838.0672
2580,240192.73839269025,251814.6067
2581,247807.81310791883,259939.7975
2582,260157.03289623116,271821.3669
2583,245747.95018271907,261646.1445
2584,259538.12892041597,271646.951
2585,269155.82656883425,280929.1178
2586,246884.17682486796,255321.958
2587,276332.60592090635,291472.6009
2588,272373.8440800938,281232.5292
