,prediction,real
192,23.3434226682,23.3428222449
193,23.3468242314,23.3315995216
194,23.337207325,23.3302602347
195,23.3380471777,23.330318145
196,23.3373412544,23.3299691894
197,23.3373421146,23.330059388
198,23.3374017965,23.3300547889
199,23.3379262661,23.3303969778
200,23.3380913854,23.3304765569
201,23.3349879771,23.3298551829
202,23.3364994282,23.3304571342
203,23.3364779293,23.3300278355
204,23.4110223965,23.4054381842
205,23.3937110385,23.3903130596
206,23.3549029797,23.3490021409
207,23.3158613341,23.3101340752
208,23.2940258185,23.2880025616
209,23.285353033,23.2794467618
210,23.2827133792,23.2769399519
211,23.281150928,23.2754129891
212,23.279540903,23.2736921437
213,23.2779684614,23.2719672653
214,23.2764796692,23.2703911645
215,23.2750793584,23.2689130837
216,23.2513218295,23.2445123545
217,23.2477942262,23.2374728028
218,23.2422374207,23.2336423943
219,23.2404628589,23.2316375926
220,23.2393437321,23.2305204782
221,23.238563179,23.2297266681
222,23.2378021523,23.2289526699
223,23.2372351417,23.2283326612
224,23.2364337412,23.2275533578
225,23.2358933338,23.2269446297
226,23.2353167309,23.2263879213
227,23.2349218241,23.2259508567
228,23.3485874332,23.3331721556
229,23.3380842239,23.3304784741
230,23.3411253128,23.3301775435
231,23.3403056837,23.3296940589
232,23.3407447012,23.3298736635
233,23.3411405673,23.3302018516
234,23.3411888899,23.3302197233
235,23.3411750157,23.3301274421
236,23.3408473701,23.3297431623
237,23.3410452813,23.3298845554
238,23.3410726242,23.3299034641
239,23.3411134144,23.329853906
240,23.5751567135,23.5566094088
241,23.5629505909,23.5694392698
242,23.5757033566,23.5694698894
243,23.5741893636,23.5697018625
244,23.574522942,23.569917688
245,23.5745190684,23.5697529807
246,23.5747901167,23.569929589
247,23.57488051,23.5700097249
248,23.5743121163,23.5694579218
249,23.5751537294,23.570138048
250,23.5745372185,23.5696853865
251,23.5748552378,23.5698121473
252,23.7317651372,23.7218333218
253,23.7227709661,23.7296496372
254,23.7318470666,23.729990431
255,23.731230439,23.7305795489
256,23.7305267232,23.7298275456
257,23.7307998197,23.7298750763
258,23.7317762165,23.7308005247
259,23.730614855,23.7297925173
260,23.7309111999,23.7299331568
261,23.7310950465,23.7301549499
262,23.731434993,23.7304942703
263,23.7312361803,23.7303893188
264,23.1662507973,23.1830814526
265,23.3017348942,23.254411633
266,23.264959972,23.2596982264
267,23.2740753315,23.2599759498
268,23.2732902786,23.260196366
269,23.2725720758,23.2597012527
270,23.2729204553,23.2600006624
271,23.2727056801,23.2598469477
272,23.2728406455,23.2600394321
273,23.2725266383,23.2597118074
274,23.2731423599,23.2602879778
275,23.2726741659,23.2598873626
276,23.3482467656,23.3227176647
277,23.2969809184,23.288720672
278,23.2792749945,23.2707385451
279,23.2720118943,23.2652682074
280,23.2717588508,23.2652802704
281,23.2723787909,23.265964108
282,23.2717108288,23.2654099204
283,23.270717022,23.2643844863
284,23.2697852686,23.2634309281
285,23.2691329535,23.2627886721
286,23.2686254077,23.262294977
287,23.2682253037,23.2618851217
288,23.2610494229,23.2558052611
289,23.2673000167,23.2502733944
290,23.2624352562,23.2498542501
291,23.2636221086,23.2501229164
292,23.2633190067,23.249936324
293,23.2629350299,23.2495163288
294,23.2637446399,23.2501605687
295,23.2636755739,23.2501391177
296,23.2634684424,23.2498564085
297,23.2634070756,23.2497183735
298,23.2644740874,23.2506412795
299,23.2635227056,23.249841495
300,23.5473894833,23.5242824537
301,23.5316642171,23.5390120808
302,23.5476997651,23.5394390106
303,23.5464400031,23.5403112469
304,23.5456287428,23.5394261036
305,23.5463772928,23.5398113737
306,23.5466105461,23.5400681566
307,23.5468292055,23.5402355783
308,23.5465839465,23.539995292
309,23.5470101052,23.5403327044
310,23.5464552224,23.5398683638
311,23.5469181379,23.5402300863
312,23.8199176237,23.805025253
313,23.8046098982,23.8191760904
314,23.819840625,23.8193669972
315,23.8177655274,23.8193737161
316,23.817871523,23.8192340178
317,23.8193980579,23.820491685
318,23.8189944584,23.8201449867
319,23.818699603,23.8197315784
320,23.8188774877,23.8198630655
321,23.8187094763,23.8197441607
322,23.819155249,23.8200947394
323,23.8194766598,23.820484677
