,prediction,real
222,23.6661309894,23.6608030159
223,23.6659353235,23.981540572
224,23.8913528143,23.9889087264
225,23.9552076786,23.9906536499
226,23.9742291363,23.988795833
227,23.9806571659,23.9887152098
228,23.9821385674,23.990858324
229,23.9822557291,23.9904076254
230,23.9833091052,23.9898263751
231,23.9829412872,23.9903669265
232,23.9819159312,23.9883523536
233,23.9824926003,23.9898535724
234,23.9833371356,23.989221271
235,23.9825322304,24.2056723736
236,24.1456147177,24.2196942959
237,24.1868680193,24.2206770028
238,24.1977723082,24.22111265
239,24.2009009791,24.2182764267
240,24.2024165658,24.2203652357
241,24.2016046681,24.2218829236
242,24.2027222211,24.220209359
243,24.2020748691,24.2194096373
244,24.2031244021,24.2206435928
245,24.2025579091,24.2197875223
246,24.2020792794,24.2192290632
247,24.2025037021,24.2102700043
248,24.194884914,24.21045057
249,24.1957543935,24.2098471161
250,24.1940329148,24.209765081
251,24.193280118,24.2081115087
252,24.1943109359,24.2112157738
253,24.1932602974,24.2094540211
254,24.1936245312,24.2109070887
255,24.1954225737,24.2113909993
256,24.1944333749,24.2091055344
257,24.1927092722,24.2105326964
258,24.1925057568,24.2110479524
259,24.1932328916,23.9116087814
260,23.9751533676,23.9007590482
261,23.9188975314,23.8995456543
262,23.9037883119,23.9009267494
263,23.8974415971,23.9001151123
264,23.8952938025,23.899339517
265,23.8966940599,23.9001545529
266,23.8963106328,23.9003193853
267,23.8972659792,23.9011502533
268,23.8965582916,23.8991498972
269,23.8966491033,23.8998986162
270,23.8964886062,23.9011442722
271,23.8958817488,23.4165704735
272,23.556415114,23.4095970349
273,23.4656927254,23.4099258139
274,23.4387644118,23.4102997372
275,23.4297159315,23.408876385
276,23.4292972874,23.4100172454
277,23.4283013443,23.4092635245
278,23.4289618125,23.4112838532
279,23.4283788235,23.4089330105
280,23.4273696791,23.4097196723
281,23.4281457589,23.4113074929
282,23.4281952683,23.4087188273
283,23.4288833011,23.4585668445
284,23.4632458163,23.4587097273
285,23.4733007007,23.4601741938
286,23.4749784965,23.4600629606
287,23.4764234182,23.4596510017
288,23.4760830708,23.459683133
289,23.4756444433,23.4605986903
290,23.4766751221,23.4593613434
291,23.4769770028,23.4585881746
292,23.476517722,23.4597697302
293,23.4775571372,23.4597871924
294,23.4768411584,23.4592677128
295,23.4759121224,23.669185192
296,23.6358874465,23.679405229
297,23.6765028696,23.678804362
298,23.6884722493,23.679866998
299,23.6914850573,23.6803974358
300,23.6935874109,23.6794835317
301,23.6926461776,23.6795460825
302,23.692651668,23.6810474763
303,23.6920658214,23.6806540322
304,23.6922448778,23.6794625033
305,23.6926399454,23.681320103
306,23.6935083855,23.6807939562
307,23.6917902863,23.2875027136
308,23.4172804626,23.2793131381
309,23.3419922989,23.2800302975
310,23.3196520708,23.2807371787
311,23.3133401192,23.2807588417
312,23.3103706062,23.2797626112
313,23.3098849084,23.279510951
314,23.3107514089,23.2808215521
315,23.310512856,23.280253894
316,23.3102362901,23.2804240196
317,23.3100510547,23.2800435446
318,23.3094148127,23.2792196594
319,23.3088289229,23.385433299
320,23.3874657225,23.3906037364
321,23.4072270897,23.3902945877
322,23.4135493946,23.3892594813
323,23.4141882018,23.389851528
324,23.4149426719,23.390760573
325,23.4153367706,23.3907859921
326,23.4151892252,23.3898086891
327,23.4147668702,23.3900202502
328,23.4154652318,23.3904889352
329,23.4146482752,23.3903619508
330,23.414934148,23.3899853168
331,23.4140175174,23.4386833094
332,23.4499843373,23.4402312193
333,23.4593820366,23.4412024776
334,23.4631437165,23.4408482452
335,23.4633372261,23.4400401833
336,23.4628959791,23.4396329652
337,23.4629193519,23.43950629
338,23.4621622601,23.4411932199
339,23.462012754,23.4394721066
340,23.4625375515,23.4402350652
341,23.4631908297,23.4392262463
342,23.4636692801,23.4393949243
343,23.4635420717,23.54588816
344,23.5395332258,23.5490702594
345,23.558628053,23.5506173124
346,23.5647563905,23.5512725296
347,23.5649468745,23.5509414917
348,23.5658105612,23.5499789389
349,23.5659355035,23.5507730211
350,23.5676839003,23.5510873332
351,23.566045272,23.5498688746
352,23.5656816275,23.5508389505
353,23.5665330355,23.5491763196
354,23.5661308564,23.5494221175
355,23.5656355127,23.9546654813
356,23.8440327323,23.9604566884
357,23.9259152792,23.9594914274
358,23.9495093666,23.9607557664
359,23.956209858,23.9600268186
360,23.9597163703,23.9595550604
361,23.9605795315,23.9611727788
362,23.9606903546,23.9605493283
363,23.9614898832,23.9591090887
364,23.9598649372,23.9597962345
365,23.9605764259,23.9593583714
366,23.9607923862,23.9594885617
367,23.9605237701,24.2365112312
368,24.1638160819,24.2490314752
369,24.2173433406,24.2508874535
370,24.2315649314,24.2497939587
371,24.2360600784,24.2491992793
372,24.2364089157,24.2510085669
373,24.2382540522,24.2493987306
374,24.2384347317,24.2512251975
375,24.2378682836,24.2495861373
376,24.2389720678,24.2505407975
377,24.238504482,24.2504834308
378,24.2380113468,24.2501019999
379,24.2383621724,23.8022252726
380,23.9221368494,23.7907690461
381,23.8334292611,23.7892165569
382,23.8102534837,23.7896081704
383,23.8026466784,23.7905794056
384,23.7997363398,23.7904136884
385,23.7983613583,23.7906526456
386,23.7989757294,23.7906631499
387,23.7987660811,23.7910485742
388,23.7997588919,23.7910236637
389,23.7995145213,23.7908629191
390,23.7997474907,23.7908067993
391,23.8000870901,24.2342017946
392,24.1066362088,24.2401175608
393,24.1935016868,24.2395346082
394,24.2185434798,24.2392206313
395,24.2254418329,24.2412294025
396,24.2274931859,24.2399727473
397,24.2296142954,24.2392012607
398,24.2298129843,24.240089903
399,24.2303205022,24.2402513226
400,24.229976532,24.2400767443
401,24.2294029373,24.2400268627
402,24.230489066,24.2400975495
403,24.2309626483,24.3539297851
404,24.3123549801,24.3610365599
405,24.3325094595,24.3605451483
406,24.3368105478,24.3601951778
407,24.3380985543,24.3608441611
408,24.3407350358,24.3595322116
409,24.3409039855,24.3602727528
410,24.339772407,24.360287426
411,24.341563427,24.3604509053
412,24.341822122,24.3616178219
413,24.3407988869,24.3615986
414,24.340739545,24.3598434222
415,24.3398095448,24.2358512552
416,24.2462410221,24.2319369335
417,24.2221357528,24.2294650051
418,24.2163788351,24.2297311647
419,24.2140228858,24.2307533822
420,24.2154063987,24.2293279999
421,24.2151591209,24.2295428847
422,24.2142274504,24.2290558537
423,24.2137552589,24.2309055348
424,24.2139305895,24.2297800418
425,24.2140515609,24.2303059528
426,24.2137028397,24.2306039161
427,24.2143335491,24.1443319126
428,24.1510471699,24.1404257427
429,24.135222343,24.1410665484
430,24.1308002164,24.1413914704
431,24.1279191446,24.1407534196
432,24.1291479932,24.1398634439
433,24.1283624001,24.1414233503
434,24.1265128531,24.1415055595
435,24.1274174647,24.1406361838
436,24.1267812725,24.1398783119
437,24.1282754915,24.1396465139
438,24.1286139736,24.1398344227
439,24.1290463249,24.4459481635
440,24.3384186812,24.4503334073
441,24.3979073406,24.4505698539
442,24.4162184727,24.4505146687
443,24.4221005899,24.4497900928
444,24.4237101447,24.449789679
445,24.4243596757,24.4502301205
446,24.4246728885,24.4504552556
447,24.4252205901,24.4504412008
448,24.4249321588,24.4503062829
449,24.4245029511,24.4505425277
450,24.424321822,24.4505561591
451,24.4249481371,24.4308930588
452,24.411287381,24.4300164028
453,24.4066817391,24.4300972529
454,24.4057062242,24.4300734208
455,24.4058505372,24.4305363277
456,24.4057917626,24.4298161153
457,24.4053375015,24.4301922859
458,24.4051551315,24.4305807504
459,24.4058894149,24.4300619406
460,24.4058863055,24.4297955249
461,24.4056351506,24.4299583117
462,24.4053546421,24.4301616485
463,24.4052362443,24.2391865725
464,24.2635960033,24.2296602642
465,24.2278103171,24.2292497864
466,24.2169904238,24.2289493753
467,24.214301464,24.230790757
468,24.2118380205,24.2299114111
469,24.2124101515,24.2313583951
470,24.2119069534,24.2309413655
471,24.2123695997,24.2300675403
472,24.2124818534,24.2301346656
473,24.2115822457,24.2313407867
474,24.2119962361,24.2300444703
475,24.2129055703,24.1546012708
476,24.1564499759,24.1488962776
477,24.1408933988,24.1498423485
478,24.1372365049,24.1500648327
479,24.136192047,24.149717343
480,24.1359136505,24.1501138654
481,24.1351639617,24.1499808531
