,prediction,real
137,23.5563636467,23.5474330368
138,23.555602036,23.5492338789
139,23.5560431522,23.5521448766
140,23.555747237,23.550495672
141,23.5556921161,23.5498310849
142,23.5553722224,23.5497510936
143,23.5560285521,23.5491171379
144,23.5086566321,23.5051480863
145,23.5067186373,23.5023463273
146,23.5069676408,23.4992239813
147,23.5058354124,23.5013003324
148,23.5082354995,23.4976894252
149,23.5072120266,23.5007074517
150,23.5082258779,23.4993530014
151,23.5065662721,23.5001284699
152,23.5066797534,23.499860377
153,23.5070595614,23.5025257175
154,23.5080779646,23.500058324
155,23.5072939795,23.5005130375
156,23.5925659723,23.5824900716
157,23.5950454011,23.5900641836
158,23.5951407481,23.5900866257
159,23.595036146,23.5903251696
160,23.595128095,23.5900421958
161,23.5954171857,23.5897433323
162,23.5952685388,23.590243401
163,23.5955409201,23.5900727965
164,23.5955388375,23.5901542427
165,23.5957888964,23.5899071855
166,23.5958606789,23.5898454795
167,23.5959396784,23.5901215873
168,23.8830655318,23.878490785
169,23.878053209,23.8801031744
170,23.8782301188,23.8800010857
171,23.8784669126,23.8800153092
172,23.8785986022,23.8800483772
173,23.8787550799,23.8799896789
174,23.8786587725,23.8800307909
175,23.8787606681,23.8799153317
176,23.8790850554,23.8799851767
177,23.8790634135,23.8800285736
178,23.8790571439,23.8796993678
179,23.8790951724,23.8800010857
180,23.4978763843,23.49472694
181,23.4892050946,23.4796547255
182,23.4908019445,23.4786607556
183,23.4896369506,23.48065786
184,23.4903185127,23.4791032954
185,23.4899843417,23.4794350781
186,23.4902313729,23.4808139547
187,23.4897466398,23.4806318798
188,23.4906027356,23.4802317798
189,23.4898510633,23.4790912165
190,23.4899772074,23.4794970068
191,23.4900493911,23.480621315
192,23.3408319434,23.3444635892
193,23.3440924045,23.3321587543
194,23.3441980451,23.3300546704
195,23.3449328794,23.328504514
196,23.3440630256,23.3292274301
197,23.3442806142,23.3316709987
198,23.3449965709,23.3298802842
199,23.3441715457,23.3314404733
200,23.3444083883,23.3305012525
201,23.3444582255,23.328047373
202,23.343895604,23.3280397262
203,23.3440496618,23.3304309004
204,23.7247225119,23.7082059457
205,23.7226700242,23.7198403253
206,23.7223924705,23.7222598463
207,23.7216661008,23.7205467094
208,23.7231825446,23.7205122264
209,23.7227741987,23.7212918833
210,23.7226876387,23.7195375771
211,23.7223647205,23.7226409619
212,23.7231415015,23.7186633748
213,23.7248535185,23.7176675012
214,23.7238003673,23.7182807593
215,23.723096059,23.7184377374
216,23.6037177484,23.6106303022
217,23.6066000204,23.5984147921
218,23.6060311855,23.6019968694
219,23.6060036816,23.5999580481
220,23.6052689082,23.6019812444
221,23.6069866968,23.6001756404
222,23.6062764859,23.5983166001
223,23.6062513984,23.5994805582
224,23.607210992,23.6002251225
225,23.6057351301,23.6025428494
226,23.6074689645,23.6002745352
227,23.6065569243,23.5993138961
228,23.3381538462,23.3543298723
229,23.3436313129,23.3334391237
230,23.3442676271,23.3292670309
231,23.3456974684,23.3274539073
232,23.3430527841,23.3317034377
233,23.344826545,23.3283560688
234,23.3441209898,23.3285066019
235,23.344887445,23.3302838186
