,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
1705,1705,-2.8,0.0,897.95732157,24.0885305908,24.0891497971,24.0904347759,24.0894845146,24.060669641,24.09,0.635094247252,873.69168561
1706,1706,-2.8,0.0,897.95732157,24.0902777277,24.0904771514,24.0912679133,24.0899243187,24.124521815,24.09,0.635094247252,2050.11866247
1707,1707,-2.8,0.0,897.95732157,24.0898418222,24.0898998788,24.0900832079,24.090297533,24.1724486894,24.09,0.635094247252,1820.81567603
1708,1708,-2.8,0.0,897.95732157,24.0888311862,24.0898819849,24.0890519209,24.0901326412,24.1978428563,24.09,0.635094247252,1804.21241739
1709,1709,-2.8,0.0,897.95732157,24.0894789033,24.0896261307,24.090617101,24.0898846149,24.2080285063,24.09,0.635094247252,1820.15214018
1710,1710,-2.8,0.0,897.95732157,24.0915732661,24.0906828964,24.0902240955,24.089746289,24.2112809793,24.09,0.635094247252,1836.01927154
1711,1711,-2.8,0.0,897.95732157,24.0916512024,24.0887892346,24.0889457905,24.0896376601,24.2120516901,24.09,0.635094247252,1836.01882904
1712,1712,-2.8,0.0,897.95732157,24.0891116493,24.0895223625,24.0895676632,24.089425412,24.2117459298,24.09,0.635094247252,1836.01839956
1713,1713,-2.8,0.0,897.95732157,24.0898664031,24.0905009832,24.0896187465,24.0900205758,24.2106604237,24.09,0.635094247252,1867.53699962
1714,1714,-2.8,0.0,897.95732157,24.0900292588,24.0898081078,24.09067816,24.0896463662,24.2089554277,24.09,0.635094247252,1867.53658032
1715,1715,-2.8,0.0,897.95732157,24.0900182658,24.0896225419,24.0905008383,24.0905081622,24.2067449757,24.09,0.635094247252,1883.18890771
1716,1716,-2.84166666667,0.0,807.580204381,24.2260189631,24.2314126204,24.2323622308,24.2345770302,24.2049782352,24.24,0.635094247252,2796.48063355
1717,1717,-2.88333333333,0.0,807.580204381,24.2375863691,24.2402382657,24.2389470801,24.2397105079,24.2196569239,24.24,0.635094247252,1990.54685793
1718,1718,-2.925,0.0,807.580204381,24.2412643306,24.2405657307,24.2397151682,24.2406053419,24.2390196833,24.24,0.635094247252,2390.94806155
1719,1719,-2.96666666667,0.0,807.580204381,24.2388481153,24.2392209644,24.2410480134,24.2394657698,24.2536901888,24.24,0.635094247252,2281.06266152
1720,1720,-3.00833333333,0.0,807.580204381,24.2401769275,24.2414393253,24.240784074,24.2396664761,24.2619433036,24.24,0.635094247252,2308.78357565
1721,1721,-3.05,0.0,807.580204381,24.2386902302,24.239215713,24.2401156254,24.240638656,24.2660463484,24.24,0.635094247252,2281.06190026
1722,1722,-3.09166666667,0.0,807.580204381,24.2402877984,24.2399457409,24.2399247046,24.2399418499,24.2682499228,24.24,0.635094247252,2308.78185908
1723,1723,-3.13333333333,0.0,807.580204381,24.2403118696,24.2388162402,24.2402487838,24.2398035954,24.2697058095,24.24,0.635094247252,2294.94868629
1724,1724,-3.175,0.0,807.580204381,24.2411320877,24.2394330222,24.2407856937,24.2399940893,24.2708007973,24.24,0.635094247252,2308.78015553
1725,1725,-3.21666666667,0.0,807.580204381,24.241709587,24.2393993945,24.2412952381,24.2399843979,24.2717186341,24.24,0.635094247252,2308.77930749
1726,1726,-3.25833333333,0.0,807.580204381,24.2414439891,24.2414888733,24.2390817453,24.2395882528,24.2724729108,24.24,0.635094247252,2308.77846088
1727,1727,-3.3,0.0,807.580204381,24.2405201035,24.2404225933,24.2389939659,24.2403154328,24.2730351091,24.24,0.635094247252,2308.77761525
1728,1728,-3.25833333333,0.0,586.818269708,24.4640682529,24.475343565,24.4795731516,24.4785686922,24.2727139563,24.49,0.635094247252,3896.17862506
1729,1729,-3.21666666667,0.0,586.818269708,24.486105859,24.4891098795,24.4888284986,24.4895617609,24.2976997805,24.49,0.635094247252,2599.66789531
1730,1730,-3.175,0.0,586.818269708,24.4889387658,24.4907446195,24.489771564,24.4907864833,24.3292886336,24.49,0.635094247252,3200.35614054
1731,1731,-3.13333333333,0.0,586.818269708,24.4895695292,24.4896915384,24.4906831099,24.4902126674,24.3523318813,24.49,0.635094247252,3093.127965
1732,1732,-3.09166666667,0.0,586.818269708,24.4910848375,24.4913747604,24.4904679661,24.489529213,24.3643636323,24.49,0.635094247252,3093.12711789
1733,1733,-3.05,0.0,586.818269708,24.4888194929,24.4887978513,24.4897414242,24.4893728684,24.3690470109,24.49,0.635094247252,3071.24350285
1734,1734,-3.00833333333,0.0,586.818269708,24.4887425115,24.4901193593,24.4909112031,24.4896183725,24.3701196793,24.49,0.635094247252,3093.12522593
1735,1735,-2.96666666667,0.0,586.818269708,24.4893463696,24.4918027132,24.4903823789,24.4899662546,24.3698388164,24.49,0.635094247252,3093.1242717
1736,1736,-2.925,0.0,586.818269708,24.4890328802,24.4908677416,24.4906260581,24.490226074,24.3690011719,24.49,0.635094247252,3093.12335562
1737,1737,-2.88333333333,0.0,586.818269708,24.4910276324,24.4907559962,24.4909523489,24.4903398544,24.3677577615,24.49,0.635094247252,3114.85718129
1738,1738,-2.84166666667,0.0,586.818269708,24.4890912482,24.4895609278,24.4906690373,24.4903178459,24.3661910095,24.49,0.635094247252,3093.12168132
1739,1739,-2.8,0.0,586.818269708,24.4886778867,24.489829935,24.4897255661,24.490185603,24.3642838028,24.49,0.635094247252,3114.85559562
1740,1740,-2.8,0.0,586.818269708,24.0487744291,24.0380085288,24.0364738248,24.0455974402,24.3596115913,24.03,0.72674134913,1063.99330388
1741,1741,-2.8,0.0,586.818269708,24.0309509882,24.0306173315,24.0315579302,24.0296950157,24.3059411918,24.03,0.635094247252,2982.23037671
1742,1742,-2.8,0.0,586.818269708,24.0288102946,24.0294937812,24.028838771,24.0299653046,24.2410178812,24.03,0.635094247252,1673.37735886
1743,1743,-2.8,0.0,586.818269708,24.0310864472,24.0294828027,24.0312027441,24.0298697553,24.1945363068,24.03,0.635094247252,2021.66600937
1744,1744,-2.8,0.0,586.818269708,24.0316764604,24.0291945491,24.030853539,24.0293861228,24.1690559871,24.03,0.635094247252,2020.95845158
1745,1745,-2.8,0.0,586.818269708,24.0283273871,24.029822609,24.0297003622,24.0300167103,24.1563422955,24.03,0.635094247252,2020.95810995
1746,1746,-2.8,0.0,586.818269708,24.0294902065,24.0299440708,24.0300810734,24.0306545572,24.1492719217,24.03,0.635094247252,2065.69226295
1747,1747,-2.8,0.0,586.818269708,24.0301608208,24.0290023734,24.0296566558,24.0298415295,24.1442996075,24.03,0.635094247252,2065.6921228
1748,1748,-2.8,0.0,586.818269708,24.0300739509,24.0293819063,24.0302015813,24.0299537301,24.1400648764,24.03,0.635094247252,2080.47567609
1749,1749,-2.8,0.0,586.818269708,24.0301083676,24.0299213383,24.0298391049,24.0304889013,24.1363093791,24.03,0.635094247252,2095.19622766
1750,1750,-2.8,0.0,586.818269708,24.0306723681,24.0298013197,24.0306143733,24.0300168643,24.13307264,24.03,0.635094247252,2109.85428276
1751,1751,-2.8,0.0,586.818269708,24.0294580869,24.031096591,24.0306570286,24.0298529846,24.1302130861,24.03,0.635094247252,2109.85331732
1752,1752,-2.89166666667,0.0,586.818269708,24.2273951411,24.2359967091,24.2412609586,24.2411880582,24.1279208058,24.25,0.635094247252,3424.18309959
1753,1753,-2.98333333333,0.0,586.818269708,24.2476637083,24.2476807687,24.2493770681,24.2496063194,24.1492642712,24.25,0.635094247252,2280.99483524
1754,1754,-3.075,0.0,586.818269708,24.2513161676,24.2491550027,24.2494776873,24.2504372323,24.1771768457,24.25,0.635094247252,2820.31512873
1755,1755,-3.16666666667,0.0,586.818269708,24.2484573606,24.248406005,24.2501971908,24.2505868914,24.1980516153,24.25,0.635094247252,2699.5063456
1756,1756,-3.25833333333,0.0,586.818269708,24.2492567896,24.250468744,24.2493584585,24.2501627933,24.2096288674,24.25,0.635094247252,2724.00819467
1757,1757,-3.35,0.0,586.818269708,24.2510958464,24.2501851206,24.2497888009,24.2507500695,24.2150738855,24.25,0.635094247252,2724.00724689
1758,1758,-3.44166666667,0.0,586.818269708,24.2513125167,24.2487146436,24.2502853143,24.2503519816,24.217787646,24.25,0.635094247252,2724.00628317
1759,1759,-3.53333333333,0.0,586.818269708,24.2497586954,24.2495442173,24.2498606443,24.2504358563,24.2194760753,24.25,0.635094247252,2724.00530291
1760,1760,-3.625,0.0,586.818269708,24.2510718632,24.2498576991,24.2507340177,24.2506169574,24.2207052991,24.25,0.635094247252,2748.32776427
1761,1761,-3.71666666667,0.0,586.818269708,24.2483865625,24.2516232409,24.2513217068,24.2504596304,24.2216414072,24.25,0.635094247252,2724.00329066
1762,1762,-3.80833333333,0.0,586.818269708,24.2512965156,24.2501229332,24.2506898891,24.249879588,24.2223235109,24.25,0.635094247252,2772.47212535
1763,1763,-3.9,0.0,586.818269708,24.2508583389,24.2511242061,24.2489930762,24.2502003268,24.2227867139,24.25,0.635094247252,2748.32460799
1764,1764,-3.80833333333,0.0,586.818269708,24.2339800304,24.2299924873,24.230761635,24.2304691486,24.2211429753,24.23,0.635094247252,2674.81518967
1765,1765,-3.71666666667,0.0,586.818269708,24.2295668162,24.228699093,24.2306559433,24.22950286,24.2148511928,24.23,0.635094247252,2772.47220406
1766,1766,-3.625,0.0,586.818269708,24.2302683418,24.2286424043,24.2289421726,24.2304963806,24.2061653058,24.23,0.635094247252,2772.47259038
1767,1767,-3.53333333333,0.0,586.818269708,24.231726172,24.2294277807,24.2306216775,24.2303841842,24.1972675299,24.23,0.635094247252,2796.44469988
1768,1768,-3.44166666667,0.0,586.818269708,24.2292054598,24.2296051321,24.2306102845,24.2303275808,24.1888986622,24.23,0.635094247252,2796.44516736
1769,1769,-3.35,0.0,586.818269708,24.2303396172,24.2287362425,24.2309629544,24.2300749466,24.1808822597,24.23,0.635094247252,2843.87345488
1770,1770,-3.25833333333,0.0,586.818269708,24.2299222865,24.2307208742,24.2288501546,24.2293974142,24.172941395,24.23,0.635094247252,2843.87407993
1771,1771,-3.16666666667,0.0,586.818269708,24.2293835196,24.229641233,24.2300362856,24.229552321,24.1649582488,24.23,0.635094247252,2867.33504811
1772,1772,-3.075,0.0,586.818269708,24.2299510607,24.2300614709,24.2300218529,24.2297379632,24.1569696692,24.23,0.635094247252,2890.62976424
1773,1773,-2.98333333333,0.0,586.818269708,24.2315372615,24.2311031095,24.2286118648,24.2306032933,24.1490303299,24.23,0.635094247252,2913.76023279
1774,1774,-2.89166666667,0.0,586.818269708,24.2300709803,24.2315876553,24.228893376,24.229968003,24.1412357461,24.23,0.635094247252,2913.76121889
1775,1775,-2.8,0.0,586.818269708,24.2287998546,24.2312577505,24.2296590178,24.2295172788,24.1334412064,24.23,0.635094247252,2936.72950554
1776,1776,-2.8,0.0,586.818269708,24.2469888208,24.2485921113,24.2499607605,24.2488452486,24.1279030479,24.25,0.635094247252,3049.19554152
1777,1777,-2.8,0.0,586.818269708,24.2492875694,24.250175294,24.2493724332,24.2501035604,24.1272958785,24.25,0.635094247252,2936.72926773
1778,1778,-2.8,0.0,586.818269708,24.2506265694,24.2490296698,24.2511850987,24.2500597772,24.1293210007,24.25,0.635094247252,2982.1848435
1779,1779,-2.8,0.0,586.818269708,24.2506283567,24.2498354953,24.2495154754,24.2504405358,24.1318152963,24.25,0.635094247252,2959.53626868
1780,1780,-2.8,0.0,586.818269708,24.2514425988,24.2490527818,24.2501515098,24.249607782,24.1340486986,24.25,0.635094247252,2959.53642829
1781,1781,-2.8,0.0,586.818269708,24.2500785119,24.2481944098,24.2494045533,24.2503724716,24.1359696568,24.25,0.635094247252,2936.72983485
1782,1782,-2.8,0.0,586.818269708,24.2494977015,24.2484825617,24.2494824158,24.2503627393,24.1377829989,24.25,0.635094247252,2936.72999609
1783,1783,-2.8,0.0,586.818269708,24.2508602929,24.2500145448,24.2494647446,24.249422765,24.1396387919,24.25,0.635094247252,2936.73015389
1784,1784,-2.8,0.0,586.818269708,24.2499591265,24.2488766891,24.2507831127,24.2503887199,24.1415218639,24.25,0.635094247252,2913.7630719
1785,1785,-2.8,0.0,586.818269708,24.2494805782,24.2508036565,24.2495052993,24.2494630613,24.1435344344,24.25,0.635094247252,2913.7632186
1786,1786,-2.8,0.0,586.818269708,24.2507634933,24.251335163,24.2487792369,24.2495973841,24.1455761037,24.25,0.635094247252,2913.76336099
1787,1787,-2.8,0.0,586.818269708,24.249753292,24.2513778542,24.2503277123,24.2501230961,24.1476660636,24.25,0.635094247252,2890.63386127
1788,1788,-2.8,0.0,586.818269708,24.2123448072,24.2131112115,24.2111073566,24.2122252551,24.1498157269,24.21,0.635094247252,2649.95441846
1789,1789,-2.8,0.0,586.818269708,24.2109478791,24.2105906157,24.2109233738,24.2100685489,24.1477649342,24.21,0.635094247252,2867.34014705
1790,1790,-2.8,0.0,586.818269708,24.2110005972,24.2111659363,24.2108736629,24.2104614489,24.1445827678,24.21,0.635094247252,2748.33349887
1791,1791,-2.8,0.0,586.818269708,24.2088197689,24.209233902,24.2098257993,24.2101732335,24.142794347,24.21,0.635094247252,2748.33361708
1792,1792,-2.8,0.0,586.818269708,24.2115937494,24.2109085824,24.2104208039,24.2100225761,24.1426827826,24.21,0.635094247252,2772.48033251
1793,1793,-2.8,0.0,586.818269708,24.2093871805,24.2100542634,24.2089040279,24.2096245943,24.1437693534,24.21,0.635094247252,2724.01036003
1794,1794,-2.8,0.0,586.818269708,24.2108109449,24.2107090807,24.2085411742,24.2099614351,24.1453208767,24.21,0.635094247252,2748.33301602
1795,1795,-2.8,0.0,586.818269708,24.2113854864,24.2098961612,24.2109249881,24.2101716231,24.1470922296,24.21,0.635094247252,2724.01048748
1796,1796,-2.8,0.0,586.818269708,24.2087503846,24.2096246774,24.2108438001,24.2097470218,24.1490397724,24.21,0.635094247252,2699.50778928
1797,1797,-2.8,0.0,586.818269708,24.2113638196,24.2111360916,24.2112218949,24.2099337631,24.1510573414,24.21,0.635094247252,2724.01069319
1798,1798,-2.8,0.0,586.818269708,24.2093124532,24.2106917025,24.2092156866,24.2100503251,24.1531914391,24.21,0.635094247252,2674.8236572
1799,1799,-2.8,0.0,586.818269708,24.2111021491,24.2104764684,24.2086475174,24.209619027,24.1553336628,24.21,0.635094247252,2699.50808304
1800,1800,-2.8,0.0,963.178593986,23.7805840342,23.769054721,23.7667430555,23.7762990885,24.1469886278,23.76,0.776859858826,842.621630247
1801,1801,-2.8,0.0,963.178593986,23.7599175896,23.7588650754,23.7609774608,23.76018437,24.0948965569,23.76,0.635094247252,2080.47294112
1802,1802,-2.8,0.0,963.178593986,23.7591767877,23.7596068796,23.759333323,23.7600065854,24.0304304571,23.76,0.635094247252,787.303380941
1803,1803,-2.8,0.0,963.178593986,23.7583796761,23.7596341274,23.7590731601,23.7599943728,23.9852891098,23.76,0.635094247252,1137.13408648
1804,1804,-2.8,0.0,963.178593986,23.7604957438,23.7608244329,23.7594834686,23.7599906222,23.9616446833,23.76,0.635094247252,1155.77230356
1805,1805,-2.8,0.0,963.178593986,23.7609947903,23.7609326424,23.7589774554,23.7599881558,23.9507211153,23.76,0.635094247252,1155.7700909
1806,1806,-2.8,0.0,963.178593986,23.7616681363,23.7590345093,23.7593146824,23.7599863043,23.9449695117,23.76,0.635094247252,1175.01782308
1807,1807,-2.8,0.0,963.178593986,23.7608592221,23.7604296325,23.7594182079,23.759984839,23.9406960233,23.76,0.635094247252,1175.01687836
1808,1808,-2.8,0.0,963.178593986,23.7584602298,23.7598966898,23.7606413626,23.7599836029,23.9368814531,23.76,0.635094247252,1175.01611075
1809,1809,-2.8,0.0,963.178593986,23.7612097165,23.7596287616,23.7595994038,23.7599825085,23.9334357559,23.76,0.635094247252,1213.18544915
1810,1810,-2.8,0.0,963.178593986,23.7609657718,23.7588646139,23.7591391589,23.7599815139,23.9304337153,23.76,0.635094247252,1194.15429327
1811,1811,-2.8,0.0,963.178593986,23.7609949549,23.7594689612,23.7589920624,23.7599805992,23.9278111046,23.76,0.635094247252,1213.18451664
1812,1812,-2.65833333333,0.0,963.178593986,23.7433042159,23.7409077344,23.7413802177,23.7409638947,23.9258325912,23.74,0.635094247252,1077.38881603
1813,1813,-2.51666666667,0.0,963.178593986,23.7387856498,23.7414355557,23.7407965036,23.7400289796,23.9236422524,23.74,0.635094247252,1175.31558746
1814,1814,-2.375,0.0,963.178593986,23.7408655427,23.7396516925,23.7396390404,23.7399859702,23.9217817017,23.74,0.635094247252,1136.25426363
1815,1815,-2.23333333333,0.0,963.178593986,23.7403457122,23.7402301081,23.7395681212,23.739984431,23.9211928515,23.74,0.635094247252,1116.96262259
1816,1816,-2.09166666667,0.0,963.178593986,23.7398353214,23.741262567,23.7399998404,23.7399846955,23.921771917,23.74,0.635094247252,1116.92959522
1817,1817,-1.95,0.0,963.178593986,23.7412537155,23.7409706558,23.7402520068,23.7399851353,23.9230945776,23.74,0.635094247252,1116.92950035
1818,1818,-1.80833333333,12.25,963.178593986,23.7390179689,23.7399822915,23.7396622173,23.7399856854,23.9247717803,23.74,0.635094247252,1057.80671954
1819,1819,-1.66666666667,13.5,963.178593986,23.7393784584,23.7396937247,23.7401650141,23.7399863152,23.9265353337,23.74,0.635094247252,1057.80641577
1820,1820,-1.525,14.75,963.178593986,23.7409604432,23.740281677,23.7402447051,23.7399869958,23.9283856329,23.74,0.635094247252,1037.85997389
1821,1821,-1.38333333333,16.0,963.178593986,23.7390282565,23.738877231,23.7390546679,23.7399877079,23.9303616065,23.74,0.635094247252,997.597636751
1822,1822,-1.24166666667,17.25,963.178593986,23.7395765092,23.7395616176,23.7409535161,23.7399884387,23.9323463585,23.74,0.635094247252,997.597709175
1823,1823,-1.1,18.5,963.178593986,23.7409413602,23.7387998167,23.7403270945,23.7399891828,23.9343916624,23.74,0.635094247252,977.277420125
1824,1824,-1.00833333333,19.75,1748.5676061,23.8391294171,23.8422614916,23.8446003486,23.8452174968,23.935402955,23.85,0.635094247252,1344.05955878
1825,1825,-0.916666666667,21.0,1748.5676061,23.8492237247,23.849344373,23.8499757079,23.8497155413,23.9431935105,23.85,0.635094247252,677.171305553
1826,1826,-0.825,22.25,1748.5676061,23.8493658385,23.8484782458,23.8492556022,23.849966916,23.9523052765,23.85,0.635094247252,998.314810798
1827,1827,-0.733333333333,23.5,1748.5676061,23.8483575192,23.8491407912,23.849098489,23.8499709791,23.956665103,23.85,0.635094247252,894.519195236
1828,1828,-0.641666666667,24.75,1748.5676061,23.8497483696,23.8494597502,23.8498735599,23.8499670484,23.9558154813,23.85,0.635094247252,894.671256877
1829,1829,-0.55,26.0,1748.5676061,23.8506683151,23.8503850745,23.8508797909,23.8499637,23.9517869303,23.85,0.635094247252,873.683484388
1830,1830,-0.458333333333,33.5833333333,1748.5676061,23.8494019072,23.8497884222,23.8499129696,23.849961244,23.946344638,23.85,0.635094247252,831.279712158
1831,1831,-0.366666666667,41.1666666667,1748.5676061,23.8503398075,23.8498470502,23.8490917974,23.8499593012,23.9403464458,23.85,0.635094247252,809.857508635
1832,1832,-0.275,48.75,1645.11753647,23.8511527361,23.8498129837,23.8510084226,23.8499576439,23.9341696248,23.85,0.635094247252,788.28623289
1833,1833,-0.183333333333,56.3333333333,1645.11753647,23.8496783707,23.8500263976,23.8492147509,23.8499561447,23.9279304549,23.85,0.635094247252,744.675822752
1834,1834,-0.0916666666667,63.9166666667,1645.11753647,23.8501912613,23.8503447758,23.8509915786,23.8499547441,23.9216103558,23.85,0.635094247252,722.629854102
1835,1835,0.0,71.5,1645.11753647,23.850397488,23.8511932048,23.8503837524,23.849953476,23.9152975588,23.85,0.635094247252,678.040099405
1836,1836,0.183333333333,79.0833333333,1645.11753647,23.5358788307,23.5266214935,23.5253402064,23.531113951,23.8980702322,23.52,0.806114811766,374.510036569
1837,1837,0.366666666667,86.6666666667,1541.66746684,23.5203145367,23.5205426478,23.5202423249,23.5199850031,23.8532342928,23.52,0.635094247252,455.838348728
1838,1838,0.55,94.25,1541.66746684,23.5200340007,23.521148504,23.5201940944,23.5199541222,23.796704659,23.52,0.70726733301,0.0
1839,1839,0.733333333333,101.833333333,1541.66746684,23.5200066295,23.5205882279,23.5197151744,23.5199568729,23.7562847921,23.52,0.67108210527,0.0
1840,1840,0.916666666667,109.416666667,1541.66746684,23.5200018384,23.5207795889,23.5195925138,23.519955433,23.7343096763,23.52,0.677872488831,0.0
1841,1841,1.1,117.0,1541.66746684,23.5200001565,23.5198129211,23.5193196277,23.5199538922,23.7232250839,23.52,0.682458654141,0.0
1842,1842,1.28333333333,118.416666667,1541.66746684,23.5199994911,23.5209074302,23.5195895808,23.5199527215,23.7163290419,23.52,0.685423186836,0.0
1843,1843,1.46666666667,119.833333333,1541.66746684,23.5199995296,23.5197176458,23.5204911167,23.5199519911,23.7105320824,23.52,0.688086447737,0.0
1844,1844,1.65,121.25,1541.66746684,23.5199998994,23.5206589336,23.5203317282,23.5199515177,23.7051002466,23.52,0.690782117023,0.0
1845,1845,1.83333333333,122.666666667,1541.66746684,23.5200003182,23.5193658314,23.5200253894,23.5199511771,23.7000927518,23.52,0.693468407975,0.0
1846,1846,2.01666666667,124.083333333,1541.66746684,23.5200006448,23.5201934668,23.520318841,23.5199508693,23.6955256308,23.52,0.696183870612,0.0
1847,1847,2.2,125.5,1438.21739721,23.5200008611,23.5203122026,23.5197835208,23.51995058,23.691350835,23.52,0.696072755175,0.0
1848,1848,2.10833333333,126.916666667,1438.21739721,23.7811812454,23.7949612864,23.7958171971,23.7979416224,23.6941141998,23.81,0.635094247252,1309.17472251
1849,1849,2.01666666667,128.333333333,1438.21739721,23.8069656649,23.8100554214,23.8092875255,23.809153397,23.7322358044,23.81,0.684055486786,0.0
1850,1850,1.925,129.75,1438.21739721,23.8108289877,23.8112785182,23.8099074524,23.8099187989,23.775553285,23.81,0.635094247252,469.07073869
1851,1851,1.83333333333,131.166666667,1438.21739721,23.8113922453,23.8093437312,23.8105177577,23.8099481038,23.806316624,23.81,0.635094247252,211.243395084
1852,1852,1.74166666667,132.583333333,1438.21739721,23.810603929,23.8088193795,23.8108263076,23.8099474304,23.8235638828,23.81,0.635094247252,197.56581984
1853,1853,1.65,134.0,1438.21739721,23.8104144289,23.8099992778,23.8101039781,23.809945647,23.8328651576,23.81,0.635094247252,183.667982043
1854,1854,1.55833333333,141.166666667,1438.21739721,23.8112858218,23.8101914593,23.8104750572,23.80994411,23.8389199782,23.81,0.635094247252,155.47612039
1855,1855,1.46666666667,148.333333333,1438.21739721,23.8087127085,23.8108606549,23.8100347634,23.8099428049,23.8439586145,23.81,0.635094247252,97.1555799248
1856,1856,1.375,155.5,1438.21739721,23.8113302457,23.8103151455,23.8102652202,23.8099416091,23.8485991254,23.81,0.635094247252,97.1554952336
1857,1857,1.28333333333,162.666666667,1438.21739721,23.8113604644,23.8112068199,23.8094420139,23.809940482,23.8529796062,23.81,0.635094247252,34.8826956655
1858,1858,1.19166666667,169.833333333,1438.21739721,23.8101208076,23.810352456,23.8095302696,23.8099393881,23.8571081284,23.81,0.63513633326,0.0
1859,1859,1.1,177.0,1438.21739721,23.8099982102,23.8097601633,23.8099623455,23.8099383147,23.8610064898,23.81,0.639074198826,0.0
1860,1860,1.1,184.166666667,1438.21739721,23.8009932695,23.8010846192,23.8004445371,23.8004555814,23.8640794205,23.8,0.652196894616,0.0
1861,1861,1.1,191.333333333,1438.21739721,23.8000886121,23.8001758667,23.7999691111,23.7999650496,23.8653279609,23.8,0.649553096073,0.0
1862,1862,1.1,198.5,1438.21739721,23.7999998195,23.7992212759,23.79930655,23.799939522,23.8657499108,23.8,0.658515689986,0.0
1863,1863,1.1,205.666666667,1438.21739721,23.7999914522,23.7996247369,23.7994362124,23.7999376469,23.8663012815,23.8,0.662569149726,0.0
1864,1864,1.1,212.833333333,1438.21739721,23.7999913363,23.8000331667,23.7994251911,23.7999369698,23.8672377188,23.8,0.667667601887,0.0
1865,1865,1.1,220.0,1438.21739721,23.7999919912,23.7997975961,23.8002162463,23.799936439,23.8684351003,23.8,0.672746785801,0.0
1866,1866,1.1,211.75,1438.21739721,23.7999927354,23.7996944522,23.7995085384,23.7999360321,23.8697709998,23.8,0.672864635682,0.0
1867,1867,1.1,203.5,1438.21739721,23.7999934341,23.7988689275,23.7999451197,23.7999357347,23.871156967,23.8,0.671747584274,0.0
1868,1868,1.1,195.25,1438.21739721,23.7999940215,23.8011129777,23.799427561,23.7999355021,23.8725549293,23.8,0.670194960255,0.0
1869,1869,1.1,187.0,1438.21739721,23.7999944792,23.8003101216,23.7994262712,23.7999353237,23.8740134518,23.8,0.668239794355,0.0
1870,1870,1.1,178.75,1438.21739721,23.7999948268,23.8001147104,23.8004968138,23.7999351693,23.8754909547,23.8,0.665952928549,0.0
1871,1871,1.1,170.5,1438.21739721,23.7999950778,23.7992771116,23.7991958961,23.7999350552,23.877008898,23.8,0.663349122,0.0
1872,1872,1.15,162.25,816.882879883,23.6321626284,23.6201852137,23.6185447788,23.6224990448,23.8764578224,23.61,0.773458673014,0.0
1873,1873,1.2,154.0,816.882879883,23.6120599115,23.6100192307,23.610545808,23.6105055612,23.8591526721,23.61,0.635094247252,51.13469593
1874,1874,1.25,145.75,816.882879883,23.6102300088,23.6110598608,23.6090299282,23.6099755627,23.8335608709,23.61,0.6963667692,0.0
1875,1875,1.3,137.5,816.882879883,23.6100361319,23.6109328897,23.6090749731,23.6099517005,23.8146523464,23.61,0.674698455614,0.0
1876,1876,1.35,129.25,816.882879883,23.6100185444,23.6095940782,23.611063779,23.6099539682,23.8051523393,23.61,0.670381850243,0.0
1877,1877,1.4,121.0,816.882879883,23.6100161941,23.6111041879,23.6101424429,23.6099558931,23.8017185098,23.61,0.665567642157,0.0
1878,1878,1.45,119.666666667,816.882879883,23.6100147143,23.6095255699,23.6105144346,23.6099571729,23.8008639534,23.61,0.663516748421,0.0
1879,1879,1.5,118.333333333,816.882879883,23.6100133316,23.6094986095,23.6108151058,23.6099580971,23.8007711666,23.61,0.662174994154,0.0
1880,1880,1.55,117.0,816.882879883,23.6100122284,23.6108429087,23.6099910629,23.609958867,23.8009040628,23.61,0.661027894927,0.0
1881,1881,1.6,115.666666667,816.882879883,23.610011455,23.6098663269,23.6109878853,23.6099595414,23.801230689,23.61,0.660071211802,0.0
1882,1882,1.65,114.333333333,816.882879883,23.6100109342,23.608775343,23.6093825623,23.6099601508,23.801738352,23.61,0.659233812891,0.0
1883,1883,1.7,113.0,816.882879883,23.6100105994,23.6092629722,23.6090170909,23.6099607053,23.8023361979,23.61,0.658566970745,0.0
1884,1884,1.7,111.666666667,816.882879883,23.8179801474,23.827705953,23.8298800341,23.8295496384,23.8051162537,23.84,0.635094247252,1214.02484974
1885,1885,1.7,110.333333333,816.882879883,23.8378153619,23.8391336028,23.8395301744,23.8394028309,23.8323568422,23.84,0.642506441236,0.0
1886,1886,1.7,109.0,816.882879883,23.8412575988,23.840021662,23.8407958325,23.8399273789,23.865137453,23.84,0.635094247252,587.341111825
1887,1887,1.7,107.666666667,816.882879883,23.8398190037,23.8401304354,23.8399244887,23.8404374533,23.8894757388,23.84,0.635094247252,419.10706672
1888,1888,1.7,106.333333333,816.882879883,23.8392103577,23.8403883524,23.8392916109,23.8401550095,23.9034439018,23.84,0.635094247252,419.107068883
1889,1889,1.7,105.0,816.882879883,23.8397862952,23.8398210105,23.8390534505,23.8395478266,23.9106432735,23.84,0.635094247252,419.107100564
1890,1890,1.7,104.166666667,816.882879883,23.8406974872,23.8410484252,23.8389549318,23.8398452597,23.914747789,23.84,0.635094247252,419.107134583
1891,1891,1.7,103.333333333,816.882879883,23.8414775058,23.8396369921,23.8388211441,23.8394534797,23.9178079263,23.84,0.635094247252,419.107170444
1892,1892,1.7,102.5,816.882879883,23.8386715224,23.8392983503,23.8398855879,23.8404235816,23.9203732835,23.84,0.635094247252,343.603485296
