,prediction,real
106,23.3515295164,23.329601073
107,23.3508821031,23.329934273
108,23.3516650083,23.3299923404
109,23.3508324522,23.3299319602
110,23.3513256589,23.3309928554
111,23.351465934,23.3307849548
112,23.3518934449,23.3306147279
113,23.3516988855,23.330090571
114,23.3517502083,23.3293402457
115,23.3513669399,23.2640275417
116,23.2872067581,23.2616090856
117,23.2806961152,23.2612150037
118,23.2803584628,23.2600003334
119,23.2806414993,23.2604235799
120,23.2805640622,23.2599398308
121,23.2798986846,23.2596319435
122,23.2797283527,23.2605877372
123,23.2804501174,23.2595827106
124,23.2795649997,23.2594324276
125,23.2803421112,23.2599885663
126,23.280217407,23.2607868734
127,23.2805543807,23.497461696
128,23.4964255784,23.5100751404
129,23.518255343,23.510480988
130,23.5198114508,23.5093201991
131,23.5205666897,23.5111842687
132,23.5207061369,23.5103332993
133,23.5199252519,23.5101947304
134,23.5204883523,23.5100109348
135,23.5204911569,23.5090402189
136,23.5204650201,23.5102046655
137,23.5201504135,23.509995369
138,23.5202962876,23.5111951476
139,23.5203002961,23.538176243
140,23.5469477741,23.539309013
141,23.5491028455,23.5400930385
142,23.5497851348,23.5396702758
143,23.5496762324,23.5405216832
144,23.5502323087,23.5408941846
145,23.5494664361,23.5398100075
146,23.5500781982,23.5403142921
147,23.5498930175,23.5406544098
148,23.5491925214,23.5396833488
149,23.5496773585,23.5403169903
150,23.5500410235,23.5407742525
151,23.5501845988,23.7664485857
152,23.7592358162,23.7794052908
153,23.7795586453,23.7797472178
154,23.7817852671,23.7812705294
155,23.7810084571,23.780144146
156,23.7814607061,23.7798644768
157,23.7813218368,23.7796867649
158,23.7808799752,23.7787138136
159,23.780799591,23.779418982
160,23.7812741671,23.7800014407
161,23.7813200957,23.7792845698
162,23.7821542104,23.7798968709
163,23.7819405116,23.3891658357
164,23.4394338952,23.3803583863
165,23.3997324742,23.3810880788
166,23.3954428322,23.380959488
167,23.3944410121,23.3792354084
168,23.3944172082,23.380645748
169,23.3946116461,23.3809583094
170,23.3944144805,23.3809390571
171,23.3946044373,23.3788304476
172,23.3946612829,23.3801478779
173,23.3950855323,23.3809782825
174,23.3942717088,23.3790297287
175,23.3952831231,23.2573317131
176,23.2806600861,23.2498993611
177,23.2692457334,23.2500748819
178,23.2680856246,23.2490702585
179,23.2683889967,23.24868004
180,23.2682983678,23.2500837446
181,23.2681335184,23.250515659
182,23.2682881316,23.2489806625
183,23.2678883429,23.2487295564
184,23.2682724617,23.251044653
185,23.2683761327,23.2501010741
186,23.2682673032,23.2494260303
187,23.2682485596,23.5344503765
188,23.5305815118,23.5490052323
189,23.5555479639,23.5490612946
190,23.5585432344,23.5491342848
191,23.5580065343,23.5485660395
192,23.5583811398,23.5490856384
