,prediction,real
151,23.5079506069,23.4999789788
152,23.5073669494,23.4999821606
153,23.5077757392,23.4999849465
154,23.5073609368,23.4999875409
155,23.5076780526,23.4999980184
156,23.5956284693,23.5742566817
157,23.5951083115,23.5898093742
158,23.5952193643,23.5899952702
159,23.5951891922,23.5899975601
160,23.5951341183,23.5899974726
161,23.5952571478,23.5899974367
162,23.5952474719,23.5899974219
163,23.5953360221,23.5899974184
164,23.5954171098,23.5899974205
165,23.5954944904,23.5899948997
166,23.5955507288,23.5899970738
167,23.5955795635,23.5899975636
168,23.8782280019,23.8787132819
169,23.8780443578,23.8799862608
170,23.8785342027,23.8799981167
171,23.878602012,23.8799962069
172,23.8787348254,23.879995671
173,23.8789709219,23.8799946068
174,23.8790629273,23.8799939183
175,23.8791146088,23.8799935681
176,23.8791949026,23.8799934292
177,23.8791968285,23.8799934263
178,23.87929975,23.8799935047
179,23.8792743938,23.8799902961
180,23.4911152583,23.5063165189
181,23.4912897476,23.4804954178
182,23.4907901045,23.4800648401
183,23.490144506,23.4800062387
184,23.4904965728,23.480000306
185,23.4912668006,23.4800010985
186,23.4905515099,23.4800024772
187,23.4906024601,23.4800038494
188,23.4908500143,23.4800050263
189,23.49072319,23.4800059477
190,23.4901759869,23.4800066285
191,23.4903068289,23.4800071196
192,23.3424596818,23.3474431529
193,23.3439863261,23.3316839765
194,23.3452444922,23.3301547283
195,23.344188941,23.3299999725
196,23.3447202719,23.3299839164
197,23.3448526829,23.3299814876
198,23.3448513242,23.3299805651
199,23.3451550703,23.329979947
200,23.344930316,23.3299796003
201,23.3451788787,23.3299815031
202,23.344630315,23.3302527991
203,23.3445295309,23.330152684
204,23.7274326763,23.7139573435
205,23.7255891453,23.7200139056
206,23.7258273239,23.7203811595
207,23.7247727222,23.7195699665
208,23.7255590261,23.7196758449
209,23.7253784055,23.7198702014
210,23.7255782229,23.7201811047
211,23.7255536172,23.7197560685
212,23.7262982442,23.7189995321
213,23.725711878,23.7202084302
214,23.7254263138,23.7211262666
215,23.7261738028,23.7195371452
216,23.6065804775,23.6064107792
217,23.6084105368,23.6008197881
218,23.6086730946,23.6004830123
219,23.6080963224,23.5994049528
220,23.6091442784,23.5995054965
221,23.6091929377,23.5993567593
222,23.6086200146,23.599911526
223,23.6093026297,23.6003185372
224,23.6087380063,23.5989205952
225,23.6092099204,23.6002153968
226,23.6083131671,23.5999053733
227,23.6081724732,23.5991259556
228,23.3401867633,23.3453298226
229,23.3452152338,23.330161673
230,23.3452181792,23.3308019931
231,23.3448243517,23.3291614972
232,23.3456275755,23.330362952
233,23.3446173952,23.3289701097
234,23.3445531057,23.3291621306
235,23.3448822704,23.3299712911
236,23.3448582822,23.3303480435
237,23.3443470742,23.3302013999
238,23.344977374,23.3298731575
239,23.3451667419,23.3296081266
240,23.5833863523,23.5571478689
241,23.5787313282,23.5697240733
242,23.5782781233,23.5695289622
243,23.5781045093,23.5689519067
244,23.5788790879,23.5704946714
245,23.5783209594,23.5703352046
246,23.5786458453,23.5695509286
247,23.578311957,23.5692890265
248,23.5778553343,23.5697481669
249,23.5790019665,23.5706502869
250,23.5790887639,23.5691631299
251,23.5790660562,23.5707843255
252,23.7368452484,23.7225825196
253,23.7348768176,23.7299623226
254,23.7347985429,23.73122836
255,23.7349191536,23.7307456823
256,23.7344402761,23.7312651507
257,23.7343390998,23.7307608549
258,23.7342305224,23.7305241555
259,23.7346537798,23.7289762611
260,23.7340748074,23.7301846457
261,23.7337860416,23.7307951458
262,23.7347146035,23.7311700606
263,23.7342291296,23.7297028235
264,23.2753335413,23.2714051806
265,23.2760227971,23.2592708106
266,23.2767355678,23.2588322637
267,23.2771009365,23.2596598376
268,23.2776436855,23.2587540768
269,23.2781395701,23.2602327522
270,23.2778065945,23.2605898727
271,23.2782363585,23.2608347956
272,23.2769437236,23.2594902677
273,23.2775171791,23.25893259
274,23.2772184425,23.2602592032
275,23.2783566454,23.2606397655
276,23.7580152383,23.7421659266
277,23.7558744394,23.7501982018
278,23.7561667915,23.7493024974
279,23.7560271159,23.7488527181
280,23.7562129143,23.7500583133
281,23.7554837807,23.7516228154
282,23.7552703841,23.7504008687
283,23.7557046497,23.7498822604
284,23.7562480919,23.749843274
285,23.7557036244,23.7494995933
286,23.7559500654,23.7485180365
287,23.7562663896,23.7511003991
288,23.2665851499,23.2614845161
289,23.2677337715,23.2508807769
290,23.2675493206,23.2490613759
291,23.2680897169,23.2507512105
292,23.2688069385,23.2507266955
293,23.2677197824,23.2492398075
294,23.2688688052,23.2503716721
295,23.2689742141,23.2504042965
296,23.2679915406,23.2499377828
297,23.2679734386,23.2499604634
298,23.2681663541,23.2507786457
299,23.267603533,23.2497791633
300,23.5552648023,23.5242213673
301,23.5505641438,23.5382188495
302,23.5510719317,23.5409156935
303,23.5499581838,23.5394908192
304,23.550134371,23.5392772982
305,23.5498047744,23.5392025802
306,23.5505371752,23.5402193955
307,23.5503979379,23.5403451441
308,23.5500645508,23.5409766987
309,23.5498889534,23.5406416282
310,23.5498711236,23.5386340238
311,23.5493612398,23.5398256108
312,23.8265293623,23.8030130594
313,23.822184573,23.8183224966
314,23.8229681069,23.8199523795
315,23.8221451541,23.8189497462
316,23.8225457002,23.818421423
317,23.8215535172,23.8201151747
318,23.8214636191,23.81975899
319,23.8221634757,23.8215866177
320,23.8220825782,23.8195607285
321,23.8218483649,23.8192286624
322,23.8214961488,23.8195734262
323,23.8220372276,23.8191379287
324,23.714135545,23.7170313344
325,23.7149471974,23.7090217088
326,23.7154627918,23.7109744556
327,23.7156355121,23.7095357441
328,23.7150343761,23.7107651789
329,23.7147986354,23.7104990912
330,23.7157590119,23.7103801371
331,23.7157472983,23.7117119367
332,23.7155831711,23.7104664806
333,23.7153838083,23.7092427448
334,23.7151412738,23.7098068174
335,23.7155974625,23.7101623637
336,23.3437211147,23.3372056654
337,23.3460707516,23.3295973065
338,23.3464107471,23.329996699
339,23.3467009248,23.3308024005
340,23.3466496114,23.3286581727
341,23.3466241204,23.3305958145
342,23.3458043766,23.3303483281
343,23.3459258888,23.3313142339
344,23.3469446128,23.3311898784
345,23.3459270822,23.328682241
346,23.3463088476,23.3286513819
347,23.3466074714,23.3285311084
348,23.6328102935,23.6027186651
349,23.6288759235,23.6182444908
350,23.6282233217,23.6199664075
351,23.6283025315,23.6211957389
352,23.6283703568,23.6211606663
353,23.6277653649,23.6198878357
354,23.6280067856,23.6216127333
355,23.6288647909,23.6217747448
356,23.6281445549,23.6199557006
357,23.6278791457,23.6208867097
358,23.6283914714,23.6204595129
359,23.6278338022,23.6202115374
360,23.9519473959,23.9451552169
361,23.9502609834,23.9514315421
362,23.9502927937,23.9501366646
363,23.9506400544,23.9514008953
364,23.9514223054,23.9512428426
365,23.9515421315,23.9502403786
366,23.9508020276,23.9492833324
367,23.9504885307,23.9485669949
368,23.9514640551,23.951367159
369,23.9508297446,23.951048914
370,23.9503976399,23.9503304123
371,23.9502382811,23.9513986423
372,24.1394854071,24.1297553488
373,24.1363006274,24.1384023247
374,24.1368526079,24.1387433726
375,24.1362505195,24.1402999605
376,24.1367595446,24.1415099067
377,24.1363796128,24.1403819128
378,24.1365128227,24.1417150355
379,24.1369505977,24.1410719245
380,24.1358712808,24.1391165336
381,24.1361837521,24.1396725275
382,24.1361618311,24.1396011966
383,24.1357896965,24.1395904828
384,24.0495188118,24.0551904637
385,24.050222261,24.0501582859
386,24.0497533023,24.0505192273
387,24.0494724541,24.0502576276
388,24.0490743262,24.0501580049
389,24.0491061119,24.0499785403
390,24.049165641,24.0505487523
391,24.0491557808,24.0498955496
392,24.0494182502,24.0498484999
393,24.0495715018,24.0498387103
394,24.0494955804,24.049833503
395,24.0491924688,24.0498302817
396,24.236955556,24.2286954895
397,24.2339858877,24.2389044541
398,24.2334961753,24.2397224445
399,24.2337519672,24.239800832
400,24.2334340847,24.239793616
401,24.2333893738,24.2397867144
402,24.2337338811,24.2397878799
403,24.2337569277,24.2397923195
404,24.2334931254,24.239799036
405,24.2329625207,24.2398063856
406,24.233304918,24.2398115779
407,24.2331406912,24.2398205969
408,23.9208361054,23.9324509224
409,23.9220607175,23.9199177551
410,23.922280701,23.9199045632
411,23.9220897589,23.9198370293
412,23.9225848779,23.9198598026
413,23.9222065054,23.9207827307
414,23.9222856867,23.9201407837
415,23.9222193243,23.920137171
416,23.9224086644,23.9207234112
417,23.922856454,23.9211939288
418,23.9219519095,23.9202148867
419,23.9228219764,23.9206255568
420,23.7237808047,23.7317497385
421,23.727039328,23.7206201567
422,23.7275851585,23.7201442232
423,23.7279197707,23.7209187784
424,23.727922795,23.7204704974
425,23.7277249781,23.7207425133
426,23.7272561306,23.7197043855
427,23.7279527326,23.7204718171
428,23.7285028553,23.720964168
429,23.7281318028,23.7206914561
430,23.7280996407,23.7205895673
431,23.7276161691,23.7196030593
432,23.2773344639,23.2759066988
433,23.2791868634,23.2608693546
434,23.2794069824,23.259947877
435,23.2794931811,23.2597596089
436,23.2798253581,23.2603069306
437,23.2799432975,23.2594798023
438,23.2799611095,23.2598258383
439,23.2797326856,23.2598442935
440,23.2793851482,23.2598449188
441,23.2801726576,23.2598445064
442,23.2798473951,23.2598441663
443,23.2799783548,23.259843902
444,23.7410104801,23.7217847202
445,23.7380024061,23.7297627422
446,23.7377361552,23.7302892521
447,23.7378603022,23.7304458423
448,23.737683574,23.7301109379
449,23.7373244667,23.7307861072
450,23.7378536497,23.7309418181
451,23.737289727,23.730178569
452,23.7375536536,23.7307943072
453,23.7367771114,23.7298064259
454,23.7371052159,23.7305058962
455,23.7365411022,23.7295420474
456,24.1972228173,24.1916530708
457,24.1942963007,24.1996946353
458,24.1932633908,24.200788233
459,24.1938422741,24.200057099
460,24.193371069,24.2009259474
461,24.1930997929,24.1997065636
462,24.1939615471,24.2011649383
463,24.1931738025,24.2001968882
464,24.1937739282,24.2012703111
465,24.193464457,24.2005132235
466,24.1937560809,24.2010571976
467,24.1929704291,24.2004771279
468,24.1633965219,24.1719839005
469,24.1639984717,24.1716263721
470,24.1643282817,24.1694176625
471,24.163829178,24.1695642414
472,24.1647366012,24.1711859417
473,24.1644977405,24.1708295377
474,24.1649175478,24.1709334444
475,24.1650912404,24.1708475991
476,24.1643648128,24.1703829358
477,24.1645062712,24.1696905657
478,24.1644852466,24.1705722416
479,24.1646972701,24.1701171268
480,24.3034596616,24.3023765158
481,24.3012578209,24.3096798332
482,24.3014436702,24.3101511265
483,24.3015816682,24.310381879
484,24.3015610605,24.3117033748
485,24.3008911394,24.3094851052
486,24.3017377157,24.3105957362
487,24.3021136322,24.3108382861
488,24.3011696362,24.3095317397
489,24.3019255624,24.3099579766
490,24.301947045,24.311192264
491,24.3013005534,24.3111659573
492,24.4761786141,24.4803579189
493,24.4730975055,24.4891678555
494,24.4735198838,24.490283679
495,24.4737483915,24.491346222
496,24.4736172345,24.4911907839
497,24.4725844911,24.4911320351
498,24.4730524443,24.4897750285
499,24.4735188768,24.4914691273
500,24.4734846391,24.4908023214
501,24.4723066081,24.4900116755
502,24.4727399079,24.4910564785
503,24.4723519029,24.4895099003
504,24.4030264231,24.423566321
505,24.403972885,24.419846207
506,24.4037296307,24.420065035
507,24.4042174878,24.4213137241
508,24.403182125,24.4191501865
509,24.4033514732,24.4216041538
510,24.4042427631,24.4190205811
511,24.4040453191,24.420058693
512,24.4038753578,24.4207104819
513,24.4046414311,24.4201758115
514,24.403816403,24.419005668
515,24.4034161409,24.4199100179
516,24.2264340485,24.2519745738
517,24.2287875722,24.2409725509
518,24.2289089279,24.2399149122
519,24.2288122308,24.2388336808
520,24.2293088576,24.2397296625
521,24.2297092709,24.2400351845
522,24.2298818466,24.2406396345
523,24.2296501876,24.2400850837
524,24.2293370323,24.2400618226
525,24.2288656122,24.2392915385
526,24.2297116284,24.2393005277
527,24.2295932363,24.2408045468
528,23.8671062765,23.8769949977
529,23.8693790569,23.8704603465
530,23.8697142101,23.8704605806
531,23.869457353,23.8702078946
532,23.8695417161,23.871189225
533,23.8693199066,23.8705153361
534,23.8687699094,23.8702109007
535,23.8691899436,23.8691693322
536,23.869566836,23.8694609762
537,23.868883209,23.8697113307
538,23.8692454445,23.8694050118
539,23.8688379685,23.8703837353
540,24.1464208492,24.1321677955
541,24.1416836438,24.1485799183
542,24.1408828432,24.1496772008
543,24.1421298988,24.1516724113
544,24.1407452116,24.1499999875
545,24.1409653861,24.1502241857
546,24.1415336506,24.1505665915
547,24.1412367003,24.1493263208
548,24.141629214,24.1486180767
549,24.1406535943,24.1495525006
550,24.1414474728,24.149634738
551,24.1412755339,24.1500292962
552,23.9822470576,24.0007451306
553,23.9849896981,23.9904134981
554,23.985182891,23.9894004526
555,23.9856118338,23.9908775245
556,23.9849169953,23.9900951828
557,23.9857396422,23.9910960687
558,23.9852925421,23.9891635415
559,23.9862379876,23.9915307478
560,23.9855314067,23.9898141291
561,23.985793335,23.9892434755
562,23.9852811098,23.9909558916
563,23.9852781482,23.9897126546
564,23.6983853884,23.7175095342
565,23.703040719,23.7014878053
566,23.7032727933,23.7003553922
567,23.7029352764,23.7007070781
568,23.7033662699,23.6992040597
569,23.7034364775,23.6989903992
570,23.703991562,23.7006700076
571,23.7032469857,23.6987089292
572,23.7030460374,23.6985860905
573,23.7036924015,23.6984621268
574,23.7035858622,23.6991525648
575,23.7036967188,23.7011475979
576,24.1934079654,24.1911766618
577,24.1913998865,24.2001426636
578,24.1908025345,24.1997716474
579,24.1917212351,24.2002449244
580,24.1906538213,24.2003841083
581,24.1904550454,24.1985164513
582,24.1909123018,24.200655095
583,24.1916299371,24.200516829
584,24.1904409371,24.1989981598
585,24.1909670056,24.1997857913
586,24.1914790985,24.1998097104
587,24.1915913398,24.2005856094
588,23.866880753,23.8757426331
589,23.8681351185,23.8700889758
590,23.8685664397,23.8697627827
591,23.8690573525,23.8710182869
592,23.8688244747,23.870682577
593,23.8689948161,23.8693049196
594,23.8686784421,23.8687748449
595,23.8688659074,23.8698898224
596,23.8682591479,23.8701914047
597,23.8679838565,23.8709464832
598,23.8683811357,23.8709807225
599,23.8690865612,23.8697430794
600,23.9974343511,23.9914048969
601,23.9948259886,24.0000807352
602,23.9955777024,23.9996805989
603,23.9943167316,23.9988567162
604,23.9944600623,23.9997346324
605,23.9950148718,23.9995749492
606,23.995484496,24.0011552269
607,23.9950750734,23.9995032348
608,23.9947878879,24.0009778356
609,23.9954031709,24.000178148
610,23.9947920221,23.9984050946
611,23.9953631441,24.0013744281
612,23.6131186438,23.6162983135
613,23.6152579022,23.6102712039
614,23.6160451773,23.6100705719
615,23.6157864662,23.6104082364
616,23.6153428137,23.6105172718
617,23.6154861295,23.6090045241
618,23.615315026,23.6106377507
619,23.6150597769,23.6100175867
620,23.6154926159,23.6093040694
621,23.6151979708,23.6103695769
622,23.6160772025,23.6086160387
623,23.6151433779,23.6094936058
624,23.6053517173,23.6007747397
625,23.6061465575,23.6008598023
626,23.6061932897,23.600665041
627,23.6060845656,23.5994144552
628,23.605974195,23.5986413749
629,23.6061710625,23.6013825863
630,23.6062942577,23.5985926591
631,23.6063305832,23.601008511
632,23.6061801685,23.5997008847
633,23.6054805581,23.5991825036
634,23.6061687808,23.6003373511
635,23.6055322902,23.6002173893
636,23.5568468635,23.5524904311
637,23.5571259255,23.5510997
638,23.5583577786,23.5507864643
639,23.5571332998,23.5490641707
640,23.557818548,23.5483516998
641,23.5577618529,23.5496563239
642,23.5581776973,23.5502157185
643,23.5582693435,23.5487484214
644,23.5581953597,23.5503696243
645,23.5573428136,23.5497137213
646,23.5580226319,23.5513071483
647,23.5577233778,23.5502660869
648,23.8255089964,23.8030071319
649,23.8212023964,23.81778208
650,23.8209111782,23.8185358344
651,23.8203717776,23.8192168086
652,23.8202849054,23.819505574
653,23.8203233224,23.8196391991
654,23.8202269568,23.8197279284
655,23.8200175491,23.8197360514
656,23.8197782566,23.8195958067
657,23.8195750254,23.8192720209
658,23.8194247751,23.8187668131
659,23.8196059969,23.8204090321
660,23.9590410036,23.9526833235
661,23.9579143021,23.9601745021
662,23.9574399702,23.9610136681
663,23.9569238256,23.9595764811
664,23.9573389688,23.9596011066
665,23.9574078617,23.9594174674
666,23.9568321982,23.960173907
667,23.9575090919,23.9598757053
668,23.9574306559,23.9594848813
669,23.9572151417,23.9596134717
670,23.9574964955,23.9601798862
671,23.9565963216,23.9585771715
672,23.4925074079,23.4937004084
673,23.4943306023,23.4800589339
674,23.4947888894,23.4794850221
675,23.4939231644,23.4794558472
676,23.4943431029,23.479036357
677,23.4938432908,23.478933625
678,23.493847619,23.4802348278
679,23.4946419774,23.4794661906
680,23.4940631773,23.4790783319
681,23.4938736934,23.4805389219
682,23.4937764268,23.4812804882
683,23.4934546295,23.4805283052
684,23.751457596,23.7243774268
685,23.7474355221,23.7394721951
686,23.7464074538,23.7394060153
687,23.7460241135,23.7391153401
688,23.7455855343,23.7401324282
689,23.7461861349,23.739810429
690,23.7455469675,23.7412824269
691,23.7455046076,23.7406663782
692,23.7462722393,23.7398256016
693,23.7463663747,23.7402969769
694,23.7461903163,23.7404658904
695,23.7464324152,23.7412545872
696,23.7958240317,23.7877529544
697,23.7943211399,23.790682803
698,23.7945759113,23.7906772355
699,23.7948663116,23.790213268
700,23.794418094,23.7901387063
701,23.7944208098,23.7907244846
702,23.7944139875,23.7908828932
703,23.7940589999,23.7899891983
704,23.7936128095,23.7899843878
705,23.7942193088,23.789743983
706,23.793983508,23.7903775302
707,23.7946766051,23.7904612536
708,23.4033503834,23.4021819248
709,23.4051951099,23.3892554737
710,23.4054962253,23.3905755806
711,23.4053101294,23.3893369391
712,23.4056689684,23.3900731285
713,23.4060078059,23.3909994896
714,23.4059549359,23.3895941574
715,23.4061266022,23.3897540269
716,23.4058145526,23.3909066968
717,23.4057949584,23.3898166815
718,23.4056714542,23.3902242875
719,23.4059410628,23.3894076859
720,23.3848830268,23.3708758915
721,23.3852715146,23.3708308944
722,23.3853577369,23.3705130118
723,23.3851439109,23.3711042532
724,23.3845677385,23.3701405088
725,23.3851387356,23.3708398878
726,23.3846764388,23.3705072062
727,23.3846716429,23.369316748
728,23.3849983709,23.3707498068
729,23.384525963,23.3699445722
730,23.3848211888,23.3697614385
731,23.3850142699,23.3703542313
732,23.7286052557,23.7139882901
733,23.7265429845,23.7197953478
734,23.7263430133,23.7199849478
735,23.7260345233,23.7199958857
736,23.7265479447,23.7209469863
737,23.7266345018,23.7210802343
738,23.7256694073,23.7203790385
739,23.725682061,23.7209999706
740,23.7258213164,23.7201936246
741,23.7259815025,23.7208828963
742,23.7257907924,23.7200904452
743,23.7258111274,23.7207888854
744,23.6864760659,23.6831342419
745,23.6870587059,23.6803957766
746,23.6873396162,23.6806192794
747,23.6870050482,23.6803701518
748,23.6869063426,23.6801772291
749,23.687489396,23.6802733478
750,23.6864768113,23.6808198196
751,23.6870850969,23.6807885687
752,23.6867526876,23.6795053305
753,23.6867076733,23.6801384132
754,23.6873739374,23.6810106795
755,23.686205914,23.6795848776
756,23.9846666461,23.9642858197
757,23.9790036996,23.9791950785
758,23.978209933,23.9806026846
759,23.9780181075,23.9795913265
760,23.9781704805,23.981402806
761,23.9788938048,23.9803366456
762,23.9790645084,23.981516788
763,23.9794839568,23.9814235755
764,23.9793672892,23.9800748731
765,23.9787246393,23.9803816512
766,23.9785792966,23.9797513527
767,23.9790567779,23.9806538726
768,24.0288426741,24.0279321516
769,24.0282582292,24.0294668911
770,24.027823878,24.029303668
771,24.0279043761,24.0297474579
772,24.0281922826,24.0292702015
773,24.0285184548,24.0310617468
774,24.028254031,24.030337573
775,24.0280573548,24.0309729699
776,24.0276897619,24.0298523661
777,24.0277158238,24.0311189072
778,24.0274410304,24.0297784981
779,24.0275020856,24.0315589732
780,24.0841170475,24.0887169656
781,24.0832484417,24.0894107398
782,24.0830362954,24.0905931256
783,24.0824953881,24.0909661207
784,24.0830536909,24.0893721419
785,24.0835679939,24.0894140278
786,24.0829729724,24.0899342914
787,24.0830416811,24.0899598296
788,24.0826921713,24.0895084866
789,24.0834360983,24.0918056226
790,24.0829430873,24.0893599401
791,24.0834349906,24.0907273367
792,24.1513030899,24.1556817853
793,24.1502585541,24.1592162663
794,24.1508168279,24.1605586314
795,24.1497070029,24.1597360569
796,24.1506862083,24.1611571148
797,24.1498488658,24.1613648621
798,24.1505306759,24.1610026176
799,24.1502943534,24.161094767
800,24.1510496028,24.1620063157
801,24.1509700534,24.1610834362
802,24.1495611888,24.1600253515
803,24.1503434689,24.160114325
804,24.1995005212,24.2084137237
805,24.1996212239,24.2106588217
806,24.1982419858,24.2095577433
807,24.1982671325,24.2102493959
808,24.1992664364,24.2112268612
809,24.1988820254,24.2109636707
810,24.1983508067,24.2116921025
811,24.199042656,24.2120235077
812,24.1994939457,24.2110721035
813,24.1985121906,24.2113665985
814,24.1986147481,24.2090759468
815,24.1986123084,24.2099370385
816,23.8366227378,23.8471586475
817,23.8392671229,23.8404159754
818,23.8393991438,23.8395553832
819,23.8393706778,23.8409615417
820,23.8398657916,23.8414442257
821,23.8396655579,23.8411785866
822,23.8391708253,23.8410493554
823,23.8387919216,23.8415437821
824,23.8391282437,23.8400861092
825,23.8391130925,23.8412105272
826,23.8393201495,23.8416513658
827,23.8394378583,23.84104038
828,23.5068966879,23.5071859726
829,23.5087851615,23.4992944042
830,23.5089321476,23.5012468428
831,23.508716761,23.5010068932
832,23.508998908,23.5001455356
833,23.508467122,23.4991110257
834,23.5088470561,23.5008693884
835,23.5092188296,23.5006220921
836,23.5092484397,23.4991811435
837,23.5093246061,23.5007010262
838,23.5089720075,23.5008137898
839,23.5093043232,23.5001308081
840,23.6085234454,23.5950340153
841,23.6064772363,23.6007654006
842,23.6061105018,23.6016495009
843,23.605985125,23.6008108438
844,23.6052018627,23.5991228115
845,23.6062679862,23.5996840105
846,23.60648121,23.6009423984
847,23.6057611722,23.5992635019
848,23.6055750029,23.6009306626
849,23.6053086516,23.5992660597
850,23.6056262586,23.6004526106
851,23.6059113545,23.6006408962
852,23.5464861581,23.544440907
853,23.5471620911,23.5422528785
854,23.5468482141,23.5390482912
855,23.5475045953,23.5405439109
856,23.5472841045,23.5393061102
857,23.5480335602,23.5403981717
858,23.5482520731,23.5398744206
859,23.5477290462,23.5399483202
860,23.5480212356,23.5398035227
861,23.5484456231,23.54090398
862,23.547954498,23.539397969
863,23.5472198092,23.540237209
864,23.8150494476,23.7923801641
865,23.8105699927,23.8104397686
866,23.8104522909,23.8110882937
867,23.8106879122,23.8105268523
868,23.8106281215,23.810506746
869,23.8109318971,23.8113214315
870,23.810405251,23.8106904965
871,23.8104187331,23.8116745404
872,23.8111006184,23.8117510624
873,23.8108626845,23.8095061796
874,23.8097484507,23.8090992195
875,23.8105855894,23.8102666935
876,23.3603543092,23.3593246472
877,23.3623313704,23.3508354458
878,23.3626938663,23.3506329622
879,23.3630131458,23.3490494822
880,23.3633263775,23.3501454146
881,23.3633667079,23.3495477672
882,23.3628310098,23.3499452447
883,23.3630802141,23.3507236563
