,prediction,real
429,23.8818528132,24.1398822875
430,23.8761228874,24.1398665641
431,23.8716693097,24.1398669148
432,23.8657862573,24.1398651537
433,23.8619191528,24.1398632144
434,23.856864775,24.139861258
435,23.851317703,24.1398593509
436,23.8451056251,24.1398574193
437,23.8392006665,24.1402885705
438,23.8343045549,24.139845116
439,23.8292725167,24.3359609473
440,23.901513442,24.4487977665
441,23.9007082407,24.4499862291
442,23.9021239816,24.450056351
443,23.9031858228,24.4500688958
444,23.9047040773,24.4500916752
445,23.9067417092,24.4503025268
446,23.9080465397,24.449997188
447,23.9086475067,24.4501789634
448,23.9098574946,24.4500958696
449,23.9107943209,24.4499243996
450,23.9120821408,24.4500286709
451,23.9140771305,24.430165819
452,23.9146681981,24.430144075
453,23.9155762459,24.4301303747
454,23.9173382951,24.430218048
455,23.9188789042,24.4302062574
456,23.9198640247,24.4299947541
457,23.9202890189,24.4300575918
458,23.9204857875,24.4302031913
459,23.9213924972,24.4300605464
460,23.9219313464,24.4300497877
461,23.9228637444,24.4301599661
462,23.9237030887,24.4299807075
463,23.9240810563,24.2374078687
464,23.9060109813,24.2299642505
465,23.9102121715,24.2300547559
466,23.9026422355,24.2300042228
467,23.9000973737,24.230371087
468,23.8987004883,24.2301553582
469,23.8952758512,24.2297729193
470,23.8932588094,24.230480669
471,23.8900348966,24.230257384
472,23.889430122,24.2297534245
473,23.8867187427,24.2304875294
474,23.884687737,24.230491237
475,23.8839328167,24.1521322392
476,23.8723494127,24.1500886081
477,23.8734550794,24.1499868333
478,23.870996444,24.1501788896
479,23.8677250739,24.1503290032
480,23.8639308691,24.149732123
481,23.8616249748,24.149946217
482,23.859997229,24.1500612871
483,23.857374291,24.150275317
484,23.8560033455,24.1500037824
485,23.8554515058,24.1498766839
486,23.854120965,24.1502844869
487,23.8545694047,24.120733207
488,23.848603314,24.1205115603
489,23.848185721,24.1198695228
490,23.8467852791,24.1201270946
491,23.8459493361,24.1203723427
492,23.8445111296,24.1199816268
493,23.8440586386,24.1197402545
494,23.8432254285,24.1201417926
495,23.8428172168,24.1203491283
496,23.8415248074,24.1199532848
497,23.8402384893,24.1198114801
498,23.8394426947,24.120331918
499,23.8375137541,24.0615091257
500,23.82725108,24.0600918974
501,23.8280469271,24.0598921508
502,23.8255365044,24.0600987493
503,23.8251467571,24.0597754153
504,23.8246781614,24.0603999503
505,23.8244119231,24.0601455973
506,23.8212757343,24.0597715558
507,23.8189024063,24.0599626156
508,23.8174890534,24.0600050885
509,23.8163650855,24.0603182695
510,23.8160420595,24.0603370286
