,prediction,real
0,16.708164124522707,
1,16.704698090484502,16.69725992
2,16.700731201804167,16.69325466
3,16.696163060179003,16.6886623
4,16.69129293087005,16.68385035
5,16.68621722516894,16.67881019
6,16.68071626496068,16.67332161
7,16.674984679779623,16.66759605
8,16.669279220854946,16.66189482
9,16.663426675422517,16.65597063
10,16.656990773540556,16.64954709
11,16.650613429128473,16.64314258
12,16.64529785000142,16.63777987
13,16.640789161845802,16.63317535
14,16.636858241536547,16.62917797
15,16.633530214299107,16.62579403
16,16.6305001691939,16.62271812
17,16.627711427840747,16.61991973
18,16.625449409000442,16.61764787
19,16.62307112350728,16.61524739
20,16.620740236033573,16.61289065
21,16.618536058772836,16.61066103
22,16.616365105484963,16.60846348
23,16.61425742667035,16.60631575
24,16.612216218688136,16.60421646
25,16.61029995849158,16.60223527
26,16.608505235959882,16.60037782
27,16.606764837390685,16.59856471
28,16.60515336961502,16.59688365
29,16.60368851898394,16.59535299
30,16.602270247143554,16.59386915
31,16.600891272740135,16.59242491
32,16.59955402699311,16.59102373
33,16.598257975205826,16.5896622
34,16.596976171220092,16.58832943
35,16.595644962177865,16.58695388
36,16.594250999136953,16.58555527
37,16.592743351852143,16.58406106
38,16.591030483387712,16.58236893
39,16.589186890225125,16.58051717
40,16.587203386279484,16.57856995
41,16.58511540123261,16.5765122
42,16.58299334418699,16.57441783
43,16.58079375901141,16.57224292
44,16.578557037997406,16.57002982
45,16.57629418556996,16.56779027
46,16.574015155120705,16.565534
47,16.571774363760834,16.56326581
48,16.569661868586095,16.56112161
49,16.56760443248493,16.55904375
50,16.56575480362267,16.55720666
51,16.563942888179387,16.5553644
52,16.562156201008328,16.55355595
53,16.560414679102788,16.55181615
54,16.558716905215487,16.55011252
55,16.557046669451864,16.5484316
56,16.55539042289763,16.54674599
57,16.55374580986427,16.54507133
58,16.552131098761475,16.54343365
59,16.55059530034621,16.54189725
60,16.548988729301747,16.54028486
61,16.547365273904862,16.53865197
62,16.545689466699205,16.53696356
63,16.544002196262692,16.53526313
64,16.54231178613199,16.53355876
65,16.54061881881519,16.53185104
66,16.538929192627048,16.53014645
67,16.537245134883445,16.52844708
68,16.53556506235291,16.52675224
69,16.533895663992617,16.52506669
70,16.53223941530271,16.52338359
71,16.530682123519142,16.52170481
72,16.532705148149073,16.52371586
73,16.53435048349568,16.52527498
74,16.535687495103048,16.5265486
75,16.537004993145516,16.52783625
76,16.538039139303773,16.52886154
77,16.5387388793253,16.52956731
78,16.539093913430452,16.52993702
79,16.538928057585913,16.52978638
80,16.53858207286645,16.5294639
81,16.538041684989295,16.52893327
82,16.537344114452104,16.52824805
83,16.53651664489469,16.52740907
84,16.53566653910881,16.52654298
85,16.534931585400773,16.52577912
86,16.534218453841312,16.52502711
87,16.53355095867205,16.52431126
88,16.532976273140438,16.52368456
89,16.536972294661744,16.52774641
90,16.54347213855204,16.5343721
91,16.553001096217326,16.54409809
92,16.563417606672743,16.55472567
93,16.575199994017854,16.56674402
94,16.588574243083947,16.58038897
95,16.602647299932382,16.59480816
96,16.61682345499996,16.60929456
97,16.632829036105836,16.62567724
98,16.648862656513863,16.64208516
99,16.66530616257661,16.65884462
100,16.68227392276688,16.67598679
