,prediction,real
0,21.899829262812812,
1,21.894440458182856,21.89206752
2,21.88967973515,21.88729747
3,21.882440503450212,21.8816
4,21.874561505300314,21.87342869
5,21.867803384396225,21.86692274
6,21.86119217972776,21.85961631
7,21.856522002532188,21.85191548
8,21.84194332630431,21.84373998
9,21.827846612394527,21.83094452
10,21.81417868233102,21.81643558
11,21.803804695403013,21.80572675
12,21.795677602976326,21.79735199
13,21.78934236266347,21.79076597
14,21.783926491215585,21.78536697
15,21.779391619828335,21.78074431
16,21.775350559948087,21.77665491
17,21.771641098109477,21.77298509
18,21.768493519006157,21.76985238
19,21.765306433864648,21.76666845
20,21.76223035406878,21.76359316
21,21.759335329469142,21.76070142
22,21.756501521853057,21.7578694
23,21.753760096544376,21.7551064
24,21.75111249876341,21.75240782
25,21.749359808437045,21.74987214
26,21.746246298385266,21.74750952
27,21.743792860286362,21.74494857
28,21.7416607366441,21.74272709
29,21.739769491810097,21.74075676
30,21.7380013235149,21.73891407
31,21.736332271696785,21.73717332
32,21.73474034007142,21.73551127
33,21.733643013327704,21.73391262
34,21.73156778330208,21.7323675
35,21.729888278152718,21.73056692
36,21.72823777401329,21.72893864
37,21.726418541959816,21.72717998
38,21.725400397800286,21.72517829
39,21.72160543900299,21.72296087
40,21.718741827752197,21.7198907
41,21.716093235128152,21.7172424
42,21.71343186413584,21.71461893
43,21.710717964841642,21.71196251
44,21.707944611158972,21.7092547
45,21.705111144414413,21.7064904
46,21.702224433145297,21.70367223
47,21.699389403528993,21.70080582
48,21.697246706444684,21.69810239
49,21.693488772778576,21.69540838
50,21.69038887088581,21.69202252
51,21.691403126157454,21.68953949
52,21.684582232066123,21.68717389
53,21.678799607764585,21.68083838
54,21.67615709927725,21.67793232
55,21.67413748776663,21.67575843
56,21.67249656118316,21.67404629
57,21.67111645688808,21.6724297
58,21.669259716780395,21.67084709
59,21.667515381646314,21.66900247
60,21.665821703166902,21.66728383
61,21.664084725243878,21.6655393
62,21.662265857316328,21.66372066
63,21.660377494256352,21.66183569
64,21.658429323069452,21.65989232
65,21.656431182066168,21.65789967
66,21.65439200865282,21.65586633
67,21.652319895527736,21.65380002
68,21.65022404730061,21.65170963
69,21.648501598202827,21.64960289
70,21.6458816847794,21.64748388
71,21.644081566581164,21.64517977
72,21.64560858575476,21.64650709
73,21.647313555520213,21.64786991
74,21.64854366313418,21.64895262
75,21.649546392276534,21.64992525
76,21.650063510064495,21.65046602
77,21.650093073908085,21.65054501
78,21.64965539653812,21.6501895
79,21.64967774812532,21.64926369
80,21.646558048617113,21.64807465
81,21.64457585913927,21.64595353
82,21.64248000448969,21.64364719
83,21.643960192962982,21.64176391
84,21.637650695610656,21.63996752
85,21.634188442277935,21.63607257
86,21.631108178691363,21.63246715
87,21.629207737006215,21.63021979
88,21.62837913619999,21.62890479
89,21.63292409119383,21.63287398
90,21.641200653810873,21.64047391
91,21.653753128446283,21.65237122
92,21.668411667553286,21.66637911
93,21.687816398552535,21.68258237
